X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.360000e+00,5.000000e-03
0,7.44e-01,4.02e-01,
1,7.48e-01,4.04e-01,
2,7.48e-01,4.04e-01,
3,7.60e-01,4.02e-01,
4,7.40e-01,4.02e-01,
5,7.52e-01,4.04e-01,
6,7.48e-01,4.06e-01,
7,7.60e-01,4.02e-01,
8,7.44e-01,4.06e-01,
9,7.56e-01,4.04e-01,
10,7.56e-01,4.06e-01,
11,3.20e-01,3.92e-01,
12,3.20e-01,3.74e-01,
13,3.28e-01,3.34e-01,
14,3.32e-01,3.74e-01,
15,3.24e-01,3.96e-01,
16,3.24e-01,3.98e-01,
17,3.28e-01,4.06e-01,
18,3.28e-01,4.06e-01,
19,3.36e-01,4.08e-01,
20,3.36e-01,4.08e-01,
21,3.24e-01,4.10e-01,
22,3.24e-01,4.08e-01,
23,3.36e-01,4.12e-01,
24,3.40e-01,4.12e-01,
25,3.28e-01,4.10e-01,
26,3.28e-01,4.08e-01,
27,3.40e-01,4.12e-01,
28,3.40e-01,4.12e-01,
29,3.28e-01,4.08e-01,
30,3.28e-01,4.08e-01,
31,3.36e-01,4.10e-01,
32,3.40e-01,4.10e-01,
33,3.36e-01,4.08e-01,
34,3.28e-01,4.08e-01,
35,3.40e-01,4.10e-01,
36,3.40e-01,4.08e-01,
37,3.32e-01,4.10e-01,
38,3.28e-01,4.08e-01,
39,3.40e-01,4.10e-01,
40,3.36e-01,4.08e-01,
41,3.40e-01,4.04e-01,
42,3.36e-01,4.04e-01,
43,3.32e-01,4.06e-01,
44,3.40e-01,4.06e-01,
45,3.44e-01,4.02e-01,
46,3.40e-01,4.04e-01,
47,3.36e-01,4.02e-01,
48,3.40e-01,4.04e-01,
49,3.44e-01,4.02e-01,
50,3.48e-01,3.98e-01,
51,3.36e-01,4.00e-01,
52,3.36e-01,4.00e-01,
53,3.52e-01,3.96e-01,
54,3.52e-01,3.98e-01,
55,3.40e-01,3.94e-01,
56,3.44e-01,3.94e-01,
57,3.36e-01,3.88e-01,
58,3.44e-01,3.86e-01,
59,3.56e-01,3.80e-01,
60,3.44e-01,3.80e-01,
61,3.36e-01,3.72e-01,
62,3.44e-01,3.72e-01,
63,3.52e-01,3.58e-01,
64,3.52e-01,3.58e-01,
65,3.44e-01,3.46e-01,
66,3.44e-01,3.42e-01,
67,3.52e-01,3.20e-01,
68,3.56e-01,3.20e-01,
69,3.48e-01,3.10e-01,
70,3.44e-01,3.08e-01,
71,3.48e-01,3.04e-01,
72,3.48e-01,3.04e-01,
73,3.56e-01,3.12e-01,
74,3.56e-01,3.20e-01,
75,3.48e-01,3.32e-01,
76,3.48e-01,3.34e-01,
77,3.56e-01,3.48e-01,
78,3.52e-01,3.52e-01,
79,3.60e-01,3.60e-01,
80,3.56e-01,3.62e-01,
81,3.48e-01,3.70e-01,
82,3.56e-01,3.72e-01,
83,3.52e-01,3.80e-01,
84,3.64e-01,3.80e-01,
85,3.52e-01,3.86e-01,
86,3.52e-01,3.88e-01,
87,3.56e-01,3.92e-01,
88,3.52e-01,3.90e-01,
89,3.64e-01,3.96e-01,
90,3.64e-01,3.94e-01,
91,3.52e-01,3.98e-01,
92,3.60e-01,3.96e-01,
93,3.52e-01,4.00e-01,
94,3.56e-01,4.00e-01,
95,3.64e-01,4.04e-01,
96,3.68e-01,4.04e-01,
97,3.52e-01,4.02e-01,
98,3.60e-01,4.02e-01,
99,3.52e-01,4.06e-01,
100,3.64e-01,4.06e-01,
101,3.68e-01,4.04e-01,
102,3.68e-01,4.06e-01,
103,3.56e-01,4.04e-01,
104,3.56e-01,4.06e-01,
105,3.64e-01,4.10e-01,
106,3.60e-01,4.08e-01,
107,3.68e-01,4.10e-01,
108,3.64e-01,4.08e-01,
109,3.72e-01,4.10e-01,
110,3.64e-01,4.08e-01,
111,3.56e-01,4.10e-01,
112,3.60e-01,4.10e-01,
113,3.68e-01,4.08e-01,
114,3.72e-01,4.08e-01,
115,3.68e-01,4.12e-01,
116,3.68e-01,4.12e-01,
117,3.60e-01,4.10e-01,
118,3.60e-01,4.12e-01,
119,3.72e-01,4.08e-01,
120,3.76e-01,4.10e-01,
121,3.68e-01,4.12e-01,
122,3.72e-01,4.10e-01,
123,3.68e-01,4.12e-01,
124,3.68e-01,4.12e-01,
125,3.72e-01,4.10e-01,
126,3.68e-01,4.10e-01,
127,3.76e-01,4.12e-01,
128,3.80e-01,4.12e-01,
129,3.72e-01,4.10e-01,
130,3.72e-01,4.10e-01,
131,3.64e-01,4.12e-01,
132,3.64e-01,4.12e-01,
133,3.76e-01,4.12e-01,
134,3.72e-01,4.12e-01,
135,3.84e-01,4.10e-01,
136,3.84e-01,4.12e-01,
137,3.72e-01,4.10e-01,
138,3.72e-01,4.12e-01,
139,3.80e-01,4.10e-01,
140,3.72e-01,4.12e-01,
141,3.80e-01,4.10e-01,
142,3.76e-01,4.10e-01,
143,3.84e-01,4.12e-01,
144,3.80e-01,4.10e-01,
145,3.76e-01,4.12e-01,
