X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.150000e-01,5.000000e-03
0,7.91e-01,2.00e-01,
1,7.76e-01,2.00e-01,
2,7.80e-01,2.00e-01,
3,7.93e-01,2.00e-01,
4,7.80e-01,2.00e-01,
5,7.92e-01,2.00e-01,
6,7.80e-01,2.00e-01,
7,7.92e-01,2.00e-01,
8,7.94e-01,2.00e-01,
9,7.80e-01,2.00e-01,
10,7.78e-01,2.00e-01,
11,7.90e-01,1.98e-01,
12,7.81e-01,1.98e-01,
13,7.94e-01,2.00e-01,
14,7.94e-01,2.00e-01,
15,7.82e-01,2.00e-01,
16,7.80e-01,2.00e-01,
17,7.90e-01,2.00e-01,
18,7.94e-01,2.00e-01,
19,7.81e-01,1.98e-01,
20,7.94e-01,2.00e-01,
21,7.81e-01,2.00e-01,
22,7.94e-01,2.00e-01,
23,7.79e-01,2.00e-01,
24,7.83e-01,2.00e-01,
25,7.96e-01,2.00e-01,
26,7.84e-01,2.00e-01,
27,7.96e-01,2.00e-01,
28,7.81e-01,2.00e-01,
29,7.95e-01,2.00e-01,
30,7.96e-01,2.00e-01,
31,7.83e-01,2.00e-01,
32,7.81e-01,2.00e-01,
33,7.96e-01,2.00e-01,
34,7.83e-01,2.00e-01,
35,7.97e-01,1.98e-01,
36,7.84e-01,2.00e-01,
37,7.98e-01,2.00e-01,
38,7.94e-01,2.00e-01,
39,7.83e-01,2.00e-01,
40,7.99e-01,2.00e-01,
41,7.87e-01,2.00e-01,
42,7.98e-01,2.00e-01,
43,7.86e-01,1.98e-01,
44,7.82e-01,2.00e-01,
45,7.99e-01,1.98e-01,
46,7.98e-01,2.00e-01,
47,7.85e-01,2.00e-01,
48,7.85e-01,2.00e-01,
49,8.00e-01,2.00e-01,
50,8.00e-01,2.00e-01,
51,7.84e-01,2.00e-01,
52,7.86e-01,2.00e-01,
53,7.98e-01,2.00e-01,
54,7.98e-01,2.00e-01,
55,7.84e-01,1.98e-01,
56,7.86e-01,2.00e-01,
57,8.00e-01,2.00e-01,
58,7.87e-01,2.00e-01,
59,8.01e-01,2.00e-01,
60,7.87e-01,2.00e-01,
61,7.97e-01,2.00e-01,
62,8.00e-01,2.00e-01,
63,7.87e-01,2.00e-01,
64,8.02e-01,2.00e-01,
65,7.86e-01,2.00e-01,
66,8.02e-01,2.00e-01,
67,7.86e-01,2.00e-01,
68,8.00e-01,2.00e-01,
69,7.87e-01,2.00e-01,
70,8.02e-01,2.00e-01,
71,7.89e-01,2.00e-01,
72,8.02e-01,2.00e-01,
73,7.90e-01,2.00e-01,
74,8.04e-01,2.00e-01,
75,7.90e-01,2.00e-01,
76,8.03e-01,2.00e-01,
77,7.88e-01,2.00e-01,
78,8.02e-01,2.00e-01,
79,7.90e-01,2.00e-01,
80,8.02e-01,2.00e-01,
81,7.90e-01,2.00e-01,
82,8.04e-01,2.00e-01,
83,7.94e-01,2.00e-01,
84,7.88e-01,2.00e-01,
85,8.04e-01,2.00e-01,
86,8.00e-01,2.00e-01,
87,7.92e-01,2.00e-01,
88,7.91e-01,2.00e-01,
89,8.06e-01,2.00e-01,
90,8.04e-01,2.00e-01,
91,7.94e-01,2.00e-01,
92,7.92e-01,2.00e-01,
93,8.09e-01,2.00e-01,
94,8.06e-01,2.00e-01,
95,7.92e-01,2.00e-01,
96,7.90e-01,2.00e-01,
97,8.06e-01,2.00e-01,
98,7.94e-01,2.00e-01,
99,8.07e-01,2.00e-01,
100,8.06e-01,2.00e-01,
101,7.92e-01,2.00e-01,
102,8.06e-01,2.00e-01,
103,7.92e-01,2.00e-01,
104,7.94e-01,2.00e-01,
105,8.07e-01,2.00e-01,
106,7.92e-01,2.00e-01,
107,8.07e-01,1.98e-01,
108,8.08e-01,2.00e-01,
109,7.95e-01,2.00e-01,
110,7.94e-01,2.00e-01,
111,8.07e-01,2.00e-01,
112,7.95e-01,2.00e-01,
113,8.04e-01,2.00e-01,
114,7.94e-01,1.98e-01,
115,8.06e-01,2.00e-01,
116,7.95e-01,2.00e-01,
117,8.09e-01,2.00e-01,
118,7.96e-01,2.00e-01,
119,8.10e-01,2.00e-01,
120,7.95e-01,2.00e-01,
121,8.10e-01,1.98e-01,
122,7.95e-01,1.98e-01,
123,8.07e-01,2.00e-01,
124,7.95e-01,2.00e-01,
125,8.12e-01,2.00e-01,
126,7.99e-01,2.00e-01,
127,8.10e-01,2.00e-01,
128,8.11e-01,2.00e-01,
129,7.95e-01,1.98e-01,
130,8.10e-01,2.00e-01,
131,7.98e-01,2.00e-01,
132,7.98e-01,2.00e-01,
133,8.06e-01,2.00e-01,
134,8.10e-01,2.00e-01,
135,7.98e-01,2.00e-01,
136,8.01e-01,2.00e-01,
137,8.12e-01,1.98e-01,
138,8.12e-01,2.00e-01,
139,8.01e-01,2.00e-01,
140,7.98e-01,2.00e-01,
141,8.10e-01,2.00e-01,
142,8.10e-01,2.00e-01,
143,7.99e-01,2.00e-01,
144,8.01e-01,2.00e-01,
145,8.14e-01,1.98e-01,
146,8.00e-01,2.00e-01,
147,8.14e-01,1.98e-01,
148,8.01e-01,2.00e-01,
149,8.14e-01,2.00e-01,
150,8.14e-01,2.00e-01,
151,8.02e-01,2.00e-01,
152,8.00e-01,2.00e-01,
153,8.16e-01,2.00e-01,
154,7.98e-01,2.00e-01,
155,8.10e-01,2.00e-01,
156,7.98e-01,2.00e-01,
157,8.16e-01,1.98e-01,
158,8.01e-01,2.00e-01,
159,8.15e-01,2.00e-01,
160,8.14e-01,2.00e-01,
161,8.02e-01,2.00e-01,
162,8.17e-01,2.00e-01,
163,8.02e-01,2.00e-01,
164,8.02e-01,2.00e-01,
165,8.16e-01,2.00e-01,
166,8.18e-01,2.00e-01,
167,8.03e-01,2.00e-01,
168,8.02e-01,2.00e-01,
169,8.15e-01,2.00e-01,
170,8.17e-01,2.00e-01,
171,8.02e-01,2.00e-01,
172,8.18e-01,2.00e-01,
173,8.05e-01,2.00e-01,
174,8.18e-01,2.00e-01,
175,8.06e-01,1.98e-01,
176,8.17e-01,2.00e-01,
177,8.03e-01,2.00e-01,
178,8.17e-01,2.00e-01,
179,8.03e-01,2.00e-01,
180,8.18e-01,2.00e-01,
181,8.03e-01,2.00e-01,
182,8.06e-01,2.00e-01,
183,8.14e-01,2.00e-01,
184,8.06e-01,2.00e-01,
185,8.20e-01,2.00e-01,
186,8.06e-01,2.00e-01,
187,8.20e-01,2.00e-01,
188,8.06e-01,2.00e-01,
189,8.21e-01,2.00e-01,
190,8.10e-01,2.00e-01,
191,8.20e-01,2.00e-01,
192,8.21e-01,2.00e-01,
193,8.08e-01,2.00e-01,
194,8.22e-01,2.00e-01,
195,8.06e-01,2.00e-01,
196,8.06e-01,2.00e-01,
197,8.21e-01,2.00e-01,
198,8.21e-01,2.00e-01,
199,8.07e-01,2.00e-01,
200,8.07e-01,2.00e-01,
201,8.14e-01,2.00e-01,
202,8.08e-01,2.00e-01,
203,8.20e-01,2.00e-01,
204,8.07e-01,2.00e-01,
205,8.22e-01,2.00e-01,
206,8.06e-01,2.00e-01,
207,8.22e-01,2.00e-01,
208,8.08e-01,2.00e-01,
209,8.23e-01,1.98e-01,
210,8.10e-01,2.00e-01,
211,8.22e-01,2.00e-01,
212,8.23e-01,2.00e-01,
213,8.12e-01,2.00e-01,
214,8.10e-01,2.00e-01,
215,8.26e-01,2.00e-01,
216,8.10e-01,2.00e-01,
217,8.24e-01,1.98e-01,
218,8.09e-01,1.98e-01,
219,8.23e-01,2.00e-01,
220,8.09e-01,2.00e-01,
221,8.24e-01,2.00e-01,
222,8.26e-01,2.00e-01,
223,8.12e-01,1.98e-01,
224,8.24e-01,1.98e-01,
225,8.11e-01,2.00e-01,
226,8.23e-01,2.00e-01,
227,8.10e-01,2.00e-01,
228,8.18e-01,2.00e-01,
229,8.10e-01,2.00e-01,
230,8.12e-01,2.00e-01,
231,8.20e-01,1.98e-01,
232,8.10e-01,2.00e-01,
233,8.22e-01,2.00e-01,
234,8.15e-01,2.00e-01,
235,8.24e-01,2.00e-01,
236,8.22e-01,2.00e-01,
237,8.14e-01,2.00e-01,
238,8.27e-01,2.00e-01,
239,8.12e-01,1.98e-01,
240,8.27e-01,2.00e-01,
241,8.14e-01,2.00e-01,
242,8.13e-01,2.00e-01,
243,8.27e-01,2.00e-01,
244,8.14e-01,2.00e-01,
245,8.28e-01,2.00e-01,
246,8.13e-01,2.00e-01,
247,8.28e-01,1.98e-01,
248,8.30e-01,2.00e-01,
249,8.14e-01,1.98e-01,
250,8.28e-01,2.00e-01,
251,8.14e-01,2.00e-01,
252,8.30e-01,2.00e-01,
253,8.14e-01,2.00e-01,
254,8.29e-01,2.00e-01,
255,8.14e-01,2.00e-01,
256,8.17e-01,2.00e-01,
257,8.32e-01,2.00e-01,
258,8.16e-01,2.00e-01,
259,8.30e-01,1.98e-01,
260,8.15e-01,2.00e-01,
261,8.29e-01,2.00e-01,
262,8.17e-01,2.00e-01,
263,8.27e-01,2.00e-01,
264,8.31e-01,2.00e-01,
265,8.18e-01,2.00e-01,
266,8.26e-01,2.00e-01,
267,8.16e-01,2.00e-01,
268,8.32e-01,2.00e-01,
269,8.18e-01,2.00e-01,
270,8.26e-01,2.00e-01,
271,8.18e-01,2.00e-01,
272,8.16e-01,2.00e-01,
273,8.30e-01,2.00e-01,
274,8.17e-01,2.00e-01,
275,8.34e-01,2.00e-01,
276,8.18e-01,2.00e-01,
277,8.34e-01,1.98e-01,
278,8.31e-01,2.00e-01,
279,8.19e-01,2.00e-01,
280,8.34e-01,2.00e-01,
281,8.18e-01,2.00e-01,
282,8.20e-01,2.00e-01,
283,8.32e-01,2.00e-01,
284,8.34e-01,2.00e-01,
285,8.21e-01,2.00e-01,
286,8.23e-01,2.00e-01,
287,8.38e-01,2.00e-01,
288,8.22e-01,2.00e-01,
289,8.35e-01,2.00e-01,
290,8.34e-01,2.00e-01,
291,8.19e-01,2.00e-01,
292,8.19e-01,2.00e-01,
293,8.37e-01,2.00e-01,
294,8.35e-01,2.00e-01,
295,8.20e-01,2.00e-01,
296,8.34e-01,2.00e-01,
297,8.22e-01,2.00e-01,
298,8.22e-01,2.00e-01,
299,8.34e-01,2.00e-01,
300,8.22e-01,2.00e-01,
301,8.34e-01,2.00e-01,
302,8.21e-01,2.00e-01,
303,8.37e-01,2.00e-01,
304,8.21e-01,2.00e-01,
305,8.38e-01,1.98e-01,
306,8.23e-01,2.00e-01,
307,8.38e-01,2.00e-01,
308,8.37e-01,2.00e-01,
309,8.22e-01,2.00e-01,
310,8.37e-01,2.00e-01,
311,8.23e-01,2.00e-01,
312,8.24e-01,2.00e-01,
313,8.35e-01,2.00e-01,
314,8.34e-01,2.00e-01,
315,8.22e-01,2.00e-01,
316,8.37e-01,2.00e-01,
317,8.23e-01,2.00e-01,
318,8.38e-01,2.00e-01,
319,8.24e-01,1.98e-01,
320,8.25e-01,2.00e-01,
321,8.38e-01,2.00e-01,
322,8.30e-01,2.00e-01,
323,8.39e-01,2.00e-01,
324,8.40e-01,2.00e-01,
325,8.26e-01,2.00e-01,
326,8.26e-01,2.00e-01,
327,8.38e-01,2.00e-01,
328,8.36e-01,2.00e-01,
329,8.26e-01,2.00e-01,
330,8.39e-01,2.00e-01,
331,8.24e-01,2.00e-01,
332,8.28e-01,2.00e-01,
333,8.40e-01,1.98e-01,
334,8.38e-01,2.00e-01,
335,8.28e-01,2.00e-01,
336,8.42e-01,2.00e-01,
337,8.27e-01,2.00e-01,
338,8.37e-01,2.00e-01,
339,8.26e-01,2.00e-01,
340,8.28e-01,2.00e-01,
341,8.42e-01,1.98e-01,
342,8.27e-01,2.00e-01,
343,8.42e-01,2.00e-01,
344,8.30e-01,2.00e-01,
345,8.42e-01,2.00e-01,
346,8.42e-01,2.00e-01,
