Sequence,CH1,CH2,Bfield,CH2norm,time
1168,0.032,-0.736,1.9200000000000003e-07,0.03448275862068969,11.68
1169,0.048,-0.732,2.88e-07,0.05172413793103453,11.69
1170,0.048,-0.736,2.88e-07,0.03448275862068969,11.700000000000001
1171,0.04,-0.7,2.4000000000000003e-07,0.1896551724137933,11.71
1172,0.048,-0.688,2.88e-07,0.24137931034482782,11.72
1173,0.048,-0.64,2.88e-07,0.44827586206896547,11.73
1174,0.048,-0.636,2.88e-07,0.46551724137931033,11.74
1175,0.04,-0.6,2.4000000000000003e-07,0.6206896551724139,11.75
1176,0.04,-0.596,2.4000000000000003e-07,0.6379310344827588,11.76
1177,0.056,-0.568,3.36e-07,0.7586206896551727,11.77
1178,0.056,-0.568,3.36e-07,0.7586206896551727,11.78
1179,0.04,-0.552,2.4000000000000003e-07,0.8275862068965516,11.790000000000001
1180,0.056,-0.552,3.36e-07,0.8275862068965516,11.8
1181,0.048,-0.544,2.88e-07,0.8620689655172412,11.81
1182,0.056,-0.544,3.36e-07,0.8620689655172412,11.82
1183,0.048,-0.536,2.88e-07,0.8965517241379309,11.83
1184,0.056,-0.54,3.36e-07,0.8793103448275861,11.84
1185,0.056,-0.532,3.36e-07,0.9137931034482758,11.85
1186,0.056,-0.532,3.36e-07,0.9137931034482758,11.86
1187,0.056,-0.528,3.36e-07,0.9310344827586207,11.870000000000001
1188,0.056,-0.528,3.36e-07,0.9310344827586207,11.88
1189,0.056,-0.52,3.36e-07,0.9655172413793103,11.89
1190,0.056,-0.524,3.36e-07,0.9482758620689654,11.9
1191,0.072,-0.52,4.32e-07,0.9655172413793103,11.91
1192,0.072,-0.524,4.32e-07,0.9482758620689654,11.92
1193,0.056,-0.52,3.36e-07,0.9655172413793103,11.93
1194,0.064,-0.516,3.8400000000000005e-07,0.9827586206896551,11.94
1195,0.072,-0.52,4.32e-07,0.9655172413793103,11.950000000000001
1196,0.064,-0.52,3.8400000000000005e-07,0.9655172413793103,11.96
1197,0.072,-0.516,4.32e-07,0.9827586206896551,11.97
1198,0.064,-0.52,3.8400000000000005e-07,0.9655172413793103,11.98
1199,0.064,-0.516,3.8400000000000005e-07,0.9827586206896551,11.99
