X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,4.380000e+00,1.000000e-02
0,9.52e-01,-1.16e-01,
1,9.76e-01,-1.18e-01,
2,9.68e-01,-1.18e-01,
3,9.76e-01,-1.16e-01,
4,9.60e-01,-1.17e-01,
5,9.84e-01,-1.18e-01,
6,9.84e-01,-1.17e-01,
7,9.60e-01,-1.18e-01,
8,9.68e-01,-1.17e-01,
9,9.84e-01,-1.18e-01,
10,9.68e-01,-1.17e-01,
11,9.92e-01,-1.18e-01,
12,9.92e-01,-1.18e-01,
13,9.68e-01,-1.18e-01,
14,9.76e-01,-1.18e-01,
15,9.92e-01,-1.18e-01,
16,9.76e-01,-1.18e-01,
17,9.92e-01,-1.19e-01,
18,1.00e+00,-1.19e-01,
19,-8.00e-03,-1.14e-01,
20,0.00e+00,-1.12e-01,
21,-8.00e-03,-8.88e-02,
22,0.00e+00,-8.24e-02,
23,-8.00e-03,-6.48e-02,
24,0.00e+00,-6.40e-02,
25,8.00e-03,-6.08e-02,
26,8.00e-03,-5.92e-02,
27,0.00e+00,-6.08e-02,
28,8.00e-03,-6.00e-02,
29,8.00e-03,-6.16e-02,
30,8.00e-03,-6.16e-02,
31,0.00e+00,-6.24e-02,
32,8.00e-03,-6.32e-02,
33,0.00e+00,-6.24e-02,
34,8.00e-03,-6.32e-02,
35,1.60e-02,-6.24e-02,
36,8.00e-03,-6.16e-02,
37,2.40e-02,-6.32e-02,
38,1.60e-02,-6.32e-02,
39,1.60e-02,-6.24e-02,
40,1.60e-02,-6.32e-02,
41,1.60e-02,-6.32e-02,
42,1.60e-02,-6.32e-02,
43,2.40e-02,-6.32e-02,
44,2.40e-02,-6.32e-02,
45,1.60e-02,-6.40e-02,
46,1.60e-02,-6.48e-02,
47,3.20e-02,-6.32e-02,
48,1.60e-02,-6.48e-02,
49,3.20e-02,-6.32e-02,
50,3.20e-02,-6.40e-02,
51,2.40e-02,-6.32e-02,
52,2.40e-02,-6.32e-02,
53,3.20e-02,-6.40e-02,
54,3.20e-02,-6.40e-02,
55,2.40e-02,-6.40e-02,
56,4.00e-02,-6.40e-02,
57,2.40e-02,-6.40e-02,
58,4.00e-02,-6.40e-02,
59,3.20e-02,-6.48e-02,
60,4.00e-02,-6.40e-02,
61,3.20e-02,-6.48e-02,
62,3.20e-02,-6.56e-02,
63,4.00e-02,-6.40e-02,
64,3.20e-02,-6.40e-02,
65,4.80e-02,-6.56e-02,
66,3.20e-02,-6.40e-02,
67,4.80e-02,-6.56e-02,
68,4.00e-02,-6.48e-02,
69,4.80e-02,-6.56e-02,
70,4.00e-02,-6.56e-02,
71,4.80e-02,-6.48e-02,
72,4.80e-02,-6.48e-02,
73,4.00e-02,-6.56e-02,
74,5.60e-02,-6.48e-02,
75,4.00e-02,-6.64e-02,
76,4.00e-02,-6.48e-02,
77,5.60e-02,-6.64e-02,
78,5.60e-02,-6.48e-02,
79,5.60e-02,-6.64e-02,
80,5.60e-02,-6.48e-02,
81,5.60e-02,-6.56e-02,
82,5.60e-02,-6.48e-02,
83,4.80e-02,-6.64e-02,
84,6.40e-02,-6.64e-02,
85,4.80e-02,-6.48e-02,
86,4.80e-02,-6.56e-02,
87,6.40e-02,-6.64e-02,
88,5.60e-02,-6.56e-02,
89,6.40e-02,-6.72e-02,
90,6.40e-02,-6.56e-02,
91,6.40e-02,-6.64e-02,
92,6.40e-02,-6.56e-02,
93,6.40e-02,-6.72e-02,
94,6.40e-02,-6.64e-02,
95,7.20e-02,-6.56e-02,
96,6.40e-02,-6.72e-02,
97,8.00e-02,-6.56e-02,
98,6.40e-02,-6.56e-02,
99,8.00e-02,-6.72e-02,
100,8.00e-02,-6.72e-02,
101,7.20e-02,-6.56e-02,
102,7.20e-02,-6.64e-02,
103,7.20e-02,-6.80e-02,
104,7.20e-02,-6.72e-02,
105,8.00e-02,-6.64e-02,
106,7.20e-02,-6.64e-02,
107,8.00e-02,-6.80e-02,
108,8.80e-02,-6.64e-02,
109,7.20e-02,-6.80e-02,
110,8.00e-02,-6.80e-02,
111,8.80e-02,-6.64e-02,
112,8.00e-02,-6.80e-02,
113,8.80e-02,-6.64e-02,
114,8.00e-02,-6.72e-02,
115,8.80e-02,-6.80e-02,
116,9.60e-02,-6.80e-02,
117,8.00e-02,-6.72e-02,
118,8.00e-02,-6.72e-02,
119,9.60e-02,-6.80e-02,
120,9.60e-02,-6.72e-02,
121,8.80e-02,-6.88e-02,
122,8.80e-02,-6.72e-02,
123,9.60e-02,-6.88e-02,
124,8.80e-02,-6.88e-02,
125,9.60e-02,-6.72e-02,
126,9.60e-02,-6.88e-02,
127,8.80e-02,-7.36e-02,
128,1.04e-01,-7.28e-02,
129,8.80e-02,-7.52e-02,
130,1.04e-01,-7.52e-02,
131,9.60e-02,-7.28e-02,
132,9.60e-02,-7.28e-02,
133,1.04e-01,-7.12e-02,
134,9.60e-02,-7.04e-02,
135,1.04e-01,-6.88e-02,
136,9.60e-02,-6.88e-02,
137,1.12e-01,-6.80e-02,
138,1.04e-01,-6.80e-02,
139,1.12e-01,-6.96e-02,
140,1.04e-01,-7.04e-02,
141,1.12e-01,-6.96e-02,
142,1.12e-01,-7.04e-02,
143,1.04e-01,-7.04e-02,
144,1.12e-01,-7.04e-02,
145,1.12e-01,-6.96e-02,
146,1.04e-01,-7.04e-02,
147,1.20e-01,-6.88e-02,
148,1.12e-01,-7.12e-02,
149,1.20e-01,-6.96e-02,
150,1.20e-01,-7.04e-02,
151,1.20e-01,-7.12e-02,
152,1.20e-01,-7.12e-02,
153,1.28e-01,-6.96e-02,
154,1.20e-01,-7.04e-02,
155,1.28e-01,-7.12e-02,
156,1.20e-01,-7.12e-02,
157,1.28e-01,-7.36e-02,
158,1.20e-01,-7.44e-02,
159,1.36e-01,-8.24e-02,
160,1.28e-01,-8.16e-02,
