X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,3.990000e+00,1.000000e-02
0,9.28e-01,-1.26e-01,
1,9.44e-01,-1.25e-01,
2,9.28e-01,-1.26e-01,
3,9.52e-01,-1.25e-01,
4,9.28e-01,-1.26e-01,
5,9.52e-01,-1.25e-01,
6,9.36e-01,-1.26e-01,
7,9.52e-01,-1.26e-01,
8,9.28e-01,-1.26e-01,
9,9.52e-01,-1.26e-01,
10,9.36e-01,-1.26e-01,
11,9.60e-01,-1.26e-01,
12,9.36e-01,-1.26e-01,
13,9.52e-01,-1.27e-01,
14,9.36e-01,-1.27e-01,
15,9.60e-01,-1.26e-01,
16,9.60e-01,-1.26e-01,
17,9.36e-01,-1.27e-01,
18,9.44e-01,-1.26e-01,
19,9.60e-01,-1.28e-01,
20,9.44e-01,-1.27e-01,
21,9.60e-01,-1.26e-01,
22,9.44e-01,-1.27e-01,
23,9.68e-01,-1.27e-01,
24,9.68e-01,-1.27e-01,
25,9.44e-01,-1.27e-01,
26,9.44e-01,-1.27e-01,
27,9.68e-01,-1.27e-01,
28,9.60e-01,-1.27e-01,
29,9.68e-01,-1.28e-01,
30,9.68e-01,-1.29e-01,
31,9.44e-01,-1.27e-01,
32,9.76e-01,-1.28e-01,
33,9.52e-01,-1.29e-01,
34,9.60e-01,-1.28e-01,
35,9.84e-01,-1.27e-01,
36,9.60e-01,-1.27e-01,
37,9.84e-01,-1.29e-01,
38,9.76e-01,-1.28e-01,
39,9.68e-01,-1.27e-01,
40,9.68e-01,-1.28e-01,
41,9.76e-01,-1.29e-01,
42,9.76e-01,-1.29e-01,
43,9.68e-01,-1.28e-01,
44,9.68e-01,-1.28e-01,
45,9.92e-01,-1.29e-01,
46,9.92e-01,-1.28e-01,
47,9.68e-01,-1.29e-01,
48,9.92e-01,-1.28e-01,
49,9.68e-01,-1.30e-01,
50,9.76e-01,-1.29e-01,
51,1.00e+00,-1.28e-01,
52,9.76e-01,-1.28e-01,
53,1.00e+00,-1.30e-01,
54,1.00e+00,-1.29e-01,
