X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.400000e+00,5.000000e-03
0,8.40e-01,9.76e-01,
1,8.28e-01,9.84e-01,
2,8.28e-01,9.76e-01,
3,8.40e-01,9.84e-01,
4,8.28e-01,9.84e-01,
5,8.44e-01,9.76e-01,
6,8.32e-01,9.76e-01,
7,8.44e-01,9.84e-01,
8,8.48e-01,9.76e-01,
9,8.32e-01,9.76e-01,
10,8.48e-01,9.76e-01,
11,8.32e-01,9.84e-01,
12,8.36e-01,9.76e-01,
13,8.48e-01,9.84e-01,
14,8.48e-01,9.76e-01,
15,8.32e-01,9.76e-01,
16,8.48e-01,9.76e-01,
17,8.32e-01,9.84e-01,
18,8.36e-01,9.76e-01,
19,8.52e-01,9.76e-01,
20,8.52e-01,9.76e-01,
21,8.36e-01,9.76e-01,
22,8.52e-01,9.76e-01,
23,8.36e-01,9.84e-01,
24,8.40e-01,9.76e-01,
25,8.60e-01,9.84e-01,
26,8.44e-01,9.76e-01,
27,8.52e-01,9.84e-01,
28,8.40e-01,9.84e-01,
29,8.60e-01,9.76e-01,
30,8.44e-01,9.76e-01,
31,8.64e-01,9.84e-01,
32,8.60e-01,9.76e-01,
33,8.48e-01,9.76e-01,
34,8.60e-01,9.76e-01,
35,8.48e-01,9.84e-01,
36,8.64e-01,9.76e-01,
37,8.48e-01,9.84e-01,
38,8.64e-01,9.76e-01,
39,8.52e-01,9.76e-01,
40,8.68e-01,9.76e-01,
41,8.52e-01,9.84e-01,
42,8.52e-01,9.84e-01,
43,8.72e-01,9.76e-01,
44,8.56e-01,9.76e-01,
45,8.72e-01,9.84e-01,
46,8.56e-01,9.76e-01,
47,8.72e-01,9.84e-01,
48,8.68e-01,9.76e-01,
49,8.60e-01,9.84e-01,
50,8.56e-01,9.76e-01,
51,8.76e-01,9.84e-01,
52,8.60e-01,9.76e-01,
53,8.72e-01,9.84e-01,
54,8.76e-01,9.76e-01,
55,8.60e-01,9.76e-01,
56,8.64e-01,9.76e-01,
57,8.72e-01,9.76e-01,
58,8.76e-01,9.76e-01,
59,8.64e-01,9.76e-01,
60,8.68e-01,9.76e-01,
61,8.80e-01,9.76e-01,
62,8.88e-01,9.76e-01,
63,8.68e-01,9.84e-01,
64,8.68e-01,9.76e-01,
65,8.88e-01,9.76e-01,
66,8.68e-01,9.76e-01,
67,8.88e-01,9.76e-01,
68,8.88e-01,9.76e-01,
69,8.68e-01,9.84e-01,
70,8.88e-01,9.76e-01,
71,8.72e-01,9.76e-01,
72,8.72e-01,9.76e-01,
73,8.92e-01,9.76e-01,
74,8.96e-01,9.76e-01,
75,8.72e-01,9.84e-01,
76,8.92e-01,9.76e-01,
77,8.76e-01,9.76e-01,
78,8.80e-01,9.76e-01,
79,8.96e-01,9.84e-01,
80,9.00e-01,9.76e-01,
81,8.84e-01,9.84e-01,
82,8.84e-01,9.76e-01,
83,9.00e-01,9.76e-01,
84,8.84e-01,9.76e-01,
85,9.00e-01,9.76e-01,
86,8.84e-01,9.76e-01,
87,9.04e-01,9.76e-01,
88,8.84e-01,9.76e-01,
89,9.04e-01,9.76e-01,
90,8.84e-01,9.76e-01,
91,9.00e-01,9.84e-01,
92,9.00e-01,9.76e-01,
93,8.88e-01,9.76e-01,
94,9.04e-01,9.76e-01,
95,8.88e-01,9.76e-01,
96,9.04e-01,9.76e-01,
97,8.88e-01,9.76e-01,
98,9.04e-01,9.76e-01,
99,8.88e-01,9.76e-01,
100,8.96e-01,9.76e-01,
101,9.08e-01,9.84e-01,
102,8.92e-01,9.76e-01,
103,9.08e-01,9.84e-01,
