X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.960000e+00,5.000000e-03
0,8.80e+00,-2.00e+00,
1,9.12e+00,-1.40e+00,
2,9.12e+00,-2.00e+00,
3,8.80e+00,-1.40e+00,
4,8.80e+00,-2.00e+00,
5,9.12e+00,-1.20e+00,
6,8.80e+00,-2.00e+00,
7,9.20e+00,-1.20e+00,
8,8.88e+00,-2.00e+00,
9,9.20e+00,-1.40e+00,
10,8.88e+00,-1.20e+00,
11,9.28e+00,-2.00e+00,
12,8.88e+00,-1.20e+00,
13,9.20e+00,-2.00e+00,
14,9.20e+00,-1.40e+00,
15,8.88e+00,-2.00e+00,
16,8.88e+00,-2.00e+00,
17,9.28e+00,-1.20e+00,
18,8.96e+00,-2.00e+00,
19,9.28e+00,-1.20e+00,
20,8.96e+00,-1.40e+00,
21,9.28e+00,-2.00e+00,
22,9.28e+00,-2.00e+00,
23,8.96e+00,-1.20e+00,
24,9.28e+00,-2.00e+00,
25,8.96e+00,-1.20e+00,
26,9.28e+00,-1.20e+00,
27,9.04e+00,-2.00e+00,
28,9.04e+00,-1.40e+00,
29,9.36e+00,-2.00e+00,
30,9.04e+00,-2.00e+00,
31,9.44e+00,-1.20e+00,
32,9.36e+00,-2.00e+00,
33,9.04e+00,-1.20e+00,
34,9.36e+00,-2.00e+00,
35,9.04e+00,-1.20e+00,
36,9.44e+00,-2.00e+00,
37,9.04e+00,-1.20e+00,
38,9.12e+00,-2.00e+00,
39,9.52e+00,-1.40e+00,
40,9.52e+00,-1.20e+00,
41,9.12e+00,-2.00e+00,
42,9.12e+00,-2.00e+00,
43,9.52e+00,-1.20e+00,
44,9.12e+00,-1.20e+00,
45,9.52e+00,-2.00e+00,
46,9.12e+00,-2.00e+00,
47,9.60e+00,-1.20e+00,
48,9.20e+00,-1.20e+00,
49,9.60e+00,-2.00e+00,
50,9.60e+00,-1.40e+00,
51,9.20e+00,-2.00e+00,
52,9.60e+00,-1.20e+00,
53,9.20e+00,-2.00e+00,
54,9.20e+00,-1.40e+00,
55,9.60e+00,-2.00e+00,
56,9.28e+00,-1.40e+00,
57,9.68e+00,-2.00e+00,
58,9.36e+00,-2.00e+00,
59,9.68e+00,-1.20e+00,
60,9.68e+00,-1.20e+00,
61,9.36e+00,-2.00e+00,
62,9.36e+00,-2.00e+00,
63,9.68e+00,-1.40e+00,
64,9.68e+00,-2.00e+00,
65,9.36e+00,-1.40e+00,
66,9.36e+00,-2.00e+00,
67,9.76e+00,-1.20e+00,
68,9.44e+00,-2.00e+00,
69,9.76e+00,-1.20e+00,
70,9.76e+00,-1.20e+00,
71,9.44e+00,-2.00e+00,
72,9.76e+00,-1.40e+00,
73,9.44e+00,-2.00e+00,
74,9.44e+00,-2.00e+00,
75,9.76e+00,-1.20e+00,
76,9.44e+00,-2.00e+00,
77,9.84e+00,-1.20e+00,
78,9.84e+00,-1.20e+00,
79,9.52e+00,-2.00e+00,
80,9.84e+00,-1.40e+00,
81,9.44e+00,-2.00e+00,
82,9.52e+00,-1.40e+00,
83,9.84e+00,-2.00e+00,
84,9.84e+00,-2.00e+00,
85,9.52e+00,-1.20e+00,
86,9.52e+00,-2.00e+00,
87,9.92e+00,-1.20e+00,
88,9.92e+00,-2.00e+00,
89,9.60e+00,-1.20e+00,
90,9.92e+00,-2.00e+00,
91,9.60e+00,-1.20e+00,
92,9.60e+00,-1.20e+00,
93,9.92e+00,-2.00e+00,
94,9.60e+00,-1.20e+00,
95,9.92e+00,-2.00e+00,
96,1.00e+01,-2.00e+00,
97,9.60e+00,-1.40e+00,
98,1.00e+01,-2.00e+00,
99,9.68e+00,-1.20e+00,
100,1.00e+01,-1.40e+00,
101,-1.60e-01,-4.60e+00,
102,-1.60e-01,-5.80e+00,
103,8.00e-02,-2.52e+01,
104,-8.00e-02,-1.12e+01,
105,1.60e-01,-1.78e+01,
106,1.60e-01,-1.34e+01,
107,-8.00e-02,-5.60e+00,
108,1.60e-01,-5.40e+00,
109,-8.00e-02,-3.00e+00,
110,1.60e-01,-3.20e+00,
111,-8.00e-02,-1.80e+00,
112,0.00e+00,-2.40e+00,
113,2.40e-01,-1.40e+00,
114,0.00e+00,-2.00e+00,
115,2.40e-01,-1.00e+00,
116,0.00e+00,-1.00e+00,
117,2.40e-01,-1.80e+00,
118,2.40e-01,-1.40e+00,
119,0.00e+00,-8.00e-01,
120,0.00e+00,-1.40e+00,
121,2.40e-01,-8.00e-01,
122,8.00e-02,-8.00e-01,
123,3.20e-01,-1.40e+00,
124,8.00e-02,-1.40e+00,
125,3.20e-01,-8.00e-01,
126,3.20e-01,-1.40e+00,
127,8.00e-02,-8.00e-01,
128,3.20e-01,-8.00e-01,
129,8.00e-02,-1.40e+00,
130,1.60e-01,-1.40e+00,
131,4.00e-01,-8.00e-01,
132,1.60e-01,-1.40e+00,
133,4.00e-01,-8.00e-01,
134,4.00e-01,-1.40e+00,
135,1.60e-01,-8.00e-01,
136,4.00e-01,-8.00e-01,
137,1.60e-01,-1.40e+00,
138,1.60e-01,-1.40e+00,
139,4.80e-01,-8.00e-01,
140,4.80e-01,-8.00e-01,
141,2.40e-01,-1.40e+00,
142,2.40e-01,-1.40e+00,
143,4.80e-01,-8.00e-01,
144,2.40e-01,-1.40e+00,
145,5.60e-01,-8.00e-01,
146,5.60e-01,-8.00e-01,
147,2.40e-01,-1.40e+00,
148,5.60e-01,-8.00e-01,
149,4.00e-01,-1.40e+00,
150,3.20e-01,-1.40e+00,
151,5.60e-01,-8.00e-01,
152,3.20e-01,-1.40e+00,
153,6.40e-01,-8.00e-01,
154,3.20e-01,-1.40e+00,
155,6.40e-01,-8.00e-01,
156,6.40e-01,-1.40e+00,
157,3.20e-01,-8.00e-01,
158,6.40e-01,-8.00e-01,
159,4.80e-01,-1.40e+00,
160,4.00e-01,-1.40e+00,
161,6.40e-01,-8.00e-01,
162,4.80e-01,-1.40e+00,
163,7.20e-01,-8.00e-01,
164,4.80e-01,-1.40e+00,
165,7.20e-01,-8.00e-01,
166,4.80e-01,-1.40e+00,
167,7.20e-01,-8.00e-01,
168,4.80e-01,-1.40e+00,
169,7.20e-01,-8.00e-01,
170,5.60e-01,-1.40e+00,
171,7.20e-01,-8.00e-01,
172,5.60e-01,-1.40e+00,
173,8.00e-01,-8.00e-01,
174,5.60e-01,-8.00e-01,
175,8.00e-01,-1.40e+00,
176,5.60e-01,-1.40e+00,
177,8.00e-01,-8.00e-01,
178,8.00e-01,-1.40e+00,
179,5.60e-01,-8.00e-01,
180,6.40e-01,-1.40e+00,
181,8.00e-01,-8.00e-01,
182,6.40e-01,-1.40e+00,
183,8.80e-01,-8.00e-01,
184,8.80e-01,-1.40e+00,
185,6.40e-01,-8.00e-01,
186,6.40e-01,-1.40e+00,
187,8.80e-01,-8.00e-01,
188,8.80e-01,-1.40e+00,
189,6.40e-01,-8.00e-01,
190,6.40e-01,-1.40e+00,
191,9.60e-01,-8.00e-01,
192,7.20e-01,-1.40e+00,
193,9.60e-01,-8.00e-01,
194,7.20e-01,-8.00e-01,
195,9.60e-01,-1.40e+00,
196,7.20e-01,-1.40e+00,
197,9.60e-01,-8.00e-01,
198,9.60e-01,-1.40e+00,
199,7.20e-01,-8.00e-01,
200,8.00e-01,-1.40e+00,
201,1.04e+00,-8.00e-01,
202,8.00e-01,-1.40e+00,
203,1.04e+00,-8.00e-01,
204,8.00e-01,-1.40e+00,
205,1.04e+00,-8.00e-01,
206,8.00e-01,-1.40e+00,
207,1.04e+00,-8.00e-01,
208,1.04e+00,-1.40e+00,
209,8.00e-01,-8.00e-01,
210,1.04e+00,-1.40e+00,
211,8.80e-01,-8.00e-01,
212,8.80e-01,-1.40e+00,
213,1.12e+00,-8.00e-01,
214,8.80e-01,-1.40e+00,
215,1.20e+00,-8.00e-01,
216,8.80e-01,-1.40e+00,
217,1.20e+00,-8.00e-01,
218,1.12e+00,-8.00e-01,
219,8.80e-01,-1.40e+00,
220,1.20e+00,-8.00e-01,
221,9.60e-01,-1.40e+00,
222,9.60e-01,-1.40e+00,
223,1.28e+00,-8.00e-01,
224,9.60e-01,-1.40e+00,
225,1.28e+00,-8.00e-01,
226,1.04e+00,-8.00e-01,
227,1.28e+00,-1.40e+00,
228,1.04e+00,-1.40e+00,
229,1.28e+00,-8.00e-01,
230,1.04e+00,-1.40e+00,
231,1.28e+00,-8.00e-01,
232,1.12e+00,-8.00e-01,
233,1.36e+00,-1.40e+00,
234,1.36e+00,-1.40e+00,
235,1.12e+00,-8.00e-01,
236,1.12e+00,-1.40e+00,
237,1.44e+00,-8.00e-01,
238,1.36e+00,-1.40e+00,
239,1.12e+00,-8.00e-01,
240,1.20e+00,-8.00e-01,
241,1.44e+00,-1.40e+00,
242,1.20e+00,-1.40e+00,
243,1.44e+00,-8.00e-01,
244,1.20e+00,-1.40e+00,
245,1.44e+00,-8.00e-01,
246,1.20e+00,-8.00e-01,
247,1.44e+00,-1.60e+00,
248,1.44e+00,-1.40e+00,
249,1.28e+00,-8.00e-01,
250,1.44e+00,-1.40e+00,
251,1.28e+00,-8.00e-01,
252,1.28e+00,-1.40e+00,
253,1.52e+00,-8.00e-01,
254,1.28e+00,-1.40e+00,
255,1.52e+00,-8.00e-01,
256,1.28e+00,-1.40e+00,
257,1.52e+00,-8.00e-01,
258,1.52e+00,-1.40e+00,
259,1.28e+00,-8.00e-01,
260,1.60e+00,-1.40e+00,
261,1.28e+00,-8.00e-01,
262,1.36e+00,-1.40e+00,
263,1.60e+00,-8.00e-01,
264,1.60e+00,-8.00e-01,
265,1.36e+00,-1.40e+00,
266,1.36e+00,-1.60e+00,
267,1.60e+00,-8.00e-01,
268,1.36e+00,-1.40e+00,
269,1.68e+00,-8.00e-01,
270,1.36e+00,-8.00e-01,
271,1.68e+00,-1.60e+00,
272,1.44e+00,-1.40e+00,
273,1.68e+00,-8.00e-01,
274,1.44e+00,-1.40e+00,
275,1.68e+00,-1.00e+00,
276,1.68e+00,-8.00e-01,
277,1.44e+00,-1.60e+00,
278,1.68e+00,-1.40e+00,
279,1.44e+00,-1.00e+00,
280,1.52e+00,-1.40e+00,
281,1.76e+00,-1.00e+00,
282,1.76e+00,-1.40e+00,
283,1.52e+00,-1.00e+00,
284,1.76e+00,-1.00e+00,
285,1.52e+00,-1.60e+00,
286,1.76e+00,-1.00e+00,
287,1.52e+00,-1.60e+00,
288,1.76e+00,-1.00e+00,
289,1.60e+00,-1.40e+00,
290,1.52e+00,-1.00e+00,
291,1.92e+00,-1.60e+00,
292,1.60e+00,-1.40e+00,
293,1.92e+00,-8.00e-01,
294,1.60e+00,-1.00e+00,
295,1.92e+00,-1.80e+00,
296,1.60e+00,-1.00e+00,
297,1.92e+00,-1.60e+00,
298,1.92e+00,-1.60e+00,
299,1.68e+00,-1.00e+00,
300,2.00e+00,-1.00e+00,
301,1.68e+00,-1.80e+00,
302,2.00e+00,-1.40e+00,
303,1.68e+00,-1.00e+00,
304,1.68e+00,-1.00e+00,
305,2.00e+00,-1.80e+00,
306,2.00e+00,-1.00e+00,
307,1.76e+00,-1.80e+00,
308,2.00e+00,-1.00e+00,
309,1.76e+00,-1.80e+00,
310,1.84e+00,-1.60e+00,
311,2.00e+00,-1.00e+00,
312,1.84e+00,-1.80e+00,
313,2.08e+00,-1.00e+00,
314,2.08e+00,-1.00e+00,
315,1.84e+00,-1.80e+00,
316,2.08e+00,-1.80e+00,
317,1.84e+00,-1.00e+00,
318,2.16e+00,-1.00e+00,
319,1.84e+00,-1.80e+00,
320,2.08e+00,-1.80e+00,
321,1.92e+00,-1.00e+00,
322,1.92e+00,-1.80e+00,
323,2.16e+00,-1.00e+00,
324,2.16e+00,-1.00e+00,
325,1.92e+00,-1.80e+00,
326,2.16e+00,-1.00e+00,
327,1.92e+00,-1.80e+00,
328,2.00e+00,-1.80e+00,
329,2.16e+00,-1.00e+00,
330,2.00e+00,-1.00e+00,
331,2.24e+00,-1.80e+00,
332,2.00e+00,-1.00e+00,
333,2.24e+00,-1.80e+00,
334,2.24e+00,-1.00e+00,
335,2.00e+00,-1.80e+00,
336,2.24e+00,-1.80e+00,
337,2.00e+00,-1.00e+00,
338,2.24e+00,-1.80e+00,
339,2.00e+00,-1.00e+00,
340,2.08e+00,-1.00e+00,
341,2.32e+00,-1.80e+00,
342,2.08e+00,-1.40e+00,
343,2.32e+00,-1.80e+00,
344,2.32e+00,-1.20e+00,
345,2.08e+00,-2.00e+00,
346,2.32e+00,-1.40e+00,
347,2.08e+00,-2.00e+00,
348,2.08e+00,-2.00e+00,
349,2.40e+00,-1.20e+00,
350,2.08e+00,-2.00e+00,
351,2.40e+00,-1.20e+00,
352,2.16e+00,-2.00e+00,
353,2.40e+00,-1.20e+00,
354,2.40e+00,-1.20e+00,
355,2.16e+00,-2.00e+00,
356,2.40e+00,-2.00e+00,
357,2.16e+00,-1.20e+00,
358,2.24e+00,-2.00e+00,
359,2.48e+00,-1.40e+00,
360,2.24e+00,-2.00e+00,
361,2.48e+00,-1.20e+00,
362,2.24e+00,-2.00e+00,
363,2.48e+00,-1.20e+00,
364,2.48e+00,-1.60e+00,
365,2.24e+00,-2.20e+00,
366,2.48e+00,-1.60e+00,
367,2.32e+00,-2.20e+00,
368,2.32e+00,-2.20e+00,
369,2.48e+00,-1.60e+00,
370,2.32e+00,-1.60e+00,
371,2.64e+00,-2.20e+00,
372,2.32e+00,-2.20e+00,
373,2.64e+00,-1.60e+00,
374,2.64e+00,-1.60e+00,
375,2.32e+00,-2.40e+00,
376,2.40e+00,-1.80e+00,
377,2.64e+00,-2.40e+00,
378,2.64e+00,-1.80e+00,
379,2.32e+00,-2.40e+00,
380,2.40e+00,-2.40e+00,
381,2.72e+00,-1.80e+00,
382,2.48e+00,-2.00e+00,
