X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-4.695000e+00,5.000000e-03
0,9.12e+00,-1.40e+00,
1,8.80e+00,-2.00e+00,
2,9.12e+00,-1.40e+00,
3,8.80e+00,-2.00e+00,
4,8.80e+00,-2.00e+00,
5,9.12e+00,-1.40e+00,
6,8.88e+00,-2.00e+00,
7,9.20e+00,-1.40e+00,
8,8.88e+00,-2.00e+00,
9,9.20e+00,-1.20e+00,
10,9.20e+00,-2.00e+00,
11,8.88e+00,-1.40e+00,
12,8.88e+00,-2.00e+00,
13,9.20e+00,-1.20e+00,
14,9.20e+00,-2.00e+00,
15,8.88e+00,-1.20e+00,
16,8.88e+00,-2.00e+00,
17,9.28e+00,-1.20e+00,
18,8.96e+00,-2.00e+00,
19,9.28e+00,-1.20e+00,
20,8.96e+00,-2.00e+00,
21,9.28e+00,-1.40e+00,
22,8.96e+00,-1.40e+00,
23,9.28e+00,-2.00e+00,
24,8.96e+00,-1.40e+00,
25,9.28e+00,-2.00e+00,
26,8.96e+00,-1.60e+00,
27,9.36e+00,-2.00e+00,
28,9.04e+00,-2.00e+00,
29,9.36e+00,-1.40e+00,
30,9.36e+00,-2.00e+00,
31,9.04e+00,-1.20e+00,
32,9.04e+00,-1.40e+00,
33,9.36e+00,-2.00e+00,
34,9.04e+00,-2.00e+00,
35,9.44e+00,-1.40e+00,
36,9.12e+00,-2.00e+00,
37,9.44e+00,-1.40e+00,
38,9.12e+00,-2.00e+00,
39,9.52e+00,-1.40e+00,
40,9.52e+00,-1.40e+00,
41,9.12e+00,-2.00e+00,
42,9.44e+00,-1.40e+00,
43,9.12e+00,-2.00e+00,
44,9.52e+00,-2.00e+00,
45,9.12e+00,-1.40e+00,
46,9.20e+00,-2.00e+00,
47,9.60e+00,-1.40e+00,
48,9.20e+00,-2.00e+00,
49,9.60e+00,-1.40e+00,
50,9.60e+00,-2.20e+00,
51,9.20e+00,-1.20e+00,
52,9.20e+00,-2.00e+00,
53,9.60e+00,-1.40e+00,
54,9.28e+00,-2.00e+00,
55,9.68e+00,-1.40e+00,
56,9.36e+00,-1.60e+00,
57,9.68e+00,-2.00e+00,
58,9.36e+00,-2.20e+00,
59,9.68e+00,-1.40e+00,
60,9.68e+00,-1.60e+00,
61,9.36e+00,-2.00e+00,
62,9.36e+00,-1.40e+00,
63,9.68e+00,-2.00e+00,
64,9.36e+00,-2.20e+00,
65,9.76e+00,-1.40e+00,
66,9.76e+00,-1.40e+00,
67,9.36e+00,-2.00e+00,
68,9.44e+00,-2.00e+00,
69,9.76e+00,-1.40e+00,
70,9.76e+00,-1.60e+00,
71,9.44e+00,-2.00e+00,
72,9.76e+00,-1.40e+00,
73,9.44e+00,-2.00e+00,
74,9.44e+00,-1.40e+00,
75,9.84e+00,-2.20e+00,
76,9.52e+00,-2.00e+00,
77,9.84e+00,-1.60e+00,
78,9.84e+00,-2.00e+00,
79,9.52e+00,-1.40e+00,
80,9.52e+00,-1.40e+00,
81,9.84e+00,-2.20e+00,
82,9.84e+00,-2.00e+00,
83,9.52e+00,-1.40e+00,
84,9.52e+00,-1.40e+00,
85,9.92e+00,-2.20e+00,
86,9.92e+00,-2.20e+00,
87,9.52e+00,-1.40e+00,
88,9.92e+00,-2.00e+00,
89,9.60e+00,-1.40e+00,
90,9.60e+00,-1.60e+00,
91,9.92e+00,-2.20e+00,
92,9.92e+00,-2.00e+00,
93,9.60e+00,-1.40e+00,
94,9.60e+00,-2.20e+00,
95,1.00e+01,-1.40e+00,
96,1.00e+01,-1.60e+00,
97,9.68e+00,-2.20e+00,
98,9.68e+00,-2.20e+00,
99,1.00e+01,-1.40e+00,
100,1.00e+01,-1.60e+00,
101,-1.60e-01,-2.60e+01,
102,-8.00e-02,-1.20e+01,
103,1.60e-01,-2.64e+01,
104,-8.00e-02,-2.76e+01,
105,1.60e-01,-1.18e+01,
106,1.60e-01,-1.18e+01,
107,-8.00e-02,-6.20e+00,
108,1.60e-01,-6.60e+00,
109,0.00e+00,-3.60e+00,
110,0.00e+00,-3.80e+00,
111,2.40e-01,-2.40e+00,
112,0.00e+00,-2.80e+00,
113,2.40e-01,-1.80e+00,
114,0.00e+00,-2.20e+00,
115,2.40e-01,-1.40e+00,
116,2.40e-01,-1.20e+00,
117,0.00e+00,-2.00e+00,
118,2.40e-01,-1.00e+00,
