X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.480000e+00,5.000000e-03
0,8.80e+00,5.80e+00,
1,9.04e+00,5.20e+00,
2,8.72e+00,5.20e+00,
3,9.12e+00,5.80e+00,
4,8.80e+00,5.20e+00,
5,9.12e+00,5.80e+00,
6,8.80e+00,5.80e+00,
7,9.12e+00,5.20e+00,
8,9.12e+00,5.20e+00,
9,8.80e+00,5.80e+00,
10,8.88e+00,5.80e+00,
11,9.20e+00,5.20e+00,
12,8.88e+00,5.20e+00,
13,9.20e+00,5.80e+00,
14,9.20e+00,5.80e+00,
15,8.88e+00,5.20e+00,
16,9.20e+00,5.80e+00,
17,8.88e+00,5.20e+00,
18,8.88e+00,5.80e+00,
19,9.20e+00,5.20e+00,
20,9.20e+00,5.20e+00,
21,8.96e+00,5.80e+00,
22,9.28e+00,5.80e+00,
23,8.96e+00,5.20e+00,
24,9.28e+00,5.20e+00,
25,8.96e+00,5.80e+00,
26,8.96e+00,5.20e+00,
27,9.28e+00,5.80e+00,
28,9.28e+00,5.80e+00,
29,9.04e+00,5.20e+00,
30,9.04e+00,5.80e+00,
31,9.36e+00,5.20e+00,
32,9.36e+00,5.20e+00,
33,8.96e+00,5.80e+00,
34,9.04e+00,5.20e+00,
35,9.44e+00,5.80e+00,
36,9.04e+00,5.20e+00,
37,9.36e+00,5.80e+00,
38,9.12e+00,5.20e+00,
39,9.44e+00,5.80e+00,
40,9.04e+00,5.80e+00,
41,9.44e+00,5.20e+00,
42,9.52e+00,5.20e+00,
43,9.12e+00,5.80e+00,
44,9.12e+00,5.80e+00,
45,9.52e+00,5.20e+00,
46,9.12e+00,5.20e+00,
47,9.52e+00,5.80e+00,
48,9.20e+00,5.20e+00,
49,9.52e+00,5.80e+00,
50,9.20e+00,5.20e+00,
51,9.60e+00,5.80e+00,
52,9.60e+00,5.80e+00,
53,9.20e+00,5.20e+00,
54,9.60e+00,5.20e+00,
55,9.20e+00,5.80e+00,
56,9.20e+00,5.20e+00,
57,9.60e+00,5.80e+00,
58,9.60e+00,5.80e+00,
59,9.20e+00,5.20e+00,
60,9.36e+00,5.80e+00,
61,9.68e+00,5.20e+00,
62,9.36e+00,5.20e+00,
63,9.68e+00,5.80e+00,
64,9.68e+00,5.80e+00,
65,9.36e+00,5.20e+00,
66,9.36e+00,5.80e+00,
67,9.68e+00,5.20e+00,
68,9.36e+00,5.20e+00,
69,9.76e+00,5.80e+00,
70,9.44e+00,5.80e+00,
71,9.76e+00,5.20e+00,
72,9.44e+00,5.20e+00,
73,9.76e+00,5.80e+00,
74,9.44e+00,5.20e+00,
75,9.76e+00,5.80e+00,
76,9.76e+00,5.20e+00,
77,9.44e+00,5.80e+00,
78,9.52e+00,5.20e+00,
79,9.84e+00,5.80e+00,
80,9.52e+00,5.80e+00,
81,9.84e+00,5.20e+00,
82,9.84e+00,5.20e+00,
83,9.52e+00,5.80e+00,
84,9.84e+00,5.20e+00,
85,9.52e+00,5.80e+00,
86,9.52e+00,5.20e+00,
87,9.92e+00,5.80e+00,
88,9.52e+00,5.20e+00,
89,9.92e+00,5.80e+00,
90,9.60e+00,5.80e+00,
91,9.92e+00,5.20e+00,
92,9.92e+00,5.20e+00,
93,9.60e+00,5.80e+00,
94,9.60e+00,5.20e+00,
95,9.92e+00,5.80e+00,
96,9.60e+00,5.20e+00,
97,9.92e+00,5.80e+00,
98,9.68e+00,5.80e+00,
99,1.00e+01,5.20e+00,
100,9.60e+00,5.20e+00,
101,1.00e+01,5.80e+00,
102,9.68e+00,5.20e+00,
103,1.00e+01,5.80e+00,
104,9.76e+00,5.80e+00,
105,-1.60e-01,-2.76e+01,
106,-8.00e-02,-2.18e+01,
107,1.60e-01,-4.20e+00,
108,1.60e-01,-4.20e+00,
109,-8.00e-02,6.00e-01,
110,1.60e-01,2.00e-01,
111,-8.00e-02,1.20e+00,
112,0.00e+00,6.00e-01,
113,2.40e-01,-1.80e+00,
114,0.00e+00,-1.60e+00,
115,2.40e-01,-5.60e+00,
116,2.40e-01,-6.00e+00,
117,0.00e+00,-4.60e+00,
118,0.00e+00,-4.80e+00,
119,2.40e-01,-1.00e+00,
120,2.40e-01,-1.00e+00,
121,0.00e+00,2.00e+00,
122,2.40e-01,1.80e+00,
123,0.00e+00,3.60e+00,
124,8.00e-02,3.20e+00,
125,3.20e-01,4.60e+00,
126,3.20e-01,4.00e+00,
127,8.00e-02,5.00e+00,
128,3.20e-01,4.60e+00,
129,8.00e-02,5.40e+00,
130,3.20e-01,5.00e+00,
131,8.00e-02,5.80e+00,
132,1.60e-01,5.20e+00,
133,4.00e-01,5.80e+00,
134,1.60e-01,5.20e+00,
135,4.00e-01,6.00e+00,
136,1.60e-01,5.40e+00,
137,4.00e-01,6.00e+00,
138,4.00e-01,5.40e+00,
139,1.60e-01,6.00e+00,
140,1.60e-01,5.40e+00,
141,4.00e-01,6.20e+00,
142,4.00e-01,5.60e+00,
143,2.40e-01,6.20e+00,
144,2.40e-01,5.60e+00,
145,4.80e-01,6.20e+00,
146,2.40e-01,5.60e+00,
147,5.60e-01,6.20e+00,
148,2.40e-01,5.60e+00,
149,5.60e-01,6.20e+00,
150,4.00e-01,6.20e+00,
151,5.60e-01,5.60e+00,
152,3.20e-01,6.20e+00,
153,6.40e-01,5.60e+00,
154,6.40e-01,6.20e+00,
155,3.20e-01,5.60e+00,
156,6.40e-01,6.20e+00,
157,3.20e-01,5.60e+00,
158,6.40e-01,5.60e+00,
159,3.20e-01,6.20e+00,
160,6.40e-01,5.60e+00,
161,4.00e-01,6.20e+00,
162,4.80e-01,5.60e+00,
163,7.20e-01,6.20e+00,
164,4.80e-01,6.20e+00,
165,6.40e-01,5.60e+00,
166,4.80e-01,5.60e+00,
167,7.20e-01,6.20e+00,
168,7.20e-01,6.20e+00,
169,4.80e-01,5.60e+00,
170,7.20e-01,5.60e+00,
171,4.80e-01,6.20e+00,
172,5.60e-01,6.20e+00,
173,7.20e-01,5.60e+00,
174,5.60e-01,6.20e+00,
175,7.20e-01,5.60e+00,
176,8.00e-01,5.60e+00,
177,5.60e-01,6.20e+00,
178,5.60e-01,5.60e+00,
179,8.00e-01,6.20e+00,
180,8.00e-01,5.60e+00,
181,5.60e-01,6.20e+00,
182,6.40e-01,5.60e+00,
183,8.00e-01,6.20e+00,
184,6.40e-01,5.60e+00,
185,8.80e-01,6.20e+00,
186,8.80e-01,6.20e+00,
187,6.40e-01,5.60e+00,
188,8.80e-01,6.20e+00,
189,6.40e-01,5.60e+00,
190,8.80e-01,6.20e+00,
191,7.20e-01,5.60e+00,
192,7.20e-01,5.60e+00,
193,8.80e-01,6.20e+00,
194,7.20e-01,6.20e+00,
195,9.60e-01,5.60e+00,
196,7.20e-01,6.20e+00,
197,9.60e-01,5.60e+00,
198,7.20e-01,5.60e+00,
199,9.60e-01,6.20e+00,
200,8.00e-01,6.20e+00,
201,9.60e-01,5.60e+00,
202,9.60e-01,5.60e+00,
203,8.00e-01,6.20e+00,
204,8.00e-01,5.60e+00,
205,9.60e-01,6.20e+00,
206,8.00e-01,5.60e+00,
207,1.04e+00,6.20e+00,
208,1.04e+00,5.60e+00,
209,8.00e-01,6.20e+00,
210,1.04e+00,5.60e+00,
211,8.80e-01,6.20e+00,
212,8.80e-01,6.20e+00,
213,1.20e+00,5.60e+00,
214,8.80e-01,6.20e+00,
215,1.12e+00,5.60e+00,
216,1.20e+00,6.20e+00,
217,8.80e-01,5.60e+00,
218,1.20e+00,6.20e+00,
219,8.80e-01,5.60e+00,
220,1.20e+00,5.60e+00,
221,9.60e-01,6.20e+00,
222,1.12e+00,5.60e+00,
223,9.60e-01,6.20e+00,
224,9.60e-01,5.60e+00,
225,1.28e+00,6.20e+00,
226,1.20e+00,6.20e+00,
