X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.010000e+00,5.000000e-03
0,9.20e-01,4.40e-02,
1,9.20e-01,4.80e-02,
2,9.40e-01,4.40e-02,
3,9.00e-01,4.80e-02,
4,9.20e-01,4.40e-02,
5,9.40e-01,4.80e-02,
6,9.40e-01,4.60e-02,
7,9.00e-01,4.40e-02,
8,9.00e-01,4.80e-02,
9,9.40e-01,4.40e-02,
10,9.40e-01,4.40e-02,
11,9.00e-01,4.80e-02,
12,9.40e-01,4.40e-02,
13,9.00e-01,4.60e-02,
14,9.40e-01,4.40e-02,
15,9.40e-01,4.80e-02,
16,9.00e-01,4.60e-02,
17,9.40e-01,4.40e-02,
18,9.00e-01,4.40e-02,
19,9.40e-01,4.80e-02,
20,9.40e-01,4.40e-02,
21,9.00e-01,4.80e-02,
22,9.00e-01,4.40e-02,
23,9.60e-01,4.80e-02,
24,9.40e-01,4.80e-02,
25,9.40e-01,4.40e-02,
26,9.20e-01,4.40e-02,
27,9.60e-01,4.60e-02,
28,9.40e-01,4.60e-02,
29,9.60e-01,4.40e-02,
30,9.40e-01,4.40e-02,
31,9.80e-01,4.80e-02,
32,9.60e-01,4.60e-02,
33,9.20e-01,4.40e-02,
34,9.60e-01,4.60e-02,
35,9.20e-01,4.40e-02,
36,9.40e-01,4.60e-02,
37,9.60e-01,4.40e-02,
38,9.40e-01,4.40e-02,
39,9.80e-01,4.80e-02,
40,9.60e-01,4.60e-02,
41,9.20e-01,4.40e-02,
42,1.00e+00,4.60e-02,
43,9.40e-01,4.40e-02,
44,9.60e-01,4.40e-02,
45,9.60e-01,4.80e-02,
46,9.60e-01,4.60e-02,
47,9.40e-01,4.40e-02,
48,1.00e+00,4.60e-02,
49,9.40e-01,4.40e-02,
50,9.60e-01,4.40e-02,
51,9.40e-01,4.60e-02,
52,9.60e-01,4.60e-02,
53,9.60e-01,4.40e-02,
54,9.60e-01,4.40e-02,
55,1.00e+00,4.60e-02,
56,9.60e-01,4.40e-02,
57,9.80e-01,4.60e-02,
58,9.60e-01,4.60e-02,
59,1.00e+00,4.40e-02,
60,9.60e-01,4.40e-02,
61,1.00e+00,4.60e-02,
62,9.60e-01,4.40e-02,
63,1.00e+00,4.60e-02,
64,9.80e-01,4.40e-02,
65,9.60e-01,4.80e-02,
66,9.60e-01,4.60e-02,
67,1.00e+00,4.40e-02,
68,9.60e-01,4.40e-02,
69,-2.00e-02,5.40e-02,
70,0.00e+00,5.40e-02,
71,-2.00e-02,5.20e-02,
72,-2.00e-02,5.40e-02,
73,0.00e+00,5.40e-02,
74,-2.00e-02,5.40e-02,
75,2.00e-02,5.40e-02,
76,2.00e-02,5.40e-02,
77,-2.00e-02,5.20e-02,
78,-2.00e-02,5.40e-02,
79,2.00e-02,5.20e-02,
80,-2.00e-02,5.40e-02,
81,2.00e-02,5.40e-02,
82,-2.00e-02,5.40e-02,
83,2.00e-02,5.40e-02,
84,0.00e+00,5.40e-02,
85,2.00e-02,5.20e-02,
86,2.00e-02,5.40e-02,
87,0.00e+00,5.40e-02,
88,0.00e+00,5.40e-02,
89,2.00e-02,5.20e-02,
90,2.00e-02,5.40e-02,
91,-2.00e-02,5.20e-02,
92,2.00e-02,5.40e-02,
93,0.00e+00,5.40e-02,
94,0.00e+00,5.40e-02,
95,4.00e-02,5.40e-02,
96,0.00e+00,5.40e-02,
97,2.00e-02,5.20e-02,
98,0.00e+00,5.20e-02,
99,4.00e-02,5.40e-02,
100,0.00e+00,5.20e-02,
101,4.00e-02,5.40e-02,
102,0.00e+00,5.40e-02,
103,4.00e-02,5.20e-02,
104,0.00e+00,5.40e-02,
105,4.00e-02,5.20e-02,
106,4.00e-02,5.40e-02,
107,0.00e+00,5.20e-02,
108,2.00e-02,5.40e-02,
109,4.00e-02,5.20e-02,
110,4.00e-02,5.40e-02,
111,2.00e-02,5.40e-02,
112,4.00e-02,5.40e-02,
113,2.00e-02,5.20e-02,
114,4.00e-02,5.40e-02,
115,0.00e+00,5.40e-02,
116,6.00e-02,5.40e-02,
117,2.00e-02,5.20e-02,
118,4.00e-02,5.40e-02,
119,2.00e-02,5.20e-02,
120,2.00e-02,5.40e-02,
121,4.00e-02,5.20e-02,
