X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.235000e+00,5.000000e-03
0,9.36e-01,1.03e+00,
1,9.48e-01,1.04e+00,
2,9.48e-01,1.03e+00,
3,9.40e-01,1.04e+00,
4,9.40e-01,1.03e+00,
5,9.56e-01,1.03e+00,
6,9.44e-01,1.03e+00,
7,9.56e-01,1.03e+00,
8,9.44e-01,1.03e+00,
9,9.56e-01,1.03e+00,
10,9.36e-01,1.03e+00,
11,9.60e-01,1.03e+00,
12,9.44e-01,1.04e+00,
13,9.56e-01,1.02e+00,
14,9.40e-01,1.02e+00,
15,9.60e-01,1.02e+00,
16,9.60e-01,1.02e+00,
17,9.48e-01,1.02e+00,
18,9.48e-01,1.01e+00,
19,9.64e-01,1.02e+00,
20,9.52e-01,1.01e+00,
21,9.64e-01,9.92e-01,
22,9.64e-01,1.00e+00,
23,9.52e-01,9.68e-01,
24,9.68e-01,9.60e-01,
25,9.52e-01,9.20e-01,
26,9.56e-01,9.12e-01,
27,9.64e-01,8.80e-01,
28,9.52e-01,8.72e-01,
29,9.72e-01,8.56e-01,
30,9.72e-01,8.56e-01,
31,9.56e-01,8.64e-01,
32,9.60e-01,8.64e-01,
33,9.72e-01,8.96e-01,
34,9.76e-01,8.88e-01,
35,9.56e-01,9.20e-01,
36,9.64e-01,9.28e-01,
37,9.76e-01,9.52e-01,
38,9.60e-01,9.60e-01,
39,9.76e-01,9.92e-01,
40,9.64e-01,9.92e-01,
41,9.84e-01,1.01e+00,
42,9.64e-01,1.00e+00,
43,9.80e-01,1.02e+00,
44,9.80e-01,1.02e+00,
45,9.68e-01,1.02e+00,
46,9.68e-01,1.02e+00,
47,9.88e-01,1.03e+00,
48,9.72e-01,1.03e+00,
49,9.84e-01,1.04e+00,
50,9.72e-01,1.03e+00,
51,9.84e-01,1.04e+00,
52,9.92e-01,1.03e+00,
53,9.72e-01,1.03e+00,
54,9.88e-01,1.03e+00,
55,9.76e-01,1.04e+00,
56,9.88e-01,1.03e+00,
57,9.72e-01,1.03e+00,
58,9.76e-01,1.03e+00,
59,9.92e-01,1.04e+00,
60,9.92e-01,1.03e+00,
61,9.76e-01,1.03e+00,
62,9.96e-01,1.03e+00,
63,9.80e-01,1.04e+00,
64,9.96e-01,1.04e+00,
65,9.80e-01,1.03e+00,
66,9.80e-01,1.03e+00,
67,1.00e+00,1.04e+00,
68,9.84e-01,1.03e+00,
69,1.00e+00,1.04e+00,
70,9.84e-01,1.03e+00,
71,1.00e+00,1.04e+00,
72,1.00e+00,1.03e+00,
73,9.88e-01,1.04e+00,
74,9.88e-01,1.03e+00,
75,1.00e+00,1.05e+00,
76,9.92e-01,1.03e+00,
77,1.00e+00,1.05e+00,
78,9.88e-01,1.04e+00,
79,1.00e+00,1.03e+00,
80,1.00e+00,1.04e+00,
81,9.88e-01,1.05e+00,
82,1.00e+00,1.04e+00,
83,9.92e-01,1.03e+00,
84,1.01e+00,1.03e+00,
85,9.92e-01,1.05e+00,
86,1.01e+00,1.03e+00,
87,9.96e-01,1.05e+00,
88,1.01e+00,1.05e+00,
89,2.36e-01,1.03e+00,
90,2.52e-01,1.03e+00,
91,2.44e-01,9.92e-01,
92,2.48e-01,9.92e-01,
93,2.52e-01,9.52e-01,
94,2.56e-01,9.52e-01,
95,2.44e-01,9.60e-01,
96,2.44e-01,9.52e-01,
97,2.56e-01,9.76e-01,
98,2.56e-01,9.76e-01,
99,2.48e-01,9.92e-01,
100,2.56e-01,9.92e-01,
101,2.48e-01,1.02e+00,
102,2.56e-01,1.02e+00,
