X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.140000e+00,5.000000e-03
0,5.20e-02,1.03e+00,
1,5.88e-02,1.03e+00,
2,5.84e-02,1.03e+00,
3,5.40e-02,1.04e+00,
4,5.84e-02,1.03e+00,
5,5.40e-02,1.03e+00,
6,5.84e-02,1.03e+00,
7,5.40e-02,1.03e+00,
8,6.00e-02,1.04e+00,
9,5.24e-02,1.03e+00,
10,5.92e-02,1.03e+00,
11,5.24e-02,1.03e+00,
12,5.24e-02,1.03e+00,
13,5.92e-02,1.03e+00,
14,5.28e-02,1.03e+00,
15,5.92e-02,1.03e+00,
16,6.12e-02,1.03e+00,
17,5.40e-02,1.03e+00,
18,6.04e-02,1.03e+00,
19,5.40e-02,1.04e+00,
20,5.44e-02,1.03e+00,
21,6.08e-02,1.04e+00,
22,5.96e-02,1.03e+00,
23,5.40e-02,1.04e+00,
24,6.20e-02,1.03e+00,
25,5.64e-02,1.03e+00,
26,5.56e-02,1.03e+00,
27,5.80e-02,1.03e+00,
28,5.84e-02,1.03e+00,
29,5.32e-02,1.03e+00,
30,5.52e-02,1.03e+00,
31,6.04e-02,1.04e+00,
32,6.00e-02,1.03e+00,
33,5.36e-02,1.03e+00,
34,5.44e-02,1.03e+00,
35,6.20e-02,1.03e+00,
36,5.44e-02,1.03e+00,
37,6.00e-02,1.04e+00,
38,5.36e-02,1.04e+00,
39,6.20e-02,1.03e+00,
40,6.20e-02,1.04e+00,
41,5.60e-02,1.03e+00,
42,5.52e-02,1.03e+00,
43,6.12e-02,1.03e+00,
44,5.60e-02,1.03e+00,
45,6.08e-02,1.04e+00,
46,6.48e-02,1.03e+00,
47,5.64e-02,1.04e+00,
48,6.24e-02,1.04e+00,
49,5.72e-02,1.03e+00,
50,6.16e-02,1.03e+00,
51,5.44e-02,1.03e+00,
52,5.48e-02,1.03e+00,
53,6.36e-02,1.03e+00,
54,6.08e-02,1.03e+00,
55,5.52e-02,1.03e+00,
56,6.24e-02,1.03e+00,
57,5.68e-02,1.04e+00,
58,5.52e-02,1.03e+00,
59,6.24e-02,1.03e+00,
60,5.64e-02,1.03e+00,
61,6.28e-02,1.03e+00,
62,6.52e-02,1.03e+00,
63,5.68e-02,1.04e+00,
64,6.44e-02,1.03e+00,
65,5.76e-02,1.04e+00,
66,6.44e-02,1.03e+00,
67,5.52e-02,1.03e+00,
68,5.76e-02,1.03e+00,
69,6.40e-02,1.03e+00,
70,5.56e-02,1.03e+00,
71,6.48e-02,1.04e+00,
72,6.28e-02,1.03e+00,
73,5.84e-02,1.03e+00,
74,6.44e-02,1.03e+00,
75,5.72e-02,1.04e+00,
76,5.68e-02,1.03e+00,
77,6.32e-02,1.04e+00,
78,5.92e-02,1.03e+00,
79,6.56e-02,1.03e+00,
80,6.60e-02,1.03e+00,
81,5.72e-02,1.04e+00,
82,6.28e-02,1.03e+00,
83,5.76e-02,1.03e+00,
84,5.84e-02,1.03e+00,
85,6.48e-02,1.03e+00,
86,5.92e-02,1.03e+00,
87,6.32e-02,1.04e+00,
88,6.60e-02,1.03e+00,
89,5.76e-02,1.03e+00,
90,5.80e-02,1.03e+00,
91,6.44e-02,1.03e+00,
92,5.80e-02,1.03e+00,
93,6.52e-02,1.04e+00,
94,5.68e-02,1.03e+00,
95,6.44e-02,1.03e+00,
96,5.80e-02,1.03e+00,
97,6.48e-02,1.04e+00,
98,6.32e-02,1.03e+00,
99,5.88e-02,1.03e+00,
100,5.80e-02,1.03e+00,
101,6.44e-02,1.03e+00,
102,6.00e-02,1.03e+00,
103,6.48e-02,1.04e+00,
104,6.60e-02,1.03e+00,
105,5.72e-02,1.04e+00,
106,6.36e-02,1.04e+00,
107,5.80e-02,1.03e+00,
108,6.60e-02,1.03e+00,
109,5.92e-02,1.03e+00,
110,6.12e-02,1.03e+00,
111,6.48e-02,1.04e+00,
112,6.56e-02,1.04e+00,
113,5.96e-02,1.03e+00,
114,6.52e-02,1.03e+00,
115,6.04e-02,1.03e+00,
116,6.56e-02,1.03e+00,
117,6.00e-02,1.03e+00,
118,6.00e-02,1.03e+00,
119,6.64e-02,1.03e+00,
120,6.08e-02,1.03e+00,
121,6.56e-02,1.04e+00,
122,6.56e-02,1.03e+00,
123,6.12e-02,1.03e+00,
124,6.92e-02,1.03e+00,
125,6.20e-02,1.04e+00,
126,6.04e-02,1.03e+00,
127,6.64e-02,1.03e+00,
128,6.72e-02,1.03e+00,
129,6.04e-02,1.03e+00,
130,6.72e-02,1.03e+00,
131,6.12e-02,1.03e+00,
132,6.64e-02,1.03e+00,
133,5.96e-02,1.04e+00,
134,6.16e-02,1.03e+00,
135,6.48e-02,1.03e+00,
136,6.24e-02,1.03e+00,
137,6.64e-02,1.03e+00,
138,6.64e-02,1.03e+00,
139,6.04e-02,1.04e+00,
140,6.16e-02,1.04e+00,
141,6.84e-02,1.03e+00,
142,6.84e-02,1.03e+00,
143,6.16e-02,1.04e+00,
144,6.68e-02,1.03e+00,
145,6.16e-02,1.03e+00,
146,6.16e-02,1.03e+00,
147,6.72e-02,1.04e+00,
148,6.68e-02,1.03e+00,
149,-3.20e-03,1.04e+00,
150,-2.00e-03,1.03e+00,
151,7.20e-03,1.02e+00,
