X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-4.690000e+00,5.000000e-03
0,6.24e-01,1.06e+00,
1,6.18e-01,1.05e+00,
2,6.30e-01,1.05e+00,
3,6.20e-01,1.06e+00,
4,6.20e-01,1.06e+00,
5,6.28e-01,1.05e+00,
6,6.18e-01,1.06e+00,
7,6.30e-01,1.05e+00,
8,6.30e-01,1.06e+00,
9,6.18e-01,1.05e+00,
10,6.32e-01,1.05e+00,
11,6.20e-01,1.06e+00,
12,6.20e-01,1.06e+00,
13,6.30e-01,1.05e+00,
14,6.24e-01,1.05e+00,
15,6.36e-01,1.06e+00,
16,6.34e-01,1.05e+00,
17,6.22e-01,1.06e+00,
18,6.34e-01,1.06e+00,
19,6.24e-01,1.05e+00,
20,6.24e-01,1.05e+00,
21,6.38e-01,1.06e+00,
22,6.24e-01,1.06e+00,
23,6.38e-01,1.05e+00,
24,6.26e-01,1.06e+00,
25,6.36e-01,1.04e+00,
26,6.38e-01,1.05e+00,
27,6.26e-01,1.04e+00,
28,6.30e-01,1.05e+00,
29,6.36e-01,1.03e+00,
30,6.30e-01,1.04e+00,
31,6.42e-01,1.02e+00,
32,6.30e-01,1.02e+00,
33,6.38e-01,1.01e+00,
34,6.42e-01,1.02e+00,
35,6.30e-01,9.92e-01,
36,6.40e-01,1.00e+00,
37,6.32e-01,9.68e-01,
38,6.32e-01,9.60e-01,
39,6.42e-01,9.28e-01,
40,6.32e-01,9.28e-01,
41,6.46e-01,8.88e-01,
42,6.46e-01,8.80e-01,
43,6.32e-01,8.64e-01,
44,6.46e-01,8.64e-01,
45,6.36e-01,8.72e-01,
46,6.36e-01,8.72e-01,
47,6.46e-01,9.04e-01,
48,6.36e-01,8.96e-01,
49,6.44e-01,9.28e-01,
50,6.44e-01,9.36e-01,
51,6.34e-01,9.68e-01,
52,6.48e-01,9.68e-01,
53,6.38e-01,1.00e+00,
54,6.38e-01,9.92e-01,
55,6.50e-01,1.02e+00,
56,6.48e-01,1.02e+00,
57,6.40e-01,1.02e+00,
58,6.48e-01,1.03e+00,
59,6.38e-01,1.04e+00,
60,6.42e-01,1.04e+00,
61,6.50e-01,1.05e+00,
62,6.40e-01,1.04e+00,
63,6.54e-01,1.06e+00,
64,6.48e-01,1.05e+00,
65,6.42e-01,1.06e+00,
66,6.54e-01,1.05e+00,
67,6.40e-01,1.05e+00,
68,6.42e-01,1.05e+00,
69,6.54e-01,1.06e+00,
70,6.44e-01,1.06e+00,
71,6.54e-01,1.05e+00,
72,6.56e-01,1.06e+00,
73,6.48e-01,1.05e+00,
74,6.54e-01,1.05e+00,
75,6.46e-01,1.06e+00,
76,6.46e-01,1.05e+00,
77,6.52e-01,1.06e+00,
78,6.58e-01,1.05e+00,
79,6.46e-01,1.06e+00,
80,6.56e-01,1.05e+00,
81,6.50e-01,1.06e+00,
82,6.48e-01,1.05e+00,
83,6.60e-01,1.06e+00,
84,6.56e-01,1.05e+00,
85,6.48e-01,1.06e+00,
86,6.62e-01,1.06e+00,
87,2.48e-01,1.05e+00,
88,2.46e-01,1.06e+00,
89,2.54e-01,1.03e+00,
90,2.48e-01,1.02e+00,
91,2.54e-01,9.76e-01,
92,2.48e-01,9.68e-01,
93,2.54e-01,9.60e-01,
94,2.48e-01,9.52e-01,
95,2.56e-01,9.68e-01,
96,2.54e-01,9.68e-01,
97,2.48e-01,9.92e-01,
98,2.50e-01,9.92e-01,
99,2.58e-01,1.01e+00,
100,2.58e-01,1.02e+00,
101,2.52e-01,1.03e+00,
102,2.52e-01,1.03e+00,
103,2.60e-01,1.05e+00,
104,2.60e-01,1.05e+00,
105,2.50e-01,1.06e+00,
106,2.54e-01,1.05e+00,
107,2.60e-01,1.06e+00,
108,2.60e-01,1.06e+00,
109,2.54e-01,1.06e+00,
110,2.62e-01,1.06e+00,
111,2.54e-01,1.06e+00,
112,2.56e-01,1.06e+00,
113,2.64e-01,1.05e+00,
114,2.56e-01,1.05e+00,
115,2.60e-01,1.06e+00,
116,2.64e-01,1.06e+00,
117,2.56e-01,1.05e+00,
118,2.60e-01,1.05e+00,
119,2.64e-01,1.06e+00,
120,2.60e-01,1.05e+00,
121,2.66e-01,1.06e+00,
122,2.68e-01,1.06e+00,
123,2.58e-01,1.05e+00,
124,2.62e-01,1.05e+00,
125,2.70e-01,1.06e+00,
126,2.66e-01,1.05e+00,
127,2.60e-01,1.06e+00,
