X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.540000e+00,5.000000e-03
371,4.47e-01,3.92e-02,
372,4.49e-01,3.92e-02,
373,4.58e-01,3.88e-02,
374,4.60e-01,3.88e-02,
375,4.49e-01,3.80e-02,
376,4.60e-01,3.88e-02,
377,4.52e-01,3.92e-02,
378,4.49e-01,3.88e-02,
379,4.60e-01,3.92e-02,
380,4.49e-01,3.88e-02,
381,4.58e-01,3.92e-02,
382,4.51e-01,3.92e-02,
383,4.63e-01,3.80e-02,
384,4.63e-01,3.92e-02,
385,4.51e-01,3.84e-02,
386,4.52e-01,3.88e-02,
387,4.62e-01,3.96e-02,
388,4.62e-01,3.88e-02,
389,4.51e-01,3.80e-02,
390,4.53e-01,3.88e-02,
391,4.61e-01,3.92e-02,
392,4.52e-01,3.88e-02,
393,4.62e-01,3.92e-02,
394,4.52e-01,3.88e-02,
395,4.61e-01,3.92e-02,
396,4.53e-01,3.92e-02,
397,4.63e-01,3.88e-02,
398,4.63e-01,3.84e-02,
399,4.53e-01,3.92e-02,
400,4.61e-01,3.84e-02,
401,4.54e-01,3.96e-02,
402,4.53e-01,3.84e-02,
403,4.65e-01,3.92e-02,
404,4.53e-01,3.88e-02,
405,4.66e-01,3.92e-02,
406,4.63e-01,3.84e-02,
407,4.54e-01,3.92e-02,
408,4.65e-01,3.88e-02,
409,4.54e-01,3.92e-02,
410,4.54e-01,3.88e-02,
411,4.66e-01,3.92e-02,
412,4.65e-01,3.92e-02,
413,4.56e-01,3.84e-02,
414,4.56e-01,3.96e-02,
415,4.66e-01,3.84e-02,
416,4.56e-01,3.84e-02,
417,4.66e-01,3.92e-02,
418,4.54e-01,3.92e-02,
419,4.66e-01,3.84e-02,
420,4.66e-01,3.88e-02,
421,4.57e-01,3.84e-02,
422,4.65e-01,3.92e-02,
423,4.57e-01,3.84e-02,
424,4.67e-01,3.92e-02,
425,4.57e-01,3.84e-02,
426,4.56e-01,3.84e-02,
427,4.67e-01,3.92e-02,
428,4.57e-01,3.92e-02,
429,4.68e-01,3.84e-02,
430,4.60e-01,3.92e-02,
431,4.68e-01,3.80e-02,
432,4.57e-01,3.84e-02,
433,4.67e-01,3.92e-02,
434,4.60e-01,3.92e-02,
435,4.66e-01,3.84e-02,
436,4.58e-01,3.84e-02,
437,4.68e-01,3.92e-02,
438,4.60e-01,3.88e-02,
439,4.68e-01,3.92e-02,
440,4.60e-01,3.84e-02,
441,4.70e-01,3.92e-02,
442,4.68e-01,3.84e-02,
443,4.60e-01,3.88e-02,
444,4.68e-01,3.84e-02,
445,4.60e-01,3.92e-02,
446,4.60e-01,3.92e-02,
447,4.68e-01,3.80e-02,
448,4.70e-01,3.80e-02,
449,4.61e-01,3.88e-02,
450,4.72e-01,3.84e-02,
451,4.61e-01,3.76e-02,
452,4.62e-01,3.80e-02,
453,4.70e-01,3.68e-02,
454,4.70e-01,3.76e-02,
455,4.60e-01,3.64e-02,
456,4.63e-01,3.64e-02,
457,4.70e-01,3.60e-02,
458,4.61e-01,3.64e-02,
459,4.71e-01,3.56e-02,
460,4.74e-01,3.64e-02,
461,4.61e-01,3.56e-02,
462,4.71e-01,3.60e-02,
463,4.63e-01,3.56e-02,
464,4.61e-01,3.56e-02,
465,4.72e-01,3.64e-02,
466,4.61e-01,3.60e-02,
467,4.75e-01,3.68e-02,
468,4.63e-01,3.64e-02,
469,4.72e-01,3.72e-02,
470,4.71e-01,3.64e-02,
471,4.62e-01,3.76e-02,
472,4.65e-01,3.76e-02,
473,4.75e-01,3.68e-02,
474,4.63e-01,3.72e-02,
475,4.72e-01,3.80e-02,
476,4.65e-01,3.76e-02,
477,4.74e-01,3.84e-02,
478,4.63e-01,3.76e-02,
479,4.75e-01,3.88e-02,
480,4.62e-01,3.84e-02,
481,4.75e-01,3.76e-02,
482,4.75e-01,3.84e-02,
483,4.66e-01,3.80e-02,
484,4.72e-01,3.80e-02,
485,4.63e-01,3.88e-02,
486,4.76e-01,3.80e-02,
487,4.63e-01,3.88e-02,
488,4.66e-01,3.88e-02,
489,4.75e-01,3.80e-02,
490,4.76e-01,3.84e-02,
491,4.66e-01,3.88e-02,
492,4.75e-01,3.88e-02,
493,4.66e-01,3.80e-02,
494,4.67e-01,3.92e-02,
495,4.77e-01,3.84e-02,
496,4.68e-01,3.80e-02,
497,4.77e-01,3.88e-02,
498,4.66e-01,3.88e-02,
499,4.77e-01,3.84e-02,
500,4.67e-01,3.88e-02,
501,4.77e-01,3.92e-02,
502,4.68e-01,3.92e-02,
503,4.79e-01,3.80e-02,
504,4.67e-01,3.84e-02,
505,4.77e-01,3.92e-02,
506,4.68e-01,3.92e-02,
507,4.77e-01,3.80e-02,
508,4.67e-01,3.92e-02,
