X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.465000e+00,5.000000e-03
0,5.28e-01,1.07e+00,
1,5.22e-01,1.06e+00,
2,5.34e-01,1.07e+00,
3,5.24e-01,1.06e+00,
4,5.28e-01,1.07e+00,
5,5.22e-01,1.07e+00,
6,5.20e-01,1.07e+00,
7,5.24e-01,1.06e+00,
8,5.26e-01,1.06e+00,
9,5.22e-01,1.07e+00,
10,5.26e-01,1.06e+00,
11,5.18e-01,1.07e+00,
12,5.28e-01,1.07e+00,
13,5.32e-01,1.06e+00,
14,5.26e-01,1.07e+00,
15,5.34e-01,1.07e+00,
16,5.30e-01,1.07e+00,
17,5.26e-01,1.06e+00,
18,5.26e-01,1.06e+00,
19,5.32e-01,1.07e+00,
20,5.26e-01,1.06e+00,
21,5.36e-01,1.07e+00,
22,5.36e-01,1.06e+00,
23,5.30e-01,1.07e+00,
24,5.32e-01,1.07e+00,
25,5.28e-01,1.06e+00,
26,5.28e-01,1.07e+00,
27,5.30e-01,1.06e+00,
28,5.26e-01,1.07e+00,
29,5.34e-01,1.07e+00,
30,5.30e-01,1.06e+00,
31,5.38e-01,1.07e+00,
32,5.40e-01,1.07e+00,
33,5.34e-01,1.06e+00,
34,5.30e-01,1.07e+00,
35,5.36e-01,1.06e+00,
36,5.34e-01,1.07e+00,
37,5.30e-01,1.06e+00,
38,5.34e-01,1.07e+00,
39,5.40e-01,1.06e+00,
40,5.38e-01,1.07e+00,
41,2.50e-01,1.06e+00,
42,2.54e-01,1.07e+00,
43,2.44e-01,1.04e+00,
44,2.48e-01,1.02e+00,
45,2.56e-01,9.84e-01,
46,2.56e-01,9.84e-01,
47,2.46e-01,9.68e-01,
48,2.56e-01,9.68e-01,
49,2.50e-01,9.92e-01,
50,2.48e-01,9.92e-01,
51,2.54e-01,1.01e+00,
52,2.60e-01,1.01e+00,
53,2.50e-01,1.02e+00,
54,2.50e-01,1.03e+00,
55,2.56e-01,1.05e+00,
56,2.58e-01,1.05e+00,
57,2.50e-01,1.06e+00,
58,2.50e-01,1.06e+00,
59,2.56e-01,1.06e+00,
60,2.58e-01,1.06e+00,
61,2.50e-01,1.07e+00,
62,2.50e-01,1.07e+00,
63,2.60e-01,1.06e+00,
64,2.58e-01,1.07e+00,
65,2.52e-01,1.06e+00,
66,2.60e-01,1.06e+00,
67,2.52e-01,1.07e+00,
68,2.62e-01,1.07e+00,
69,2.56e-01,1.06e+00,
70,2.50e-01,1.07e+00,
71,2.62e-01,1.06e+00,
72,2.62e-01,1.06e+00,
73,2.54e-01,1.06e+00,
74,2.54e-01,1.06e+00,
75,2.62e-01,1.06e+00,
76,2.64e-01,1.06e+00,
77,2.54e-01,1.06e+00,
78,2.62e-01,1.06e+00,
79,2.56e-01,1.06e+00,
80,2.64e-01,1.06e+00,
81,2.54e-01,1.06e+00,
82,2.66e-01,1.06e+00,
83,2.58e-01,1.06e+00,
84,2.66e-01,1.06e+00,
85,2.58e-01,1.06e+00,
86,2.68e-01,1.06e+00,
87,2.58e-01,1.06e+00,
88,2.58e-01,1.06e+00,
89,2.64e-01,1.06e+00,
90,2.58e-01,1.06e+00,
91,2.70e-01,1.06e+00,
92,2.62e-01,1.06e+00,
93,2.68e-01,1.06e+00,
94,2.58e-01,1.06e+00,
95,2.70e-01,1.06e+00,
96,2.58e-01,1.06e+00,
97,2.70e-01,1.06e+00,
98,2.62e-01,1.06e+00,
99,2.70e-01,1.06e+00,
100,2.60e-01,1.06e+00,
101,2.68e-01,1.06e+00,
102,2.70e-01,1.06e+00,
103,2.62e-01,1.06e+00,
104,2.70e-01,1.06e+00,
105,2.62e-01,1.06e+00,
106,2.64e-01,1.06e+00,
107,2.74e-01,1.06e+00,
108,2.70e-01,1.06e+00,
109,2.64e-01,1.06e+00,
110,2.64e-01,1.06e+00,
111,2.74e-01,1.06e+00,
112,2.64e-01,1.06e+00,
113,2.74e-01,1.06e+00,
114,2.72e-01,1.06e+00,
115,2.64e-01,1.05e+00,
116,2.66e-01,1.06e+00,
117,2.74e-01,1.05e+00,
118,2.72e-01,1.05e+00,
119,2.66e-01,1.06e+00,
120,2.74e-01,1.05e+00,
121,2.66e-01,1.06e+00,
122,2.66e-01,1.06e+00,
123,2.74e-01,1.05e+00,
