X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.060000e+00,5.000000e-03
0,7.80e-01,1.05e+00,
1,7.96e-01,1.06e+00,
2,7.92e-01,1.05e+00,
3,7.80e-01,1.06e+00,
4,7.88e-01,1.06e+00,
5,7.96e-01,1.05e+00,
6,7.84e-01,1.05e+00,
7,7.96e-01,1.06e+00,
8,7.96e-01,1.05e+00,
9,7.88e-01,1.06e+00,
10,7.96e-01,1.05e+00,
11,7.84e-01,1.06e+00,
12,7.84e-01,1.05e+00,
13,8.00e-01,1.06e+00,
14,7.88e-01,1.06e+00,
15,8.00e-01,1.05e+00,
16,7.88e-01,1.05e+00,
17,8.00e-01,1.06e+00,
18,7.92e-01,1.06e+00,
19,8.04e-01,1.04e+00,
20,7.88e-01,1.04e+00,
21,8.04e-01,1.05e+00,
22,7.92e-01,1.04e+00,
23,8.04e-01,1.04e+00,
24,7.92e-01,1.04e+00,
25,8.08e-01,1.05e+00,
26,7.96e-01,1.04e+00,
27,8.08e-01,1.03e+00,
28,7.96e-01,1.03e+00,
29,8.08e-01,1.02e+00,
30,8.08e-01,1.02e+00,
31,7.96e-01,1.01e+00,
32,8.00e-01,1.01e+00,
33,8.08e-01,9.92e-01,
34,8.12e-01,9.84e-01,
35,7.96e-01,9.60e-01,
36,8.00e-01,9.52e-01,
37,8.16e-01,9.12e-01,
38,8.04e-01,9.12e-01,
39,8.20e-01,8.72e-01,
40,8.04e-01,8.72e-01,
41,8.12e-01,8.56e-01,
42,8.12e-01,8.48e-01,
43,8.04e-01,8.64e-01,
44,8.20e-01,8.72e-01,
45,8.08e-01,8.96e-01,
46,8.16e-01,9.04e-01,
47,8.08e-01,9.36e-01,
48,8.08e-01,9.36e-01,
49,8.20e-01,9.60e-01,
50,8.08e-01,9.68e-01,
51,8.20e-01,9.92e-01,
52,8.20e-01,9.92e-01,
53,8.08e-01,1.02e+00,
54,8.12e-01,1.01e+00,
55,8.20e-01,1.02e+00,
56,8.08e-01,1.02e+00,
57,8.24e-01,1.03e+00,
58,8.12e-01,1.03e+00,
59,8.28e-01,1.05e+00,
60,8.12e-01,1.04e+00,
61,8.24e-01,1.05e+00,
62,8.12e-01,1.04e+00,
63,8.28e-01,1.05e+00,
64,8.28e-01,1.05e+00,
65,8.16e-01,1.06e+00,
66,8.32e-01,1.05e+00,
67,8.12e-01,1.06e+00,
68,8.16e-01,1.06e+00,
69,8.32e-01,1.05e+00,
70,8.32e-01,1.05e+00,
71,8.16e-01,1.06e+00,
72,8.32e-01,1.05e+00,
73,8.20e-01,1.06e+00,
74,8.20e-01,1.05e+00,
75,8.32e-01,1.06e+00,
76,8.20e-01,1.05e+00,
77,8.36e-01,1.06e+00,
78,8.20e-01,1.06e+00,
79,8.36e-01,1.05e+00,
80,8.24e-01,1.06e+00,
81,8.36e-01,1.05e+00,
82,8.40e-01,1.05e+00,
83,8.20e-01,1.06e+00,
84,8.44e-01,1.06e+00,
85,8.24e-01,1.05e+00,
86,8.40e-01,1.05e+00,
87,2.44e-01,1.06e+00,
88,2.56e-01,1.05e+00,
89,2.40e-01,1.01e+00,
90,2.44e-01,1.00e+00,
91,2.56e-01,9.68e-01,
92,2.44e-01,9.68e-01,
93,2.56e-01,9.60e-01,
94,2.48e-01,9.60e-01,
95,2.56e-01,9.76e-01,
96,2.44e-01,9.84e-01,
97,2.56e-01,1.01e+00,
98,2.52e-01,1.01e+00,
99,2.48e-01,1.02e+00,
100,2.52e-01,1.02e+00,
101,2.56e-01,1.03e+00,
102,2.52e-01,1.04e+00,
103,2.64e-01,1.06e+00,
104,2.60e-01,1.06e+00,
105,2.56e-01,1.05e+00,
106,2.56e-01,1.06e+00,
107,2.64e-01,1.05e+00,
108,2.56e-01,1.05e+00,
109,2.64e-01,1.06e+00,
110,2.56e-01,1.06e+00,
111,2.64e-01,1.05e+00,
112,2.56e-01,1.05e+00,
113,2.68e-01,1.05e+00,
114,2.60e-01,1.05e+00,
115,2.68e-01,1.06e+00,
116,2.60e-01,1.06e+00,
117,2.72e-01,1.05e+00,
118,2.60e-01,1.04e+00,
119,2.72e-01,1.04e+00,
120,2.60e-01,1.04e+00,
121,2.72e-01,1.05e+00,
122,2.60e-01,1.05e+00,
123,2.72e-01,1.04e+00,
124,2.72e-01,1.04e+00,
125,2.64e-01,1.05e+00,
126,2.64e-01,1.04e+00,
127,2.76e-01,1.05e+00,
128,2.68e-01,1.05e+00,
129,2.76e-01,1.03e+00,
130,2.76e-01,1.03e+00,
131,2.64e-01,1.03e+00,
132,2.64e-01,1.03e+00,
133,2.76e-01,1.03e+00,
134,2.76e-01,1.03e+00,
135,2.68e-01,1.02e+00,
136,2.68e-01,1.02e+00,
137,2.76e-01,1.02e+00,
138,2.80e-01,1.02e+00,
139,2.72e-01,1.02e+00,
140,2.84e-01,1.02e+00,
141,2.76e-01,1.01e+00,
142,2.76e-01,1.01e+00,
143,2.84e-01,1.00e+00,
144,2.76e-01,9.92e-01,
145,2.84e-01,1.00e+00,
146,2.80e-01,9.92e-01,
147,2.88e-01,9.76e-01,
148,2.80e-01,9.76e-01,
149,2.84e-01,9.68e-01,
150,2.88e-01,9.60e-01,
151,2.76e-01,9.44e-01,
152,2.80e-01,9.52e-01,
153,2.92e-01,9.28e-01,
154,2.84e-01,9.20e-01,
155,2.80e-01,8.96e-01,
156,2.88e-01,8.96e-01,
157,2.80e-01,8.72e-01,
