X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.330000e+00,5.000000e-03
377,3.76e-01,1.06e+00,
378,3.72e-01,1.06e+00,
379,3.88e-01,1.06e+00,
380,3.80e-01,1.06e+00,
381,3.88e-01,1.06e+00,
382,3.80e-01,1.06e+00,
383,3.84e-01,1.06e+00,
384,3.80e-01,1.06e+00,
385,3.92e-01,1.06e+00,
386,3.84e-01,1.06e+00,
387,3.92e-01,1.06e+00,
388,3.88e-01,1.06e+00,
389,3.80e-01,1.06e+00,
390,3.84e-01,1.06e+00,
391,3.92e-01,1.06e+00,
392,3.84e-01,1.06e+00,
393,3.96e-01,1.06e+00,
394,3.84e-01,1.06e+00,
395,3.92e-01,1.06e+00,
396,3.92e-01,1.06e+00,
397,3.84e-01,1.06e+00,
398,3.92e-01,1.06e+00,
399,3.84e-01,1.06e+00,
400,3.96e-01,1.06e+00,
401,3.88e-01,1.06e+00,
402,3.88e-01,1.06e+00,
403,4.00e-01,1.06e+00,
404,3.88e-01,1.06e+00,
405,4.00e-01,1.06e+00,
406,3.92e-01,1.06e+00,
407,3.88e-01,1.06e+00,
408,3.92e-01,1.06e+00,
409,3.96e-01,1.06e+00,
410,3.92e-01,1.06e+00,
411,4.00e-01,1.06e+00,
412,4.00e-01,1.06e+00,
413,3.92e-01,1.06e+00,
414,3.92e-01,1.06e+00,
415,4.00e-01,1.06e+00,
416,3.96e-01,1.06e+00,
417,4.04e-01,1.06e+00,
418,3.92e-01,1.06e+00,
419,4.00e-01,1.06e+00,
420,3.96e-01,1.06e+00,
421,4.04e-01,1.06e+00,
422,4.04e-01,1.06e+00,
423,3.96e-01,1.06e+00,
424,4.04e-01,1.06e+00,
425,3.92e-01,1.06e+00,
426,4.08e-01,1.06e+00,
427,3.96e-01,1.06e+00,
428,4.00e-01,1.06e+00,
429,4.08e-01,1.06e+00,
430,4.08e-01,1.06e+00,
431,4.00e-01,1.06e+00,
432,4.04e-01,1.06e+00,
433,4.08e-01,1.06e+00,
434,4.00e-01,1.06e+00,
435,4.08e-01,1.06e+00,
436,4.08e-01,1.06e+00,
437,4.00e-01,1.06e+00,
438,4.08e-01,1.06e+00,
439,4.00e-01,1.06e+00,
440,4.12e-01,1.06e+00,
441,4.04e-01,1.06e+00,
442,4.08e-01,1.06e+00,
443,4.16e-01,1.06e+00,
444,4.08e-01,1.06e+00,
445,4.16e-01,1.06e+00,
446,4.08e-01,1.06e+00,
447,4.16e-01,1.06e+00,
448,4.04e-01,1.06e+00,
449,4.16e-01,1.06e+00,
450,4.16e-01,1.06e+00,
451,4.08e-01,1.06e+00,
452,4.12e-01,1.06e+00,
453,4.20e-01,1.06e+00,
454,4.12e-01,1.06e+00,
455,4.24e-01,1.06e+00,
456,4.12e-01,1.06e+00,
457,4.16e-01,1.06e+00,
458,4.12e-01,1.06e+00,
459,4.24e-01,1.06e+00,
460,4.20e-01,1.06e+00,
461,4.12e-01,1.06e+00,
462,4.16e-01,1.06e+00,
463,4.24e-01,1.06e+00,
464,4.24e-01,1.06e+00,
465,4.12e-01,1.06e+00,
466,4.24e-01,1.06e+00,
467,4.16e-01,1.06e+00,
468,4.28e-01,1.06e+00,
469,4.16e-01,1.06e+00,
470,4.16e-01,1.06e+00,
471,4.28e-01,1.06e+00,
472,4.20e-01,1.06e+00,
473,4.28e-01,1.06e+00,
474,4.20e-01,1.06e+00,
475,4.28e-01,1.06e+00,
476,4.20e-01,1.06e+00,
477,4.28e-01,1.06e+00,
478,4.28e-01,1.06e+00,
479,4.20e-01,1.06e+00,
480,4.20e-01,1.06e+00,
481,4.32e-01,1.06e+00,
482,4.32e-01,1.06e+00,
483,4.24e-01,1.06e+00,
484,4.32e-01,1.06e+00,
485,4.24e-01,1.06e+00,
486,4.28e-01,1.06e+00,
487,4.32e-01,1.06e+00,
488,4.28e-01,1.06e+00,
489,4.36e-01,1.06e+00,
490,4.24e-01,1.06e+00,
491,4.44e-01,1.06e+00,
492,4.28e-01,1.06e+00,
493,4.36e-01,1.06e+00,
494,4.36e-01,1.06e+00,
495,4.32e-01,1.06e+00,
496,4.32e-01,1.06e+00,
497,4.40e-01,1.06e+00,
498,4.36e-01,1.06e+00,
499,4.28e-01,1.06e+00,
500,4.40e-01,1.06e+00,
