X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.832000e+00,2.000000e-03
0,4.04e-01,4.40e-02,
1,4.04e-01,4.00e-02,
2,4.04e-01,4.40e-02,
3,4.04e-01,4.20e-02,
4,4.04e-01,4.40e-02,
5,4.04e-01,4.20e-02,
6,4.04e-01,4.40e-02,
7,4.04e-01,4.00e-02,
8,4.04e-01,4.40e-02,
9,4.04e-01,4.00e-02,
10,4.04e-01,4.40e-02,
11,4.04e-01,4.00e-02,
12,4.04e-01,4.40e-02,
13,4.04e-01,4.40e-02,
14,4.04e-01,4.40e-02,
15,4.04e-01,4.00e-02,
16,4.04e-01,4.40e-02,
17,4.04e-01,4.00e-02,
18,4.04e-01,4.20e-02,
19,4.04e-01,4.40e-02,
20,4.04e-01,4.40e-02,
21,4.04e-01,4.00e-02,
22,4.04e-01,4.40e-02,
23,4.04e-01,4.00e-02,
24,4.04e-01,4.00e-02,
25,4.04e-01,4.40e-02,
26,4.04e-01,4.00e-02,
27,4.04e-01,4.40e-02,
28,4.04e-01,4.40e-02,
29,4.04e-01,4.00e-02,
30,4.04e-01,4.00e-02,
31,4.04e-01,4.40e-02,
32,4.04e-01,4.00e-02,
33,4.04e-01,4.40e-02,
34,4.04e-01,4.00e-02,
35,4.04e-01,4.40e-02,
36,4.04e-01,4.00e-02,
37,4.04e-01,4.40e-02,
38,4.04e-01,4.00e-02,
39,4.04e-01,4.40e-02,
40,4.04e-01,4.00e-02,
41,4.04e-01,4.40e-02,
42,4.04e-01,4.00e-02,
43,4.04e-01,4.40e-02,
44,4.04e-01,4.40e-02,
45,4.04e-01,4.00e-02,
46,4.04e-01,4.00e-02,
47,4.04e-01,4.40e-02,
48,4.04e-01,4.00e-02,
49,4.04e-01,4.40e-02,
50,4.04e-01,4.40e-02,
51,4.04e-01,4.00e-02,
52,4.04e-01,4.00e-02,
53,4.04e-01,4.40e-02,
54,4.04e-01,4.00e-02,
55,4.04e-01,4.20e-02,
56,4.04e-01,4.00e-02,
57,4.04e-01,4.00e-02,
58,4.04e-01,4.00e-02,
59,4.04e-01,4.40e-02,
60,4.04e-01,4.40e-02,
61,4.04e-01,4.00e-02,
62,4.04e-01,4.40e-02,
63,4.04e-01,4.00e-02,
64,4.04e-01,4.00e-02,
65,4.04e-01,4.40e-02,
66,4.04e-01,4.00e-02,
67,4.04e-01,4.40e-02,
68,4.04e-01,4.00e-02,
69,4.04e-01,4.20e-02,
70,4.04e-01,4.20e-02,
71,4.04e-01,4.00e-02,
72,4.04e-01,4.40e-02,
73,4.04e-01,4.00e-02,
74,4.04e-01,4.20e-02,
75,4.04e-01,4.00e-02,
76,4.04e-01,4.00e-02,
77,4.04e-01,4.00e-02,
78,4.04e-01,4.20e-02,
79,4.04e-01,4.00e-02,
80,4.04e-01,4.20e-02,
81,4.04e-01,4.00e-02,
82,4.04e-01,4.00e-02,
83,4.04e-01,4.20e-02,
84,4.04e-01,4.00e-02,
85,4.04e-01,4.60e-02,
86,3.84e-01,4.80e-02,
87,-1.06e-01,-2.00e-03,
88,-1.06e-01,-6.00e-03,
89,2.40e-02,4.00e-03,
90,4.40e-02,6.00e-03,
91,1.40e-02,2.00e-02,
92,1.20e-02,2.20e-02,
93,0.00e+00,3.00e-02,
94,6.00e-03,3.00e-02,
95,1.40e-02,3.60e-02,
96,1.00e-02,3.40e-02,
97,1.40e-02,3.80e-02,
98,1.00e-02,3.80e-02,
99,1.60e-02,4.00e-02,
100,1.80e-02,4.00e-02,
101,1.20e-02,4.00e-02,
102,1.20e-02,4.00e-02,
103,2.20e-02,4.40e-02,
104,1.80e-02,4.20e-02,
105,2.20e-02,4.40e-02,
106,1.80e-02,4.40e-02,
107,2.60e-02,4.20e-02,
108,2.00e-02,4.40e-02,
109,2.60e-02,4.20e-02,
110,2.40e-02,4.40e-02,
111,2.80e-02,4.20e-02,
112,3.00e-02,4.40e-02,
113,2.40e-02,4.20e-02,
114,2.40e-02,4.40e-02,
115,3.00e-02,4.40e-02,
116,3.00e-02,4.40e-02,
117,3.40e-02,4.40e-02,
118,3.00e-02,4.40e-02,
119,3.60e-02,4.20e-02,
120,3.20e-02,4.40e-02,
121,3.80e-02,4.00e-02,
122,3.20e-02,4.20e-02,
123,3.80e-02,4.00e-02,
124,3.60e-02,4.20e-02,
125,4.20e-02,3.80e-02,
126,3.60e-02,3.80e-02,
127,4.20e-02,3.60e-02,
128,3.80e-02,3.80e-02,
129,5.00e-02,3.40e-02,
130,4.00e-02,3.20e-02,
131,4.80e-02,2.80e-02,
132,4.00e-02,2.80e-02,
133,4.80e-02,2.00e-02,
134,4.40e-02,1.80e-02,
