Sequence,CH1,CH2,Bfield,CH2norm,time
51,0.94,0.046,5.6399999999999995e-05,0.8399999999999999,0.255
52,0.96,0.046,5.759999999999999e-05,0.8399999999999999,0.26
53,0.96,0.044,5.759999999999999e-05,0.7999999999999998,0.265
54,0.96,0.044,5.759999999999999e-05,0.7999999999999998,0.27
55,1.0,0.046,5.9999999999999995e-05,0.8399999999999999,0.275
56,0.96,0.044,5.759999999999999e-05,0.7999999999999998,0.28
57,0.98,0.046,5.88e-05,0.8399999999999999,0.28500000000000003
58,0.96,0.046,5.759999999999999e-05,0.8399999999999999,0.29
59,1.0,0.044,5.9999999999999995e-05,0.7999999999999998,0.295
60,0.96,0.044,5.759999999999999e-05,0.7999999999999998,0.3
61,1.0,0.046,5.9999999999999995e-05,0.8399999999999999,0.305
62,0.96,0.044,5.759999999999999e-05,0.7999999999999998,0.31
63,1.0,0.046,5.9999999999999995e-05,0.8399999999999999,0.315
64,0.98,0.044,5.88e-05,0.7999999999999998,0.32
65,0.96,0.048,5.759999999999999e-05,0.8799999999999999,0.325
66,0.96,0.046,5.759999999999999e-05,0.8399999999999999,0.33
67,1.0,0.044,5.9999999999999995e-05,0.7999999999999998,0.335
68,0.96,0.044,5.759999999999999e-05,0.7999999999999998,0.34
69,-0.02,0.054,-1.2e-06,1.0,0.34500000000000003
70,0.0,0.054,0.0,1.0,0.35000000000000003
71,-0.02,0.052,-1.2e-06,0.96,0.355
72,-0.02,0.054,-1.2e-06,1.0,0.36
73,0.0,0.054,0.0,1.0,0.365
74,-0.02,0.054,-1.2e-06,1.0,0.37
75,0.02,0.054,1.2e-06,1.0,0.375
76,0.02,0.054,1.2e-06,1.0,0.38
77,-0.02,0.052,-1.2e-06,0.96,0.385
78,-0.02,0.054,-1.2e-06,1.0,0.39
79,0.02,0.052,1.2e-06,0.96,0.395
80,-0.02,0.054,-1.2e-06,1.0,0.4
81,0.02,0.054,1.2e-06,1.0,0.405
82,-0.02,0.054,-1.2e-06,1.0,0.41000000000000003
83,0.02,0.054,1.2e-06,1.0,0.41500000000000004
84,0.0,0.054,0.0,1.0,0.42
85,0.02,0.052,1.2e-06,0.96,0.425
86,0.02,0.054,1.2e-06,1.0,0.43
87,0.0,0.054,0.0,1.0,0.435
88,0.0,0.054,0.0,1.0,0.44
89,0.02,0.052,1.2e-06,0.96,0.445
90,0.02,0.054,1.2e-06,1.0,0.45
91,-0.02,0.052,-1.2e-06,0.96,0.455
92,0.02,0.054,1.2e-06,1.0,0.46
93,0.0,0.054,0.0,1.0,0.465
94,0.0,0.054,0.0,1.0,0.47000000000000003
95,0.04,0.054,2.4e-06,1.0,0.47500000000000003
96,0.0,0.054,0.0,1.0,0.48
97,0.02,0.052,1.2e-06,0.96,0.485
98,0.0,0.052,0.0,0.96,0.49
99,0.04,0.054,2.4e-06,1.0,0.495
100,0.0,0.052,0.0,0.96,0.5
101,0.04,0.054,2.4e-06,1.0,0.505
102,0.0,0.054,0.0,1.0,0.51
103,0.04,0.052,2.4e-06,0.96,0.515
104,0.0,0.054,0.0,1.0,0.52
105,0.04,0.052,2.4e-06,0.96,0.525
106,0.04,0.054,2.4e-06,1.0,0.53
107,0.0,0.052,0.0,0.96,0.535
108,0.02,0.054,1.2e-06,1.0,0.54
109,0.04,0.052,2.4e-06,0.96,0.545
110,0.04,0.054,2.4e-06,1.0,0.55
111,0.02,0.054,1.2e-06,1.0,0.555
112,0.04,0.054,2.4e-06,1.0,0.56
113,0.02,0.052,1.2e-06,0.96,0.5650000000000001
114,0.04,0.054,2.4e-06,1.0,0.5700000000000001
115,0.0,0.054,0.0,1.0,0.5750000000000001
116,0.06,0.054,3.5999999999999994e-06,1.0,0.58
117,0.02,0.052,1.2e-06,0.96,0.585
118,0.04,0.054,2.4e-06,1.0,0.59
119,0.02,0.052,1.2e-06,0.96,0.595
120,0.02,0.054,1.2e-06,1.0,0.6
121,0.04,0.052,2.4e-06,0.96,0.605
122,0.06,0.054,3.5999999999999994e-06,1.0,0.61
123,0.02,0.054,1.2e-06,1.0,0.615
124,0.06,0.054,3.5999999999999994e-06,1.0,0.62
125,0.02,0.054,1.2e-06,1.0,0.625
126,0.04,0.054,2.4e-06,1.0,0.63
127,0.02,0.054,1.2e-06,1.0,0.635
128,0.02,0.052,1.2e-06,0.96,0.64
129,0.06,0.054,3.5999999999999994e-06,1.0,0.645
130,0.02,0.054,1.2e-06,1.0,0.65
131,0.06,0.054,3.5999999999999994e-06,1.0,0.655
132,0.08,0.054,4.8e-06,1.0,0.66
133,0.02,0.052,1.2e-06,0.96,0.665
134,0.06,0.054,3.5999999999999994e-06,1.0,0.67
135,0.02,0.054,1.2e-06,1.0,0.675
136,0.04,0.054,2.4e-06,1.0,0.68
137,0.06,0.052,3.5999999999999994e-06,0.96,0.685
138,0.06,0.054,3.5999999999999994e-06,1.0,0.6900000000000001
139,0.06,0.054,3.5999999999999994e-06,1.0,0.6950000000000001
140,0.02,0.054,1.2e-06,1.0,0.7000000000000001
141,0.08,0.052,4.8e-06,0.96,0.705
142,0.06,0.054,3.5999999999999994e-06,1.0,0.71
143,0.06,0.054,3.5999999999999994e-06,1.0,0.715
144,0.06,0.054,3.5999999999999994e-06,1.0,0.72
145,0.06,0.052,3.5999999999999994e-06,0.96,0.725
146,0.08,0.054,4.8e-06,1.0,0.73
147,0.06,0.054,3.5999999999999994e-06,1.0,0.735
148,0.06,0.054,3.5999999999999994e-06,1.0,0.74
149,0.08,0.052,4.8e-06,0.96,0.745
150,0.04,0.054,2.4e-06,1.0,0.75
151,0.08,0.054,4.8e-06,1.0,0.755
152,0.06,0.054,3.5999999999999994e-06,1.0,0.76
153,0.08,0.052,4.8e-06,0.96,0.765
154,0.06,0.054,3.5999999999999994e-06,1.0,0.77
155,0.08,0.054,4.8e-06,1.0,0.775
156,0.06,0.054,3.5999999999999994e-06,1.0,0.78
157,0.1,0.052,5.999999999999999e-06,0.96,0.785
158,0.06,0.054,3.5999999999999994e-06,1.0,0.79
159,0.08,0.052,4.8e-06,0.96,0.795
160,0.06,0.054,3.5999999999999994e-06,1.0,0.8
161,0.1,0.052,5.999999999999999e-06,0.96,0.805
162,0.08,0.054,4.8e-06,1.0,0.81
163,0.08,0.054,4.8e-06,1.0,0.8150000000000001
164,0.06,0.054,3.5999999999999994e-06,1.0,0.8200000000000001
165,0.1,0.052,5.999999999999999e-06,0.96,0.8250000000000001
166,0.1,0.054,5.999999999999999e-06,1.0,0.8300000000000001
167,0.06,0.052,3.5999999999999994e-06,0.96,0.835
168,0.08,0.054,4.8e-06,1.0,0.84
169,0.1,0.054,5.999999999999999e-06,1.0,0.845
170,0.1,0.054,5.999999999999999e-06,1.0,0.85
171,0.06,0.054,3.5999999999999994e-06,1.0,0.855
172,0.08,0.054,4.8e-06,1.0,0.86
173,0.08,0.052,4.8e-06,0.96,0.865
174,0.08,0.054,4.8e-06,1.0,0.87
175,0.1,0.052,5.999999999999999e-06,0.96,0.875
176,0.08,0.054,4.8e-06,1.0,0.88
177,0.1,0.054,5.999999999999999e-06,1.0,0.885
178,0.08,0.054,4.8e-06,1.0,0.89
179,0.12,0.052,7.199999999999999e-06,0.96,0.895
180,0.08,0.054,4.8e-06,1.0,0.9
181,0.12,0.052,7.199999999999999e-06,0.96,0.905
182,0.08,0.054,4.8e-06,1.0,0.91
183,0.12,0.052,7.199999999999999e-06,0.96,0.915
184,0.12,0.054,7.199999999999999e-06,1.0,0.92
185,0.08,0.054,4.8e-06,1.0,0.925
186,0.08,0.054,4.8e-06,1.0,0.93
187,0.12,0.052,7.199999999999999e-06,0.96,0.935
188,0.1,0.054,5.999999999999999e-06,1.0,0.9400000000000001
189,0.12,0.054,7.199999999999999e-06,1.0,0.9450000000000001
190,0.12,0.054,7.199999999999999e-06,1.0,0.9500000000000001
191,0.1,0.052,5.999999999999999e-06,0.96,0.9550000000000001
192,0.12,0.054,7.199999999999999e-06,1.0,0.96
193,0.1,0.052,5.999999999999999e-06,0.96,0.965
194,0.1,0.054,5.999999999999999e-06,1.0,0.97
195,0.12,0.052,7.199999999999999e-06,0.96,0.975
196,0.1,0.054,5.999999999999999e-06,1.0,0.98
197,0.12,0.054,7.199999999999999e-06,1.0,0.985
198,0.12,0.054,7.199999999999999e-06,1.0,0.99
199,0.1,0.052,5.999999999999999e-06,0.96,0.995
200,0.1,0.052,5.999999999999999e-06,0.96,1.0
201,0.1,0.054,5.999999999999999e-06,1.0,1.0050000000000001
202,0.12,0.054,7.199999999999999e-06,1.0,1.01
203,0.1,0.052,5.999999999999999e-06,0.96,1.0150000000000001
204,0.1,0.054,5.999999999999999e-06,1.0,1.02
205,0.14,0.054,8.4e-06,1.0,1.025
206,0.14,0.054,8.4e-06,1.0,1.03
207,0.1,0.052,5.999999999999999e-06,0.96,1.035
208,0.1,0.054,5.999999999999999e-06,1.0,1.04
209,0.14,0.052,8.4e-06,0.96,1.045
210,0.14,0.054,8.4e-06,1.0,1.05
211,0.12,0.054,7.199999999999999e-06,1.0,1.055
212,0.14,0.054,8.4e-06,1.0,1.06
213,0.1,0.052,5.999999999999999e-06,0.96,1.065
214,0.1,0.054,5.999999999999999e-06,1.0,1.07
215,0.14,0.052,8.4e-06,0.96,1.075
216,0.14,0.054,8.4e-06,1.0,1.08
217,0.1,0.054,5.999999999999999e-06,1.0,1.085
218,0.14,0.054,8.4e-06,1.0,1.09
219,0.12,0.052,7.199999999999999e-06,0.96,1.095
220,0.14,0.054,8.4e-06,1.0,1.1
221,0.12,0.052,7.199999999999999e-06,0.96,1.105
222,0.14,0.054,8.4e-06,1.0,1.11
223,0.12,0.052,7.199999999999999e-06,0.96,1.115
224,0.12,0.054,7.199999999999999e-06,1.0,1.12
225,0.16,0.054,9.6e-06,1.0,1.125
226,0.12,0.054,7.199999999999999e-06,1.0,1.1300000000000001
227,0.14,0.052,8.4e-06,0.96,1.135
228,0.16,0.054,9.6e-06,1.0,1.1400000000000001
229,0.12,0.054,7.199999999999999e-06,1.0,1.145
230,0.12,0.054,7.199999999999999e-06,1.0,1.1500000000000001
231,0.16,0.052,9.6e-06,0.96,1.155
232,0.12,0.054,7.199999999999999e-06,1.0,1.16
233,0.16,0.05,9.6e-06,0.9199999999999999,1.165
234,0.16,0.054,9.6e-06,1.0,1.17
235,0.12,0.052,7.199999999999999e-06,0.96,1.175
236,0.16,0.054,9.6e-06,1.0,1.18
237,0.12,0.052,7.199999999999999e-06,0.96,1.185
238,0.16,0.054,9.6e-06,1.0,1.19
239,0.12,0.05,7.199999999999999e-06,0.9199999999999999,1.195
240,0.14,0.05,8.4e-06,0.9199999999999999,1.2
241,0.16,0.054,9.6e-06,1.0,1.205
242,0.16,0.054,9.6e-06,1.0,1.21
243,0.14,0.05,8.4e-06,0.9199999999999999,1.215
244,0.14,0.054,8.4e-06,1.0,1.22
245,0.16,0.054,9.6e-06,1.0,1.225
246,0.16,0.05,9.6e-06,0.9199999999999999,1.23
247,0.12,0.054,7.199999999999999e-06,1.0,1.235
248,0.14,0.054,8.4e-06,1.0,1.24
249,0.18,0.054,1.0799999999999998e-05,1.0,1.245
250,0.16,0.054,9.6e-06,1.0,1.25
251,0.14,0.052,8.4e-06,0.96,1.2550000000000001
252,0.14,0.054,8.4e-06,1.0,1.26
253,0.18,0.05,1.0799999999999998e-05,0.9199999999999999,1.2650000000000001
254,0.14,0.054,8.4e-06,1.0,1.27
255,0.18,0.052,1.0799999999999998e-05,0.96,1.2750000000000001
256,0.14,0.05,8.4e-06,0.9199999999999999,1.28
257,0.18,0.054,1.0799999999999998e-05,1.0,1.285
258,0.18,0.054,1.0799999999999998e-05,1.0,1.29
259,0.14,0.052,8.4e-06,0.96,1.295
260,0.18,0.054,1.0799999999999998e-05,1.0,1.3
261,0.14,0.052,8.4e-06,0.96,1.305
262,0.14,0.05,8.4e-06,0.9199999999999999,1.31
263,0.18,0.054,1.0799999999999998e-05,1.0,1.315
264,0.18,0.052,1.0799999999999998e-05,0.96,1.32
265,0.14,0.054,8.4e-06,1.0,1.325
266,0.18,0.054,1.0799999999999998e-05,1.0,1.33
267,0.14,0.05,8.4e-06,0.9199999999999999,1.335
268,0.18,0.054,1.0799999999999998e-05,1.0,1.34
269,0.18,0.05,1.0799999999999998e-05,0.9199999999999999,1.345
270,0.18,0.05,1.0799999999999998e-05,0.9199999999999999,1.35
271,0.18,0.054,1.0799999999999998e-05,1.0,1.355
272,0.18,0.054,1.0799999999999998e-05,1.0,1.36
273,0.18,0.052,1.0799999999999998e-05,0.96,1.365
274,0.2,0.054,1.1999999999999999e-05,1.0,1.37
275,0.16,0.05,9.6e-06,0.9199999999999999,1.375
276,0.16,0.05,9.6e-06,0.9199999999999999,1.3800000000000001
277,0.2,0.054,1.1999999999999999e-05,1.0,1.385
278,0.16,0.054,9.6e-06,1.0,1.3900000000000001
279,0.2,0.05,1.1999999999999999e-05,0.9199999999999999,1.395
280,0.18,0.054,1.0799999999999998e-05,1.0,1.4000000000000001
281,0.2,0.05,1.1999999999999999e-05,0.9199999999999999,1.405
282,0.2,0.054,1.1999999999999999e-05,1.0,1.41
283,0.18,0.05,1.0799999999999998e-05,0.9199999999999999,1.415
284,0.2,0.054,1.1999999999999999e-05,1.0,1.42
285,0.16,0.05,9.6e-06,0.9199999999999999,1.425
286,0.2,0.05,1.1999999999999999e-05,0.9199999999999999,1.43
287,0.18,0.054,1.0799999999999998e-05,1.0,1.435
288,0.2,0.054,1.1999999999999999e-05,1.0,1.44
289,0.18,0.05,1.0799999999999998e-05,0.9199999999999999,1.445
290,0.2,0.05,1.1999999999999999e-05,0.9199999999999999,1.45
291,0.18,0.054,1.0799999999999998e-05,1.0,1.455
292,0.2,0.054,1.1999999999999999e-05,1.0,1.46
293,0.2,0.05,1.1999999999999999e-05,0.9199999999999999,1.465
294,0.2,0.054,1.1999999999999999e-05,1.0,1.47
295,0.2,0.05,1.1999999999999999e-05,0.9199999999999999,1.475
296,0.2,0.054,1.1999999999999999e-05,1.0,1.48
297,0.16,0.05,9.6e-06,0.9199999999999999,1.485
298,0.2,0.054,1.1999999999999999e-05,1.0,1.49
299,0.2,0.05,1.1999999999999999e-05,0.9199999999999999,1.495
300,0.2,0.05,1.1999999999999999e-05,0.9199999999999999,1.5
301,0.18,0.054,1.0799999999999998e-05,1.0,1.5050000000000001
302,0.18,0.05,1.0799999999999998e-05,0.9199999999999999,1.51
303,0.22,0.052,1.3199999999999999e-05,0.96,1.5150000000000001
304,0.18,0.05,1.0799999999999998e-05,0.9199999999999999,1.52
305,0.22,0.054,1.3199999999999999e-05,1.0,1.5250000000000001
306,0.22,0.05,1.3199999999999999e-05,0.9199999999999999,1.53
307,0.2,0.052,1.1999999999999999e-05,0.96,1.5350000000000001
308,0.22,0.05,1.3199999999999999e-05,0.9199999999999999,1.54
309,0.18,0.054,1.0799999999999998e-05,1.0,1.545
310,0.18,0.05,1.0799999999999998e-05,0.9199999999999999,1.55
311,0.22,0.052,1.3199999999999999e-05,0.96,1.555
312,0.2,0.054,1.1999999999999999e-05,1.0,1.56
313,0.24,0.05,1.4399999999999998e-05,0.9199999999999999,1.565
314,0.2,0.05,1.1999999999999999e-05,0.9199999999999999,1.57
315,0.24,0.054,1.4399999999999998e-05,1.0,1.575
316,0.24,0.05,1.4399999999999998e-05,0.9199999999999999,1.58
317,0.22,0.052,1.3199999999999999e-05,0.96,1.585
318,0.2,0.05,1.1999999999999999e-05,0.9199999999999999,1.59
319,0.24,0.054,1.4399999999999998e-05,1.0,1.595
320,0.24,0.05,1.4399999999999998e-05,0.9199999999999999,1.6
321,0.22,0.054,1.3199999999999999e-05,1.0,1.605
322,0.22,0.05,1.3199999999999999e-05,0.9199999999999999,1.61
323,0.24,0.052,1.4399999999999998e-05,0.96,1.615
324,0.22,0.054,1.3199999999999999e-05,1.0,1.62
325,0.26,0.05,1.56e-05,0.9199999999999999,1.625
326,0.22,0.05,1.3199999999999999e-05,0.9199999999999999,1.6300000000000001
327,0.24,0.052,1.4399999999999998e-05,0.96,1.635
328,0.22,0.052,1.3199999999999999e-05,0.96,1.6400000000000001
329,0.26,0.05,1.56e-05,0.9199999999999999,1.645
330,0.26,0.05,1.56e-05,0.9199999999999999,1.6500000000000001
331,0.22,0.052,1.3199999999999999e-05,0.96,1.655
332,0.24,0.05,1.4399999999999998e-05,0.9199999999999999,1.6600000000000001
333,0.22,0.052,1.3199999999999999e-05,0.96,1.665
334,0.24,0.05,1.4399999999999998e-05,0.9199999999999999,1.67
335,0.22,0.052,1.3199999999999999e-05,0.96,1.675
336,0.26,0.05,1.56e-05,0.9199999999999999,1.68
337,0.22,0.052,1.3199999999999999e-05,0.96,1.685
338,0.22,0.052,1.3199999999999999e-05,0.96,1.69
339,0.26,0.05,1.56e-05,0.9199999999999999,1.695
340,0.24,0.05,1.4399999999999998e-05,0.9199999999999999,1.7
341,0.26,0.052,1.56e-05,0.96,1.705
342,0.24,0.05,1.4399999999999998e-05,0.9199999999999999,1.71
343,0.26,0.052,1.56e-05,0.96,1.715
344,0.24,0.052,1.4399999999999998e-05,0.96,1.72
345,0.26,0.05,1.56e-05,0.9199999999999999,1.725
346,0.24,0.052,1.4399999999999998e-05,0.96,1.73
347,0.26,0.05,1.56e-05,0.9199999999999999,1.735
348,0.24,0.052,1.4399999999999998e-05,0.96,1.74
349,0.26,0.05,1.56e-05,0.9199999999999999,1.745
350,0.24,0.052,1.4399999999999998e-05,0.96,1.75
351,0.28,0.05,1.68e-05,0.9199999999999999,1.7550000000000001
352,0.24,0.05,1.4399999999999998e-05,0.9199999999999999,1.76
353,0.28,0.052,1.68e-05,0.96,1.7650000000000001
354,0.24,0.05,1.4399999999999998e-05,0.9199999999999999,1.77
355,0.26,0.052,1.56e-05,0.96,1.7750000000000001
356,0.24,0.052,1.4399999999999998e-05,0.96,1.78
357,0.28,0.05,1.68e-05,0.9199999999999999,1.7850000000000001
358,0.24,0.05,1.4399999999999998e-05,0.9199999999999999,1.79
359,0.28,0.052,1.68e-05,0.96,1.795
360,0.28,0.052,1.68e-05,0.96,1.8
361,0.24,0.05,1.4399999999999998e-05,0.9199999999999999,1.805
362,0.28,0.052,1.68e-05,0.96,1.81
363,0.24,0.05,1.4399999999999998e-05,0.9199999999999999,1.815
364,0.28,0.052,1.68e-05,0.96,1.82
365,0.24,0.05,1.4399999999999998e-05,0.9199999999999999,1.825
366,0.24,0.05,1.4399999999999998e-05,0.9199999999999999,1.83
367,0.28,0.052,1.68e-05,0.96,1.835
368,0.24,0.052,1.4399999999999998e-05,0.96,1.84
369,0.28,0.05,1.68e-05,0.9199999999999999,1.845
370,0.28,0.05,1.68e-05,0.9199999999999999,1.85
371,0.24,0.052,1.4399999999999998e-05,0.96,1.855
372,0.28,0.05,1.68e-05,0.9199999999999999,1.86
373,0.26,0.052,1.56e-05,0.96,1.865
374,0.26,0.05,1.56e-05,0.9199999999999999,1.87
375,0.28,0.052,1.68e-05,0.96,1.875
376,0.26,0.052,1.56e-05,0.96,1.8800000000000001
377,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,1.885
378,0.26,0.05,1.56e-05,0.9199999999999999,1.8900000000000001
379,0.3,0.052,1.7999999999999997e-05,0.96,1.895
380,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,1.9000000000000001
381,0.26,0.052,1.56e-05,0.96,1.905
382,0.26,0.052,1.56e-05,0.96,1.9100000000000001
383,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,1.915
384,0.26,0.05,1.56e-05,0.9199999999999999,1.92
385,0.3,0.052,1.7999999999999997e-05,0.96,1.925
386,0.3,0.052,1.7999999999999997e-05,0.96,1.93
387,0.26,0.05,1.56e-05,0.9199999999999999,1.935
388,0.28,0.052,1.68e-05,0.96,1.94
389,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,1.945
390,0.3,0.052,1.7999999999999997e-05,0.96,1.95
391,0.28,0.05,1.68e-05,0.9199999999999999,1.955
392,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,1.96
393,0.28,0.052,1.68e-05,0.96,1.965
394,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,1.97
395,0.28,0.052,1.68e-05,0.96,1.975
396,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,1.98
397,0.26,0.052,1.56e-05,0.96,1.985
398,0.28,0.05,1.68e-05,0.9199999999999999,1.99
399,0.3,0.052,1.7999999999999997e-05,0.96,1.995
400,0.28,0.052,1.68e-05,0.96,2.0
401,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,2.005
402,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,2.0100000000000002
403,0.28,0.052,1.68e-05,0.96,2.015
404,0.28,0.05,1.68e-05,0.9199999999999999,2.02
405,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,2.025
406,0.32,0.05,1.92e-05,0.9199999999999999,2.0300000000000002
407,0.28,0.052,1.68e-05,0.96,2.035
408,0.28,0.05,1.68e-05,0.9199999999999999,2.04
409,0.32,0.052,1.92e-05,0.96,2.045
410,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,2.05
411,0.32,0.052,1.92e-05,0.96,2.055
412,0.28,0.052,1.68e-05,0.96,2.06
413,0.32,0.05,1.92e-05,0.9199999999999999,2.065
414,0.28,0.05,1.68e-05,0.9199999999999999,2.07
415,0.32,0.052,1.92e-05,0.96,2.075
416,0.32,0.05,1.92e-05,0.9199999999999999,2.08
417,0.3,0.052,1.7999999999999997e-05,0.96,2.085
418,0.32,0.052,1.92e-05,0.96,2.09
419,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,2.095
420,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,2.1
421,0.32,0.052,1.92e-05,0.96,2.105
422,0.34,0.05,2.04e-05,0.9199999999999999,2.11
423,0.3,0.052,1.7999999999999997e-05,0.96,2.115
424,0.32,0.05,1.92e-05,0.9199999999999999,2.12
425,0.28,0.052,1.68e-05,0.96,2.125
426,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,2.13
427,0.32,0.052,1.92e-05,0.96,2.1350000000000002
428,0.32,0.05,1.92e-05,0.9199999999999999,2.14
429,0.34,0.052,2.04e-05,0.96,2.145
430,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,2.15
431,0.34,0.052,2.04e-05,0.96,2.1550000000000002
432,0.3,0.052,1.7999999999999997e-05,0.96,2.16
433,0.34,0.05,2.04e-05,0.9199999999999999,2.165
434,0.34,0.052,2.04e-05,0.96,2.17
435,0.3,0.05,1.7999999999999997e-05,0.9199999999999999,2.1750000000000003
436,0.34,0.05,2.04e-05,0.9199999999999999,2.18
437,0.3,0.052,1.7999999999999997e-05,0.96,2.185
438,0.32,0.052,1.92e-05,0.96,2.19
439,0.34,0.05,2.04e-05,0.9199999999999999,2.195
440,0.34,0.052,2.04e-05,0.96,2.2
441,0.32,0.05,1.92e-05,0.9199999999999999,2.205
442,0.34,0.05,2.04e-05,0.9199999999999999,2.21
443,0.32,0.052,1.92e-05,0.96,2.215
444,0.34,0.05,2.04e-05,0.9199999999999999,2.22
445,0.32,0.052,1.92e-05,0.96,2.225
446,0.34,0.05,2.04e-05,0.9199999999999999,2.23
447,0.32,0.052,1.92e-05,0.96,2.235
448,0.34,0.052,2.04e-05,0.96,2.24
449,0.34,0.05,2.04e-05,0.9199999999999999,2.245
450,0.36,0.05,2.1599999999999996e-05,0.9199999999999999,2.25
451,0.34,0.052,2.04e-05,0.96,2.255
452,0.32,0.05,1.92e-05,0.9199999999999999,2.2600000000000002
453,0.34,0.052,2.04e-05,0.96,2.265
454,0.34,0.052,2.04e-05,0.96,2.27
455,0.36,0.05,2.1599999999999996e-05,0.9199999999999999,2.275
456,0.36,0.05,2.1599999999999996e-05,0.9199999999999999,2.2800000000000002
457,0.34,0.052,2.04e-05,0.96,2.285
458,0.36,0.052,2.1599999999999996e-05,0.96,2.29
459,0.32,0.05,1.92e-05,0.9199999999999999,2.295
460,0.36,0.052,2.1599999999999996e-05,0.96,2.3000000000000003
461,0.34,0.05,2.04e-05,0.9199999999999999,2.305
462,0.36,0.05,2.1599999999999996e-05,0.9199999999999999,2.31
463,0.32,0.052,1.92e-05,0.96,2.315
464,0.36,0.052,2.1599999999999996e-05,0.96,2.32
465,0.34,0.05,2.04e-05,0.9199999999999999,2.325
