X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.600001e-02,1.000000e-03
0,7.28e-01,-7.12e-02,
1,6.96e-01,-7.44e-02,
2,7.28e-01,-7.44e-02,
3,7.04e-01,-7.12e-02,
4,7.28e-01,-7.36e-02,
5,7.04e-01,-7.04e-02,
6,7.04e-01,-7.04e-02,
7,7.36e-01,-7.36e-02,
8,7.04e-01,-7.20e-02,
9,7.36e-01,-6.88e-02,
10,7.36e-01,-6.96e-02,
11,7.04e-01,-7.20e-02,
12,7.36e-01,-7.20e-02,
13,7.04e-01,-7.04e-02,
14,7.04e-01,-7.20e-02,
15,7.36e-01,-6.96e-02,
16,7.44e-01,-6.96e-02,
17,7.04e-01,-7.36e-02,
18,7.36e-01,-7.20e-02,
19,7.12e-01,-7.44e-02,
20,7.12e-01,-7.36e-02,
21,7.36e-01,-7.04e-02,
22,7.12e-01,-7.12e-02,
23,7.36e-01,-7.36e-02,
24,7.12e-01,-7.36e-02,
25,7.44e-01,-7.04e-02,
26,7.12e-01,-7.20e-02,
27,7.44e-01,-6.96e-02,
28,7.44e-01,-6.96e-02,
29,7.12e-01,-7.36e-02,
30,7.44e-01,-7.20e-02,
31,7.12e-01,-7.36e-02,
32,7.44e-01,-7.20e-02,
33,7.12e-01,-7.52e-02,
34,7.44e-01,-7.28e-02,
35,7.12e-01,-7.52e-02,
36,7.44e-01,-7.44e-02,
37,7.12e-01,-7.12e-02,
38,7.44e-01,-7.36e-02,
39,7.12e-01,-7.12e-02,
40,7.20e-01,-7.44e-02,
41,7.52e-01,-7.04e-02,
42,7.20e-01,-7.20e-02,
43,7.44e-01,-6.96e-02,
44,7.20e-01,-6.96e-02,
45,7.52e-01,-7.36e-02,
46,7.52e-01,-7.20e-02,
47,7.20e-01,-7.36e-02,
48,7.20e-01,-7.20e-02,
49,7.60e-01,-7.44e-02,
50,7.20e-01,-7.28e-02,
51,7.60e-01,-7.60e-02,
52,7.20e-01,-7.52e-02,
53,7.60e-01,-7.28e-02,
54,7.20e-01,-7.44e-02,
55,7.60e-01,-7.12e-02,
56,7.28e-01,-7.20e-02,
57,7.60e-01,-7.52e-02,
58,7.28e-01,-7.52e-02,
59,7.60e-01,-7.20e-02,
60,7.28e-01,-7.20e-02,
61,7.60e-01,-7.44e-02,
62,7.28e-01,-7.28e-02,
63,7.68e-01,-7.52e-02,
64,7.28e-01,-7.44e-02,
65,7.68e-01,-7.20e-02,
66,7.28e-01,-7.20e-02,
67,7.68e-01,-7.60e-02,
68,7.28e-01,-7.60e-02,
69,7.68e-01,-7.36e-02,
70,7.28e-01,-7.52e-02,
71,7.68e-01,-7.36e-02,
72,7.68e-01,-7.36e-02,
73,7.28e-01,-7.60e-02,
74,7.68e-01,-7.52e-02,
75,7.28e-01,-7.28e-02,
76,3.92e-01,-7.28e-02,
77,2.48e-01,-6.08e-02,
78,2.48e-01,-6.16e-02,
79,2.80e-01,-4.88e-02,
80,2.48e-01,-5.04e-02,
81,2.80e-01,-4.48e-02,
82,2.48e-01,-4.48e-02,
83,2.88e-01,-4.80e-02,
84,2.48e-01,-4.80e-02,
85,2.88e-01,-4.64e-02,
86,2.88e-01,-4.80e-02,
87,2.56e-01,-4.56e-02,
88,2.88e-01,-4.72e-02,
89,2.56e-01,-4.56e-02,
90,2.88e-01,-4.80e-02,
91,2.56e-01,-4.48e-02,
92,2.88e-01,-4.64e-02,
93,2.56e-01,-4.40e-02,
