Sequence,CH1,CH2,Bfield,CH2norm,time
113,0.224,0.0628,1.3439999999999998e-05,0.9830508474576266,1.1300000000000001
114,0.216,0.0624,1.2959999999999998e-05,0.949152542372881,1.1400000000000001
115,0.232,0.063,1.3919999999999999e-05,1.0,1.1500000000000001
116,0.216,0.063,1.2959999999999998e-05,1.0,1.16
117,0.232,0.0624,1.3919999999999999e-05,0.949152542372881,1.17
118,0.216,0.063,1.2959999999999998e-05,1.0,1.18
119,0.232,0.0624,1.3919999999999999e-05,0.949152542372881,1.19
120,0.232,0.0622,1.3919999999999999e-05,0.9322033898305083,1.2
121,0.216,0.0628,1.2959999999999998e-05,0.9830508474576266,1.21
122,0.232,0.0624,1.3919999999999999e-05,0.949152542372881,1.22
123,0.216,0.0628,1.2959999999999998e-05,0.9830508474576266,1.23
124,0.232,0.0622,1.3919999999999999e-05,0.9322033898305083,1.24
125,0.216,0.063,1.2959999999999998e-05,1.0,1.25
126,0.232,0.062,1.3919999999999999e-05,0.9152542372881355,1.26
127,0.216,0.063,1.2959999999999998e-05,1.0,1.27
128,0.224,0.0622,1.3439999999999998e-05,0.9322033898305083,1.28
129,0.232,0.0628,1.3919999999999999e-05,0.9830508474576266,1.29
130,0.224,0.0628,1.3439999999999998e-05,0.9830508474576266,1.3
131,0.232,0.0624,1.3919999999999999e-05,0.949152542372881,1.31
132,0.232,0.0624,1.3919999999999999e-05,0.949152542372881,1.32
133,0.224,0.0628,1.3439999999999998e-05,0.9830508474576266,1.33
134,0.232,0.0628,1.3919999999999999e-05,0.9830508474576266,1.34
135,0.224,0.0622,1.3439999999999998e-05,0.9322033898305083,1.35
136,0.232,0.0622,1.3919999999999999e-05,0.9322033898305083,1.36
137,0.224,0.0628,1.3439999999999998e-05,0.9830508474576266,1.37
138,0.224,0.0622,1.3439999999999998e-05,0.9322033898305083,1.3800000000000001
139,0.24,0.063,1.4399999999999998e-05,1.0,1.3900000000000001
140,0.232,0.0628,1.3919999999999999e-05,0.9830508474576266,1.4000000000000001
141,0.224,0.0622,1.3439999999999998e-05,0.9322033898305083,1.41
142,0.24,0.0622,1.4399999999999998e-05,0.9322033898305083,1.42
143,0.224,0.0628,1.3439999999999998e-05,0.9830508474576266,1.43
144,0.24,0.0628,1.4399999999999998e-05,0.9830508474576266,1.44
145,0.232,0.0622,1.3919999999999999e-05,0.9322033898305083,1.45
146,0.24,0.062,1.4399999999999998e-05,0.9152542372881355,1.46
147,0.224,0.0626,1.3439999999999998e-05,0.9661016949152544,1.47
148,0.24,0.0622,1.4399999999999998e-05,0.9322033898305083,1.48
149,0.224,0.0628,1.3439999999999998e-05,0.9830508474576266,1.49
150,0.24,0.0628,1.4399999999999998e-05,0.9830508474576266,1.5
151,0.232,0.0622,1.3919999999999999e-05,0.9322033898305083,1.51
152,0.24,0.0622,1.4399999999999998e-05,0.9322033898305083,1.52
153,0.232,0.0628,1.3919999999999999e-05,0.9830508474576266,1.53
154,0.24,0.0628,1.4399999999999998e-05,0.9830508474576266,1.54
155,0.232,0.0622,1.3919999999999999e-05,0.9322033898305083,1.55
156,0.24,0.0622,1.4399999999999998e-05,0.9322033898305083,1.56
157,0.232,0.063,1.3919999999999999e-05,1.0,1.57
158,0.24,0.0624,1.4399999999999998e-05,0.949152542372881,1.58
159,0.24,0.0628,1.4399999999999998e-05,0.9830508474576266,1.59
160,0.24,0.0626,1.4399999999999998e-05,0.9661016949152544,1.6
161,0.24,0.062,1.4399999999999998e-05,0.9152542372881355,1.61
162,0.24,0.0622,1.4399999999999998e-05,0.9322033898305083,1.62
163,0.24,0.0628,1.4399999999999998e-05,0.9830508474576266,1.6300000000000001
164,0.24,0.062,1.4399999999999998e-05,0.9152542372881355,1.6400000000000001
165,0.24,0.0628,1.4399999999999998e-05,0.9830508474576266,1.6500000000000001
166,0.24,0.0624,1.4399999999999998e-05,0.949152542372881,1.6600000000000001
167,0.24,0.0618,1.4399999999999998e-05,0.8983050847457628,1.67
168,0.232,0.0626,1.3919999999999999e-05,0.9661016949152544,1.68
169,0.248,0.0622,1.4879999999999998e-05,0.9322033898305083,1.69
170,0.24,0.0622,1.4399999999999998e-05,0.9322033898305083,1.7
171,0.256,0.0624,1.536e-05,0.949152542372881,1.71
172,0.24,0.062,1.4399999999999998e-05,0.9152542372881355,1.72
173,0.248,0.0628,1.4879999999999998e-05,0.9830508474576266,1.73
174,0.256,0.0622,1.536e-05,0.9322033898305083,1.74
175,0.232,0.0626,1.3919999999999999e-05,0.9661016949152544,1.75
176,0.24,0.062,1.4399999999999998e-05,0.9152542372881355,1.76
177,0.256,0.0628,1.536e-05,0.9830508474576266,1.77
178,0.24,0.0624,1.4399999999999998e-05,0.949152542372881,1.78
179,0.248,0.062,1.4879999999999998e-05,0.9152542372881355,1.79
180,0.248,0.062,1.4879999999999998e-05,0.9152542372881355,1.8
181,0.24,0.0626,1.4399999999999998e-05,0.9661016949152544,1.81
182,0.248,0.062,1.4879999999999998e-05,0.9152542372881355,1.82
183,0.248,0.0626,1.4879999999999998e-05,0.9661016949152544,1.83
184,0.248,0.0622,1.4879999999999998e-05,0.9322033898305083,1.84
185,0.24,0.0626,1.4399999999999998e-05,0.9661016949152544,1.85
186,0.248,0.0622,1.4879999999999998e-05,0.9322033898305083,1.86
187,0.248,0.0626,1.4879999999999998e-05,0.9661016949152544,1.87
188,0.248,0.0626,1.4879999999999998e-05,0.9661016949152544,1.8800000000000001
189,0.248,0.0622,1.4879999999999998e-05,0.9322033898305083,1.8900000000000001
190,0.248,0.0616,1.4879999999999998e-05,0.8813559322033899,1.9000000000000001
191,0.256,0.0624,1.536e-05,0.949152542372881,1.9100000000000001
192,0.248,0.0622,1.4879999999999998e-05,0.9322033898305083,1.92
193,0.256,0.0626,1.536e-05,0.9661016949152544,1.93
194,0.248,0.0624,1.4879999999999998e-05,0.949152542372881,1.94
195,0.256,0.0622,1.536e-05,0.9322033898305083,1.95
196,0.248,0.062,1.4879999999999998e-05,0.9152542372881355,1.96
197,0.256,0.0624,1.536e-05,0.949152542372881,1.97
198,0.248,0.062,1.4879999999999998e-05,0.9152542372881355,1.98
199,0.256,0.0626,1.536e-05,0.9661016949152544,1.99
200,0.248,0.0626,1.4879999999999998e-05,0.9661016949152544,2.0
201,0.256,0.062,1.536e-05,0.9152542372881355,2.0100000000000002
202,0.248,0.0618,1.4879999999999998e-05,0.8983050847457628,2.02
203,0.264,0.0624,1.584e-05,0.949152542372881,2.0300000000000002
204,0.264,0.0624,1.584e-05,0.949152542372881,2.04
205,0.248,0.062,1.4879999999999998e-05,0.9152542372881355,2.05
206,0.264,0.0622,1.584e-05,0.9322033898305083,2.06
207,0.248,0.0626,1.4879999999999998e-05,0.9661016949152544,2.07
208,0.264,0.0624,1.584e-05,0.949152542372881,2.08
209,0.248,0.0618,1.4879999999999998e-05,0.8983050847457628,2.09
210,0.248,0.0626,1.4879999999999998e-05,0.9661016949152544,2.1
211,0.264,0.0618,1.584e-05,0.8983050847457628,2.11
212,0.256,0.0624,1.536e-05,0.949152542372881,2.12
213,0.256,0.0618,1.536e-05,0.8983050847457628,2.13
214,0.256,0.0616,1.536e-05,0.8813559322033899,2.14
215,0.256,0.063,1.536e-05,1.0,2.15
216,0.256,0.0622,1.536e-05,0.9322033898305083,2.16
217,0.264,0.0626,1.584e-05,0.9661016949152544,2.17
218,0.256,0.0618,1.536e-05,0.8983050847457628,2.18
219,0.272,0.0624,1.632e-05,0.949152542372881,2.19
220,0.264,0.0624,1.584e-05,0.949152542372881,2.2
221,0.256,0.0618,1.536e-05,0.8983050847457628,2.21
222,0.256,0.0624,1.536e-05,0.949152542372881,2.22
223,0.272,0.062,1.632e-05,0.9152542372881355,2.23
224,0.256,0.0624,1.536e-05,0.949152542372881,2.24
225,0.272,0.0618,1.632e-05,0.8983050847457628,2.25
226,0.256,0.0624,1.536e-05,0.949152542372881,2.2600000000000002
227,0.272,0.062,1.632e-05,0.9152542372881355,2.27
228,0.256,0.062,1.536e-05,0.9152542372881355,2.2800000000000002
229,0.272,0.0626,1.632e-05,0.9661016949152544,2.29
230,0.272,0.0624,1.632e-05,0.949152542372881,2.3000000000000003
231,0.256,0.0618,1.536e-05,0.8983050847457628,2.31
232,0.264,0.0626,1.584e-05,0.9661016949152544,2.32
233,0.256,0.0622,1.536e-05,0.9322033898305083,2.33
234,0.272,0.0626,1.632e-05,0.9661016949152544,2.34
235,0.256,0.0616,1.536e-05,0.8813559322033899,2.35
236,0.272,0.0624,1.632e-05,0.949152542372881,2.36
237,0.256,0.062,1.536e-05,0.9152542372881355,2.37
238,0.256,0.062,1.536e-05,0.9152542372881355,2.38
239,0.272,0.0624,1.632e-05,0.949152542372881,2.39
240,0.264,0.0618,1.584e-05,0.8983050847457628,2.4
241,0.272,0.0624,1.632e-05,0.949152542372881,2.41
242,0.272,0.062,1.632e-05,0.9152542372881355,2.42
243,0.264,0.0626,1.584e-05,0.9661016949152544,2.43
244,0.264,0.0616,1.584e-05,0.8813559322033899,2.44
245,0.272,0.0624,1.632e-05,0.949152542372881,2.45
246,0.272,0.0624,1.632e-05,0.949152542372881,2.46
247,0.264,0.0618,1.584e-05,0.8983050847457628,2.47
248,0.264,0.0622,1.584e-05,0.9322033898305083,2.48
249,0.272,0.062,1.632e-05,0.9152542372881355,2.49
250,0.28,0.0624,1.68e-05,0.949152542372881,2.5
251,0.264,0.0616,1.584e-05,0.8813559322033899,2.5100000000000002
252,0.264,0.0626,1.584e-05,0.9661016949152544,2.52
253,0.28,0.062,1.68e-05,0.9152542372881355,2.5300000000000002
254,0.28,0.0616,1.68e-05,0.8813559322033899,2.54
255,0.272,0.0624,1.632e-05,0.949152542372881,2.5500000000000003
256,0.28,0.0622,1.68e-05,0.9322033898305083,2.56
257,0.272,0.0618,1.632e-05,0.8983050847457628,2.57
258,0.28,0.0626,1.68e-05,0.9661016949152544,2.58
259,0.264,0.0616,1.584e-05,0.8813559322033899,2.59
260,0.28,0.062,1.68e-05,0.9152542372881355,2.6
261,0.264,0.0624,1.584e-05,0.949152542372881,2.61
262,0.28,0.0618,1.68e-05,0.8983050847457628,2.62
263,0.264,0.0622,1.584e-05,0.9322033898305083,2.63
264,0.28,0.0622,1.68e-05,0.9322033898305083,2.64
265,0.272,0.0616,1.632e-05,0.8813559322033899,2.65
266,0.28,0.0622,1.68e-05,0.9322033898305083,2.66
267,0.272,0.0616,1.632e-05,0.8813559322033899,2.67
268,0.288,0.0616,1.7279999999999997e-05,0.8813559322033899,2.68
269,0.272,0.0622,1.632e-05,0.9322033898305083,2.69
270,0.28,0.0622,1.68e-05,0.9322033898305083,2.7
271,0.272,0.0616,1.632e-05,0.8813559322033899,2.71
272,0.272,0.0618,1.632e-05,0.8983050847457628,2.72
273,0.288,0.0622,1.7279999999999997e-05,0.9322033898305083,2.73
274,0.272,0.0618,1.632e-05,0.8983050847457628,2.74
275,0.288,0.0624,1.7279999999999997e-05,0.949152542372881,2.75
276,0.272,0.0618,1.632e-05,0.8983050847457628,2.7600000000000002
277,0.288,0.0622,1.7279999999999997e-05,0.9322033898305083,2.77
278,0.288,0.0616,1.7279999999999997e-05,0.8813559322033899,2.7800000000000002
279,0.272,0.0622,1.632e-05,0.9322033898305083,2.79
280,0.272,0.062,1.632e-05,0.9152542372881355,2.8000000000000003
281,0.288,0.0624,1.7279999999999997e-05,0.949152542372881,2.81
282,0.288,0.0622,1.7279999999999997e-05,0.9322033898305083,2.82
283,0.272,0.0614,1.632e-05,0.8644067796610172,2.83
284,0.272,0.062,1.632e-05,0.9152542372881355,2.84
285,0.288,0.0614,1.7279999999999997e-05,0.8644067796610172,2.85
286,0.28,0.0622,1.68e-05,0.9322033898305083,2.86
287,0.288,0.0614,1.7279999999999997e-05,0.8644067796610172,2.87
288,0.288,0.0614,1.7279999999999997e-05,0.8644067796610172,2.88
289,0.272,0.0622,1.632e-05,0.9322033898305083,2.89
290,0.288,0.0616,1.7279999999999997e-05,0.8813559322033899,2.9
291,0.28,0.062,1.68e-05,0.9152542372881355,2.91
292,0.272,0.0616,1.632e-05,0.8813559322033899,2.92
293,0.296,0.0622,1.776e-05,0.9322033898305083,2.93
294,0.288,0.062,1.7279999999999997e-05,0.9152542372881355,2.94
295,0.288,0.0616,1.7279999999999997e-05,0.8813559322033899,2.95
296,0.28,0.062,1.68e-05,0.9152542372881355,2.96
297,0.288,0.0616,1.7279999999999997e-05,0.8813559322033899,2.97
298,0.296,0.062,1.776e-05,0.9152542372881355,2.98
299,0.28,0.0614,1.68e-05,0.8644067796610172,2.99
300,0.28,0.0616,1.68e-05,0.8813559322033899,3.0
301,0.296,0.0622,1.776e-05,0.9322033898305083,3.0100000000000002
302,0.288,0.0622,1.7279999999999997e-05,0.9322033898305083,3.02
303,0.296,0.0614,1.776e-05,0.8644067796610172,3.0300000000000002
304,0.296,0.0622,1.776e-05,0.9322033898305083,3.04
305,0.28,0.0616,1.68e-05,0.8813559322033899,3.0500000000000003
306,0.28,0.0616,1.68e-05,0.8813559322033899,3.06
307,0.296,0.0622,1.776e-05,0.9322033898305083,3.0700000000000003
308,0.296,0.0614,1.776e-05,0.8644067796610172,3.08
309,0.288,0.0622,1.7279999999999997e-05,0.9322033898305083,3.09
310,0.296,0.0616,1.776e-05,0.8813559322033899,3.1
311,0.28,0.0622,1.68e-05,0.9322033898305083,3.11
312,0.296,0.062,1.776e-05,0.9152542372881355,3.12
313,0.288,0.0616,1.7279999999999997e-05,0.8813559322033899,3.13
314,0.296,0.0622,1.776e-05,0.9322033898305083,3.14
315,0.28,0.0616,1.68e-05,0.8813559322033899,3.15
316,0.296,0.0622,1.776e-05,0.9322033898305083,3.16
317,0.296,0.0614,1.776e-05,0.8644067796610172,3.17
318,0.296,0.062,1.776e-05,0.9152542372881355,3.18
319,0.296,0.0612,1.776e-05,0.8474576271186438,3.19
320,0.296,0.0618,1.776e-05,0.8983050847457628,3.2
321,0.296,0.0622,1.776e-05,0.9322033898305083,3.21
322,0.296,0.062,1.776e-05,0.9152542372881355,3.22
323,0.296,0.0614,1.776e-05,0.8644067796610172,3.23
324,0.296,0.0616,1.776e-05,0.8813559322033899,3.24
325,0.296,0.0624,1.776e-05,0.949152542372881,3.25
326,0.296,0.062,1.776e-05,0.9152542372881355,3.2600000000000002
327,0.304,0.0614,1.8239999999999998e-05,0.8644067796610172,3.27
328,0.296,0.0616,1.776e-05,0.8813559322033899,3.2800000000000002
329,0.304,0.062,1.8239999999999998e-05,0.9152542372881355,3.29
330,0.296,0.0618,1.776e-05,0.8983050847457628,3.3000000000000003
331,0.312,0.0622,1.872e-05,0.9322033898305083,3.31
332,0.296,0.0614,1.776e-05,0.8644067796610172,3.3200000000000003
333,0.304,0.0622,1.8239999999999998e-05,0.9322033898305083,3.33
334,0.312,0.0622,1.872e-05,0.9322033898305083,3.34
335,0.296,0.0614,1.776e-05,0.8644067796610172,3.35
336,0.296,0.062,1.776e-05,0.9152542372881355,3.36
337,0.304,0.0614,1.8239999999999998e-05,0.8644067796610172,3.37
338,0.312,0.0618,1.872e-05,0.8983050847457628,3.38
339,0.296,0.0612,1.776e-05,0.8474576271186438,3.39
340,0.304,0.0614,1.8239999999999998e-05,0.8644067796610172,3.4
341,0.312,0.0622,1.872e-05,0.9322033898305083,3.41
342,0.296,0.0618,1.776e-05,0.8983050847457628,3.42
343,0.304,0.0614,1.8239999999999998e-05,0.8644067796610172,3.43
344,0.304,0.062,1.8239999999999998e-05,0.9152542372881355,3.44
345,0.312,0.0614,1.872e-05,0.8644067796610172,3.45
346,0.304,0.0612,1.8239999999999998e-05,0.8474576271186438,3.46
347,0.304,0.062,1.8239999999999998e-05,0.9152542372881355,3.47
348,0.312,0.0612,1.872e-05,0.8474576271186438,3.48
349,0.304,0.062,1.8239999999999998e-05,0.9152542372881355,3.49
350,0.304,0.0622,1.8239999999999998e-05,0.9322033898305083,3.5
351,0.304,0.0614,1.8239999999999998e-05,0.8644067796610172,3.5100000000000002
352,0.304,0.0616,1.8239999999999998e-05,0.8813559322033899,3.52
353,0.312,0.0622,1.872e-05,0.9322033898305083,3.5300000000000002
354,0.304,0.0612,1.8239999999999998e-05,0.8474576271186438,3.54
355,0.32,0.062,1.92e-05,0.9152542372881355,3.5500000000000003
356,0.32,0.062,1.92e-05,0.9152542372881355,3.56
357,0.304,0.0612,1.8239999999999998e-05,0.8474576271186438,3.5700000000000003
358,0.304,0.0616,1.8239999999999998e-05,0.8813559322033899,3.58
359,0.312,0.062,1.872e-05,0.9152542372881355,3.59
360,0.304,0.0614,1.8239999999999998e-05,0.8644067796610172,3.6
361,0.312,0.0622,1.872e-05,0.9322033898305083,3.61
362,0.304,0.0614,1.8239999999999998e-05,0.8644067796610172,3.62
363,0.312,0.0618,1.872e-05,0.8983050847457628,3.63
364,0.32,0.0616,1.92e-05,0.8813559322033899,3.64
365,0.304,0.0618,1.8239999999999998e-05,0.8983050847457628,3.65
366,0.32,0.062,1.92e-05,0.9152542372881355,3.66
367,0.312,0.0614,1.872e-05,0.8644067796610172,3.67
368,0.32,0.0616,1.92e-05,0.8813559322033899,3.68
369,0.312,0.062,1.872e-05,0.9152542372881355,3.69
370,0.32,0.062,1.92e-05,0.9152542372881355,3.7
371,0.312,0.0614,1.872e-05,0.8644067796610172,3.71
372,0.32,0.062,1.92e-05,0.9152542372881355,3.72
373,0.312,0.0614,1.872e-05,0.8644067796610172,3.73
374,0.312,0.0612,1.872e-05,0.8474576271186438,3.74
375,0.328,0.062,1.9679999999999998e-05,0.9152542372881355,3.75
376,0.328,0.0614,1.9679999999999998e-05,0.8644067796610172,3.7600000000000002
377,0.312,0.062,1.872e-05,0.9152542372881355,3.77
378,0.312,0.0618,1.872e-05,0.8983050847457628,3.7800000000000002
379,0.328,0.0614,1.9679999999999998e-05,0.8644067796610172,3.79
380,0.328,0.0616,1.9679999999999998e-05,0.8813559322033899,3.8000000000000003
381,0.312,0.0622,1.872e-05,0.9322033898305083,3.81
382,0.312,0.062,1.872e-05,0.9152542372881355,3.8200000000000003
383,0.328,0.0614,1.9679999999999998e-05,0.8644067796610172,3.83
384,0.328,0.0618,1.9679999999999998e-05,0.8983050847457628,3.84
385,0.312,0.061,1.872e-05,0.830508474576271,3.85
386,0.328,0.0616,1.9679999999999998e-05,0.8813559322033899,3.86
387,0.312,0.061,1.872e-05,0.830508474576271,3.87
388,0.312,0.0614,1.872e-05,0.8644067796610172,3.88
389,0.328,0.0618,1.9679999999999998e-05,0.8983050847457628,3.89
390,0.328,0.0618,1.9679999999999998e-05,0.8983050847457628,3.9
391,0.312,0.061,1.872e-05,0.830508474576271,3.91
392,0.328,0.0612,1.9679999999999998e-05,0.8474576271186438,3.92
393,0.312,0.062,1.872e-05,0.9152542372881355,3.93
394,0.32,0.0612,1.92e-05,0.8474576271186438,3.94
395,0.328,0.0616,1.9679999999999998e-05,0.8813559322033899,3.95
396,0.328,0.0612,1.9679999999999998e-05,0.8474576271186438,3.96
397,0.32,0.0618,1.92e-05,0.8983050847457628,3.97
398,0.32,0.0618,1.92e-05,0.8983050847457628,3.98
399,0.328,0.0612,1.9679999999999998e-05,0.8474576271186438,3.99
400,0.32,0.0614,1.92e-05,0.8644067796610172,4.0
401,0.336,0.0618,2.016e-05,0.8983050847457628,4.01
402,0.32,0.061,1.92e-05,0.830508474576271,4.0200000000000005
403,0.328,0.0618,1.9679999999999998e-05,0.8983050847457628,4.03
404,0.32,0.0612,1.92e-05,0.8474576271186438,4.04
405,0.336,0.0618,2.016e-05,0.8983050847457628,4.05
406,0.336,0.0618,2.016e-05,0.8983050847457628,4.0600000000000005
407,0.32,0.061,1.92e-05,0.830508474576271,4.07
408,0.32,0.0618,1.92e-05,0.8983050847457628,4.08
409,0.336,0.061,2.016e-05,0.830508474576271,4.09
410,0.32,0.0618,1.92e-05,0.8983050847457628,4.1
411,0.336,0.061,2.016e-05,0.830508474576271,4.11
