Sequence,CH1,CH2,Bfield,CH2norm,time
164,0.58,0.218,3.48e-05,0.7592592592592593,1.6400000000000001
165,0.58,0.218,3.48e-05,0.7592592592592593,1.6500000000000001
166,0.58,0.218,3.48e-05,0.7592592592592593,1.6600000000000001
167,0.6,0.214,3.6e-05,0.7222222222222222,1.67
168,0.56,0.216,3.3600000000000004e-05,0.7407407407407407,1.68
169,0.62,0.218,3.72e-05,0.7592592592592593,1.69
170,0.6,0.218,3.6e-05,0.7592592592592593,1.7
171,0.58,0.216,3.48e-05,0.7407407407407407,1.71
172,0.6,0.218,3.6e-05,0.7592592592592593,1.72
173,0.58,0.214,3.48e-05,0.7222222222222222,1.73
174,0.6,0.214,3.6e-05,0.7222222222222222,1.74
175,0.58,0.218,3.48e-05,0.7592592592592593,1.75
176,0.58,0.214,3.48e-05,0.7222222222222222,1.76
177,0.62,0.216,3.72e-05,0.7407407407407407,1.77
178,0.58,0.214,3.48e-05,0.7222222222222222,1.78
179,0.6,0.216,3.6e-05,0.7407407407407407,1.79
180,0.58,0.216,3.48e-05,0.7407407407407407,1.8
181,0.6,0.214,3.6e-05,0.7222222222222222,1.81
182,0.6,0.216,3.6e-05,0.7407407407407407,1.82
183,0.58,0.214,3.48e-05,0.7222222222222222,1.83
184,0.58,0.216,3.48e-05,0.7407407407407407,1.84
185,0.62,0.214,3.72e-05,0.7222222222222222,1.85
186,0.58,0.216,3.48e-05,0.7407407407407407,1.86
187,0.62,0.214,3.72e-05,0.7222222222222222,1.87
188,0.62,0.214,3.72e-05,0.7222222222222222,1.8800000000000001
189,0.58,0.216,3.48e-05,0.7407407407407407,1.8900000000000001
190,0.6,0.216,3.6e-05,0.7407407407407407,1.9000000000000001
191,0.62,0.214,3.72e-05,0.7222222222222222,1.9100000000000001
192,0.6,0.214,3.6e-05,0.7222222222222222,1.92
193,0.6,0.216,3.6e-05,0.7407407407407407,1.93
194,0.62,0.216,3.72e-05,0.7407407407407407,1.94
195,0.6,0.214,3.6e-05,0.7222222222222222,1.95
196,0.62,0.214,3.72e-05,0.7222222222222222,1.96
197,0.6,0.216,3.6e-05,0.7407407407407407,1.97
198,0.64,0.216,3.8400000000000005e-05,0.7407407407407407,1.98
199,0.6,0.214,3.6e-05,0.7222222222222222,1.99
200,0.6,0.214,3.6e-05,0.7222222222222222,2.0
201,0.64,0.216,3.8400000000000005e-05,0.7407407407407407,2.0100000000000002
202,0.64,0.216,3.8400000000000005e-05,0.7407407407407407,2.02
203,0.6,0.214,3.6e-05,0.7222222222222222,2.0300000000000002
204,0.6,0.214,3.6e-05,0.7222222222222222,2.04
205,0.64,0.216,3.8400000000000005e-05,0.7407407407407407,2.05
206,0.64,0.216,3.8400000000000005e-05,0.7407407407407407,2.06
207,0.6,0.214,3.6e-05,0.7222222222222222,2.07
208,0.64,0.216,3.8400000000000005e-05,0.7407407407407407,2.08
209,0.6,0.214,3.6e-05,0.7222222222222222,2.09
210,0.64,0.216,3.8400000000000005e-05,0.7407407407407407,2.1
211,0.6,0.214,3.6e-05,0.7222222222222222,2.11
212,0.64,0.214,3.8400000000000005e-05,0.7222222222222222,2.12
213,0.6,0.216,3.6e-05,0.7407407407407407,2.13
214,0.62,0.216,3.72e-05,0.7407407407407407,2.14
215,0.64,0.214,3.8400000000000005e-05,0.7222222222222222,2.15
216,0.62,0.216,3.72e-05,0.7407407407407407,2.16
217,0.64,0.214,3.8400000000000005e-05,0.7222222222222222,2.17
218,0.6,0.216,3.6e-05,0.7407407407407407,2.18
219,0.64,0.214,3.8400000000000005e-05,0.7222222222222222,2.19
220,0.62,0.216,3.72e-05,0.7407407407407407,2.2
221,0.64,0.214,3.8400000000000005e-05,0.7222222222222222,2.21
222,0.62,0.216,3.72e-05,0.7407407407407407,2.22
223,0.64,0.212,3.8400000000000005e-05,0.7037037037037036,2.23
224,0.62,0.214,3.72e-05,0.7222222222222222,2.24
225,0.64,0.216,3.8400000000000005e-05,0.7407407407407407,2.25
226,0.62,0.216,3.72e-05,0.7407407407407407,2.2600000000000002
227,0.66,0.212,3.96e-05,0.7037037037037036,2.27
228,0.62,0.216,3.72e-05,0.7407407407407407,2.2800000000000002
229,0.66,0.212,3.96e-05,0.7037037037037036,2.29
230,0.66,0.212,3.96e-05,0.7037037037037036,2.3000000000000003
231,0.62,0.216,3.72e-05,0.7407407407407407,2.31
232,0.66,0.216,3.96e-05,0.7407407407407407,2.32
233,0.62,0.212,3.72e-05,0.7037037037037036,2.33
234,0.66,0.216,3.96e-05,0.7407407407407407,2.34
235,0.62,0.212,3.72e-05,0.7037037037037036,2.35
236,0.66,0.212,3.96e-05,0.7037037037037036,2.36
237,0.62,0.214,3.72e-05,0.7222222222222222,2.37
238,0.62,0.212,3.72e-05,0.7037037037037036,2.38
239,0.66,0.216,3.96e-05,0.7407407407407407,2.39
240,0.66,0.212,3.96e-05,0.7037037037037036,2.4
241,0.62,0.216,3.72e-05,0.7407407407407407,2.41
242,0.66,0.214,3.96e-05,0.7222222222222222,2.42
243,0.64,0.216,3.8400000000000005e-05,0.7407407407407407,2.43
244,0.66,0.216,3.96e-05,0.7407407407407407,2.44
245,0.62,0.212,3.72e-05,0.7037037037037036,2.45
246,0.64,0.212,3.8400000000000005e-05,0.7037037037037036,2.46
247,0.68,0.212,4.08e-05,0.7037037037037036,2.47
248,0.68,0.212,4.08e-05,0.7037037037037036,2.48
249,0.64,0.214,3.8400000000000005e-05,0.7222222222222222,2.49
250,0.64,0.212,3.8400000000000005e-05,0.7037037037037036,2.5
251,0.68,0.212,4.08e-05,0.7037037037037036,2.5100000000000002
252,0.68,0.212,4.08e-05,0.7037037037037036,2.52
253,0.64,0.212,3.8400000000000005e-05,0.7037037037037036,2.5300000000000002
254,0.64,0.212,3.8400000000000005e-05,0.7037037037037036,2.54
255,0.68,0.214,4.08e-05,0.7222222222222222,2.5500000000000003
256,0.64,0.212,3.8400000000000005e-05,0.7037037037037036,2.56
257,0.68,0.212,4.08e-05,0.7037037037037036,2.57
258,0.68,0.212,4.08e-05,0.7037037037037036,2.58
259,0.64,0.212,3.8400000000000005e-05,0.7037037037037036,2.59
260,0.68,0.212,4.08e-05,0.7037037037037036,2.6
261,0.66,0.212,3.96e-05,0.7037037037037036,2.61
262,0.68,0.21,4.08e-05,0.6851851851851851,2.62
263,0.66,0.202,3.96e-05,0.6111111111111113,2.63
264,0.68,0.202,4.08e-05,0.6111111111111113,2.64
265,0.64,0.196,3.8400000000000005e-05,0.5555555555555556,2.65
266,0.66,0.198,3.96e-05,0.5740740740740742,2.66
267,0.7,0.204,4.2e-05,0.6296296296296295,2.67
268,0.66,0.204,3.96e-05,0.6296296296296295,2.68
269,0.68,0.206,4.08e-05,0.648148148148148,2.69
270,0.68,0.21,4.08e-05,0.6851851851851851,2.7
271,0.66,0.208,3.96e-05,0.6666666666666666,2.71
272,0.68,0.208,4.08e-05,0.6666666666666666,2.72
273,0.66,0.212,3.96e-05,0.7037037037037036,2.73
274,0.7,0.212,4.2e-05,0.7037037037037036,2.74
275,0.66,0.21,3.96e-05,0.6851851851851851,2.75
276,0.68,0.212,4.08e-05,0.7037037037037036,2.7600000000000002
277,0.7,0.208,4.2e-05,0.6666666666666666,2.77
278,0.7,0.208,4.2e-05,0.6666666666666666,2.7800000000000002
279,0.68,0.212,4.08e-05,0.7037037037037036,2.79
280,0.7,0.212,4.2e-05,0.7037037037037036,2.8000000000000003
281,0.68,0.208,4.08e-05,0.6666666666666666,2.81
282,0.7,0.21,4.2e-05,0.6851851851851851,2.82
283,0.66,0.208,3.96e-05,0.6666666666666666,2.83
284,0.7,0.208,4.2e-05,0.6666666666666666,2.84
285,0.66,0.21,3.96e-05,0.6851851851851851,2.85
286,0.68,0.21,4.08e-05,0.6851851851851851,2.86
287,0.7,0.208,4.2e-05,0.6666666666666666,2.87
288,0.7,0.21,4.2e-05,0.6851851851851851,2.88
289,0.68,0.208,4.08e-05,0.6666666666666666,2.89
290,0.72,0.21,4.32e-05,0.6851851851851851,2.9
291,0.68,0.208,4.08e-05,0.6666666666666666,2.91
292,0.7,0.21,4.2e-05,0.6851851851851851,2.92
293,0.68,0.208,4.08e-05,0.6666666666666666,2.93
294,0.68,0.208,4.08e-05,0.6666666666666666,2.94
295,0.72,0.21,4.32e-05,0.6851851851851851,2.95
296,0.7,0.208,4.2e-05,0.6666666666666666,2.96
297,0.72,0.21,4.32e-05,0.6851851851851851,2.97
298,0.7,0.21,4.2e-05,0.6851851851851851,2.98
299,0.7,0.208,4.2e-05,0.6666666666666666,2.99
300,0.72,0.21,4.32e-05,0.6851851851851851,3.0
301,0.68,0.208,4.08e-05,0.6666666666666666,3.0100000000000002
302,0.72,0.208,4.32e-05,0.6666666666666666,3.02
303,0.68,0.21,4.08e-05,0.6851851851851851,3.0300000000000002
304,0.74,0.208,4.44e-05,0.6666666666666666,3.04
305,0.7,0.21,4.2e-05,0.6851851851851851,3.0500000000000003
306,0.72,0.21,4.32e-05,0.6851851851851851,3.06
307,0.72,0.208,4.32e-05,0.6666666666666666,3.0700000000000003
308,0.7,0.21,4.2e-05,0.6851851851851851,3.08
309,0.72,0.208,4.32e-05,0.6666666666666666,3.09
310,0.72,0.21,4.32e-05,0.6851851851851851,3.1
311,0.72,0.208,4.32e-05,0.6666666666666666,3.11
312,0.72,0.21,4.32e-05,0.6851851851851851,3.12
313,0.74,0.208,4.44e-05,0.6666666666666666,3.13
314,0.72,0.208,4.32e-05,0.6666666666666666,3.14
315,0.72,0.21,4.32e-05,0.6851851851851851,3.15
316,0.74,0.21,4.44e-05,0.6851851851851851,3.16
317,0.68,0.208,4.08e-05,0.6666666666666666,3.17
318,0.72,0.21,4.32e-05,0.6851851851851851,3.18
319,0.76,0.208,4.5600000000000004e-05,0.6666666666666666,3.19
320,0.7,0.21,4.2e-05,0.6851851851851851,3.2
321,0.76,0.208,4.5600000000000004e-05,0.6666666666666666,3.21
322,0.72,0.208,4.32e-05,0.6666666666666666,3.22
323,0.76,0.21,4.5600000000000004e-05,0.6851851851851851,3.23
324,0.72,0.208,4.32e-05,0.6666666666666666,3.24
325,0.74,0.21,4.44e-05,0.6851851851851851,3.25
326,0.76,0.21,4.5600000000000004e-05,0.6851851851851851,3.2600000000000002
327,0.72,0.208,4.32e-05,0.6666666666666666,3.27
328,0.72,0.21,4.32e-05,0.6851851851851851,3.2800000000000002
329,0.74,0.206,4.44e-05,0.648148148148148,3.29
330,0.72,0.206,4.32e-05,0.648148148148148,3.3000000000000003
331,0.76,0.208,4.5600000000000004e-05,0.6666666666666666,3.31
332,0.76,0.206,4.5600000000000004e-05,0.648148148148148,3.3200000000000003
333,0.72,0.208,4.32e-05,0.6666666666666666,3.33
334,0.72,0.206,4.32e-05,0.648148148148148,3.34
335,0.76,0.208,4.5600000000000004e-05,0.6666666666666666,3.35
336,0.72,0.206,4.32e-05,0.648148148148148,3.36
337,0.76,0.208,4.5600000000000004e-05,0.6666666666666666,3.37
338,0.76,0.206,4.5600000000000004e-05,0.648148148148148,3.38
339,0.72,0.208,4.32e-05,0.6666666666666666,3.39
340,0.76,0.206,4.5600000000000004e-05,0.648148148148148,3.4
341,0.72,0.208,4.32e-05,0.6666666666666666,3.41
342,0.74,0.206,4.44e-05,0.648148148148148,3.42
343,0.72,0.206,4.32e-05,0.648148148148148,3.43
344,0.76,0.208,4.5600000000000004e-05,0.6666666666666666,3.44
345,0.74,0.206,4.44e-05,0.648148148148148,3.45
346,0.74,0.206,4.44e-05,0.648148148148148,3.46
347,0.78,0.208,4.6800000000000006e-05,0.6666666666666666,3.47
348,0.74,0.204,4.44e-05,0.6296296296296295,3.48
349,0.78,0.192,4.6800000000000006e-05,0.5185185185185185,3.49
350,0.74,0.19,4.44e-05,0.5,3.5
351,0.78,0.182,4.6800000000000006e-05,0.4259259259259259,3.5100000000000002
352,0.74,0.182,4.44e-05,0.4259259259259259,3.52
353,0.76,0.19,4.5600000000000004e-05,0.5,3.5300000000000002
354,0.74,0.192,4.44e-05,0.5185185185185185,3.54
355,0.78,0.198,4.6800000000000006e-05,0.5740740740740742,3.5500000000000003
356,0.74,0.2,4.44e-05,0.5925925925925927,3.56
357,0.78,0.204,4.6800000000000006e-05,0.6296296296296295,3.5700000000000003
358,0.78,0.204,4.6800000000000006e-05,0.6296296296296295,3.58
359,0.74,0.208,4.44e-05,0.6666666666666666,3.59
360,0.78,0.206,4.6800000000000006e-05,0.648148148148148,3.6
361,0.74,0.208,4.44e-05,0.6666666666666666,3.61
362,0.78,0.206,4.6800000000000006e-05,0.648148148148148,3.62
363,0.74,0.208,4.44e-05,0.6666666666666666,3.63
364,0.78,0.206,4.6800000000000006e-05,0.648148148148148,3.64
365,0.74,0.206,4.44e-05,0.648148148148148,3.65
366,0.76,0.206,4.5600000000000004e-05,0.648148148148148,3.66
367,0.76,0.206,4.5600000000000004e-05,0.648148148148148,3.67
368,0.78,0.206,4.6800000000000006e-05,0.648148148148148,3.68
369,0.74,0.206,4.44e-05,0.648148148148148,3.69
370,0.76,0.206,4.5600000000000004e-05,0.648148148148148,3.7
371,0.8,0.208,4.8e-05,0.6666666666666666,3.71
372,0.78,0.206,4.6800000000000006e-05,0.648148148148148,3.72
373,0.74,0.204,4.44e-05,0.6296296296296295,3.73
374,0.76,0.206,4.5600000000000004e-05,0.648148148148148,3.74
375,0.78,0.204,4.6800000000000006e-05,0.6296296296296295,3.75
376,0.8,0.204,4.8e-05,0.6296296296296295,3.7600000000000002
377,0.76,0.208,4.5600000000000004e-05,0.6666666666666666,3.77
378,0.76,0.208,4.5600000000000004e-05,0.6666666666666666,3.7800000000000002
379,0.8,0.202,4.8e-05,0.6111111111111113,3.79
380,0.8,0.204,4.8e-05,0.6296296296296295,3.8000000000000003
381,0.78,0.202,4.6800000000000006e-05,0.6111111111111113,3.81
382,0.76,0.206,4.5600000000000004e-05,0.648148148148148,3.8200000000000003
383,0.8,0.202,4.8e-05,0.6111111111111113,3.83
384,0.76,0.204,4.5600000000000004e-05,0.6296296296296295,3.84
385,0.8,0.202,4.8e-05,0.6111111111111113,3.85
386,0.8,0.204,4.8e-05,0.6296296296296295,3.86
387,0.76,0.202,4.5600000000000004e-05,0.6111111111111113,3.87
388,0.78,0.204,4.6800000000000006e-05,0.6296296296296295,3.88
389,0.8,0.202,4.8e-05,0.6111111111111113,3.89
390,0.76,0.204,4.5600000000000004e-05,0.6296296296296295,3.9
391,0.82,0.202,4.9199999999999997e-05,0.6111111111111113,3.91
392,0.8,0.204,4.8e-05,0.6296296296296295,3.92
393,0.76,0.204,4.5600000000000004e-05,0.6296296296296295,3.93
394,0.8,0.204,4.8e-05,0.6296296296296295,3.94
395,0.78,0.202,4.6800000000000006e-05,0.6111111111111113,3.95
396,0.78,0.202,4.6800000000000006e-05,0.6111111111111113,3.96
397,0.82,0.204,4.9199999999999997e-05,0.6296296296296295,3.97
398,0.78,0.202,4.6800000000000006e-05,0.6111111111111113,3.98
399,0.8,0.204,4.8e-05,0.6296296296296295,3.99
400,0.78,0.202,4.6800000000000006e-05,0.6111111111111113,4.0
401,0.82,0.204,4.9199999999999997e-05,0.6296296296296295,4.01
402,0.78,0.204,4.6800000000000006e-05,0.6296296296296295,4.0200000000000005
403,0.82,0.202,4.9199999999999997e-05,0.6111111111111113,4.03
404,0.82,0.204,4.9199999999999997e-05,0.6296296296296295,4.04
405,0.78,0.202,4.6800000000000006e-05,0.6111111111111113,4.05
406,0.82,0.204,4.9199999999999997e-05,0.6296296296296295,4.0600000000000005
407,0.78,0.202,4.6800000000000006e-05,0.6111111111111113,4.07
408,0.82,0.204,4.9199999999999997e-05,0.6296296296296295,4.08
409,0.78,0.202,4.6800000000000006e-05,0.6111111111111113,4.09
410,0.8,0.204,4.8e-05,0.6296296296296295,4.1
411,0.82,0.202,4.9199999999999997e-05,0.6111111111111113,4.11
412,0.82,0.204,4.9199999999999997e-05,0.6296296296296295,4.12
413,0.78,0.202,4.6800000000000006e-05,0.6111111111111113,4.13
414,0.8,0.204,4.8e-05,0.6296296296296295,4.14
415,0.82,0.204,4.9199999999999997e-05,0.6296296296296295,4.15
416,0.82,0.204,4.9199999999999997e-05,0.6296296296296295,4.16
417,0.78,0.2,4.6800000000000006e-05,0.5925925925925927,4.17
418,0.84,0.204,5.04e-05,0.6296296296296295,4.18
419,0.8,0.202,4.8e-05,0.6111111111111113,4.19
420,0.8,0.204,4.8e-05,0.6296296296296295,4.2
421,0.82,0.2,4.9199999999999997e-05,0.5925925925925927,4.21
422,0.8,0.202,4.8e-05,0.6111111111111113,4.22
423,0.84,0.204,5.04e-05,0.6296296296296295,4.23
424,0.84,0.202,5.04e-05,0.6111111111111113,4.24
425,0.8,0.204,4.8e-05,0.6296296296296295,4.25
426,0.84,0.2,5.04e-05,0.5925925925925927,4.26
427,0.8,0.202,4.8e-05,0.6111111111111113,4.2700000000000005
428,0.82,0.2,4.9199999999999997e-05,0.5925925925925927,4.28
429,0.84,0.202,5.04e-05,0.6111111111111113,4.29
430,0.82,0.2,4.9199999999999997e-05,0.5925925925925927,4.3
431,0.84,0.202,5.04e-05,0.6111111111111113,4.3100000000000005
432,0.8,0.202,4.8e-05,0.6111111111111113,4.32
433,0.84,0.198,5.04e-05,0.5740740740740742,4.33
434,0.84,0.198,5.04e-05,0.5740740740740742,4.34
435,0.82,0.18,4.9199999999999997e-05,0.40740740740740733,4.3500000000000005
