X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.015000e+00,5.000000e-03
0,6.96e-01,4.52e-02,
1,6.88e-01,4.60e-02,
2,6.80e-01,4.60e-02,
3,6.96e-01,4.56e-02,
4,6.80e-01,4.64e-02,
5,7.04e-01,4.56e-02,
6,6.88e-01,4.56e-02,
7,7.04e-01,4.52e-02,
8,6.88e-01,4.52e-02,
9,7.04e-01,4.64e-02,
10,6.88e-01,4.52e-02,
11,7.04e-01,4.60e-02,
12,6.88e-01,4.56e-02,
13,7.04e-01,4.64e-02,
14,7.04e-01,4.52e-02,
15,6.88e-01,4.64e-02,
16,6.88e-01,4.64e-02,
17,7.04e-01,4.52e-02,
18,7.04e-01,4.56e-02,
19,6.88e-01,4.60e-02,
20,6.88e-01,4.60e-02,
21,7.12e-01,4.52e-02,
22,7.04e-01,4.60e-02,
23,6.88e-01,4.52e-02,
24,6.96e-01,4.52e-02,
25,7.04e-01,4.64e-02,
26,6.96e-01,4.60e-02,
27,7.12e-01,4.52e-02,
28,6.96e-01,4.56e-02,
29,7.12e-01,4.64e-02,
30,6.96e-01,4.52e-02,
31,7.12e-01,4.60e-02,
32,7.04e-01,4.60e-02,
33,6.88e-01,4.52e-02,
34,6.96e-01,4.52e-02,
35,7.12e-01,4.60e-02,
36,7.12e-01,4.64e-02,
37,7.04e-01,4.52e-02,
38,6.96e-01,4.52e-02,
39,7.12e-01,4.64e-02,
40,7.12e-01,4.56e-02,
41,6.96e-01,4.60e-02,
42,6.96e-01,4.56e-02,
43,7.12e-01,4.60e-02,
44,7.04e-01,4.56e-02,
45,7.12e-01,4.60e-02,
46,7.04e-01,4.60e-02,
47,7.12e-01,4.52e-02,
48,6.96e-01,4.52e-02,
49,7.20e-01,4.56e-02,
50,6.96e-01,4.60e-02,
51,7.12e-01,4.52e-02,
52,7.04e-01,4.56e-02,
53,7.20e-01,4.60e-02,
54,7.20e-01,4.60e-02,
55,7.04e-01,4.52e-02,
56,7.04e-01,4.52e-02,
57,7.20e-01,4.60e-02,
58,7.04e-01,4.52e-02,
59,7.20e-01,4.60e-02,
60,7.04e-01,4.60e-02,
61,7.20e-01,4.52e-02,
62,7.20e-01,4.60e-02,
63,7.04e-01,4.52e-02,
64,7.20e-01,4.52e-02,
65,7.12e-01,4.60e-02,
66,7.12e-01,4.60e-02,
67,7.20e-01,4.52e-02,
68,7.04e-01,4.52e-02,
69,7.20e-01,4.60e-02,
70,7.12e-01,4.52e-02,
71,7.28e-01,4.60e-02,
72,7.20e-01,4.60e-02,
73,7.04e-01,4.52e-02,
74,7.20e-01,4.52e-02,
75,7.12e-01,4.60e-02,
76,7.20e-01,4.60e-02,
77,7.28e-01,4.52e-02,
78,7.12e-01,4.56e-02,
79,7.28e-01,4.48e-02,
80,7.12e-01,4.52e-02,
81,7.28e-01,4.60e-02,
82,7.20e-01,4.60e-02,
83,7.36e-01,4.52e-02,
84,7.28e-01,4.52e-02,
85,7.20e-01,4.60e-02,
86,7.28e-01,4.56e-02,
87,7.20e-01,4.64e-02,
88,7.28e-01,4.52e-02,
89,7.20e-01,4.60e-02,
90,7.28e-01,4.60e-02,
91,7.20e-01,4.48e-02,
92,7.36e-01,4.60e-02,
93,7.20e-01,4.52e-02,
94,7.28e-01,4.52e-02,
95,7.20e-01,4.60e-02,
96,7.28e-01,4.52e-02,
97,7.28e-01,4.60e-02,
98,7.36e-01,4.56e-02,
99,7.20e-01,4.52e-02,
100,7.36e-01,4.52e-02,
101,7.20e-01,4.60e-02,
102,7.28e-01,4.48e-02,
103,7.36e-01,4.60e-02,
104,7.44e-01,4.52e-02,
105,7.28e-01,4.56e-02,
106,7.28e-01,4.60e-02,
107,7.44e-01,4.48e-02,
108,7.28e-01,4.56e-02,
109,7.36e-01,4.52e-02,
110,7.28e-01,4.48e-02,
111,7.44e-01,4.60e-02,
112,7.44e-01,4.56e-02,
113,7.28e-01,4.52e-02,
114,7.28e-01,4.52e-02,
115,7.36e-01,4.60e-02,
116,7.44e-01,4.52e-02,
117,7.28e-01,4.60e-02,
118,7.28e-01,4.56e-02,
119,7.44e-01,4.52e-02,
120,7.44e-01,4.60e-02,
121,7.28e-01,4.48e-02,
122,7.52e-01,4.56e-02,
123,7.36e-01,4.48e-02,
124,7.28e-01,4.48e-02,
125,7.52e-01,4.60e-02,
126,7.52e-01,4.52e-02,
127,7.36e-01,4.60e-02,
128,7.36e-01,4.52e-02,
129,7.52e-01,4.60e-02,
130,7.36e-01,4.48e-02,
131,7.52e-01,4.60e-02,
132,7.36e-01,4.56e-02,
133,7.52e-01,4.52e-02,
134,7.36e-01,4.52e-02,
