X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.170000e+00,5.000000e-03
0,6.94e-01,4.36e-02,
1,7.10e-01,4.28e-02,
2,7.06e-01,4.24e-02,
3,6.94e-01,4.40e-02,
4,6.92e-01,4.36e-02,
5,7.06e-01,4.28e-02,
6,6.96e-01,4.28e-02,
7,7.06e-01,4.36e-02,
8,6.94e-01,4.28e-02,
9,7.06e-01,4.36e-02,
10,7.10e-01,4.32e-02,
11,6.96e-01,4.36e-02,
12,6.94e-01,4.36e-02,
13,7.08e-01,4.28e-02,
14,6.96e-01,4.32e-02,
15,7.06e-01,4.36e-02,
16,6.98e-01,4.36e-02,
17,7.08e-01,4.32e-02,
18,6.98e-01,4.28e-02,
19,7.10e-01,4.36e-02,
20,6.94e-01,4.28e-02,
21,7.04e-01,4.36e-02,
22,6.96e-01,4.28e-02,
23,7.10e-01,4.36e-02,
24,6.98e-01,4.36e-02,
25,7.08e-01,4.28e-02,
26,6.98e-01,4.28e-02,
27,7.08e-01,4.36e-02,
28,7.00e-01,4.32e-02,
29,7.12e-01,4.40e-02,
30,7.00e-01,4.36e-02,
31,7.10e-01,4.32e-02,
32,7.00e-01,4.28e-02,
33,7.12e-01,4.40e-02,
34,7.10e-01,4.36e-02,
35,7.02e-01,4.28e-02,
36,7.12e-01,4.28e-02,
37,6.98e-01,4.36e-02,
38,7.00e-01,4.36e-02,
39,7.12e-01,4.32e-02,
40,7.12e-01,4.36e-02,
41,6.96e-01,4.32e-02,
42,7.12e-01,4.36e-02,
43,7.02e-01,4.28e-02,
44,7.02e-01,4.36e-02,
45,7.14e-01,4.32e-02,
46,7.12e-01,4.32e-02,
47,5.02e-01,4.48e-02,
48,5.16e-01,4.44e-02,
49,5.04e-01,4.52e-02,
50,5.02e-01,4.48e-02,
51,5.18e-01,4.48e-02,
52,5.16e-01,4.44e-02,
53,5.02e-01,4.52e-02,
54,5.04e-01,4.52e-02,
55,5.14e-01,4.44e-02,
56,5.02e-01,4.44e-02,
57,5.16e-01,4.52e-02,
58,5.02e-01,4.56e-02,
59,5.14e-01,4.48e-02,
60,5.02e-01,4.52e-02,
61,5.18e-01,4.44e-02,
62,5.12e-01,4.52e-02,
63,5.04e-01,4.44e-02,
64,5.06e-01,4.52e-02,
65,5.18e-01,4.44e-02,
66,5.02e-01,4.44e-02,
67,5.20e-01,4.52e-02,
68,5.20e-01,4.52e-02,
69,5.06e-01,4.44e-02,
70,5.06e-01,4.48e-02,
71,5.20e-01,4.44e-02,
72,5.06e-01,4.44e-02,
73,5.16e-01,4.56e-02,
74,5.10e-01,4.52e-02,
75,5.18e-01,4.44e-02,
76,5.18e-01,4.56e-02,
77,5.06e-01,4.44e-02,
78,5.06e-01,4.52e-02,
79,5.18e-01,4.44e-02,
80,5.06e-01,4.48e-02,
81,5.20e-01,4.56e-02,
82,5.08e-01,4.44e-02,
83,5.20e-01,4.48e-02,
84,5.12e-01,4.56e-02,
85,5.20e-01,4.48e-02,
86,5.10e-01,4.44e-02,
87,5.24e-01,4.56e-02,
88,5.08e-01,4.48e-02,
89,5.20e-01,4.48e-02,
90,5.08e-01,4.48e-02,
91,5.22e-01,4.52e-02,
92,5.20e-01,4.48e-02,
93,5.12e-01,4.52e-02,
94,5.24e-01,4.44e-02,
95,5.12e-01,4.48e-02,
96,5.10e-01,4.52e-02,
97,5.24e-01,4.48e-02,
98,5.24e-01,4.52e-02,
99,5.10e-01,4.44e-02,
100,5.22e-01,4.48e-02,
101,5.10e-01,4.56e-02,
102,5.28e-01,4.44e-02,
103,5.12e-01,4.48e-02,
104,5.24e-01,4.52e-02,
105,5.14e-01,4.44e-02,
106,5.10e-01,4.44e-02,
107,5.22e-01,4.48e-02,
108,5.14e-01,4.44e-02,
109,5.26e-01,4.48e-02,
110,5.24e-01,4.48e-02,
111,5.12e-01,4.52e-02,
112,5.14e-01,4.44e-02,
113,5.26e-01,4.48e-02,
114,5.26e-01,4.52e-02,
115,5.14e-01,4.44e-02,
116,5.26e-01,4.48e-02,
117,5.16e-01,4.44e-02,
118,5.30e-01,4.44e-02,
119,5.16e-01,4.52e-02,
120,5.12e-01,4.44e-02,
121,5.26e-01,4.52e-02,
122,5.14e-01,4.44e-02,
123,5.26e-01,4.48e-02,
124,5.16e-01,4.44e-02,
125,5.30e-01,4.52e-02,
126,5.26e-01,4.48e-02,
127,5.18e-01,4.44e-02,
128,5.16e-01,4.48e-02,
129,5.30e-01,4.44e-02,
130,5.20e-01,4.44e-02,
131,5.30e-01,4.52e-02,
132,5.16e-01,4.48e-02,
133,5.28e-01,4.52e-02,
134,5.30e-01,4.48e-02,
135,5.18e-01,4.44e-02,
136,5.18e-01,4.48e-02,
137,5.32e-01,4.44e-02,
138,5.28e-01,4.48e-02,
139,5.20e-01,4.44e-02,
140,5.30e-01,4.52e-02,
