X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,8.250000e-01,5.000000e-03
0,2.96e-01,5.60e-02,
1,2.92e-01,5.64e-02,
2,2.92e-01,5.64e-02,
3,2.98e-01,5.60e-02,
4,2.90e-01,5.64e-02,
5,2.98e-01,5.56e-02,
6,2.94e-01,5.60e-02,
7,2.98e-01,5.62e-02,
8,2.94e-01,5.58e-02,
9,3.02e-01,5.66e-02,
10,3.00e-01,5.64e-02,
11,2.94e-01,5.58e-02,
12,3.02e-01,5.56e-02,
13,2.94e-01,5.66e-02,
14,3.02e-01,5.58e-02,
15,2.96e-01,5.62e-02,
16,2.96e-01,5.56e-02,
17,3.02e-01,5.64e-02,
18,3.02e-01,5.64e-02,
19,2.98e-01,5.56e-02,
20,3.04e-01,5.64e-02,
21,2.98e-01,5.56e-02,
22,2.98e-01,5.64e-02,
23,3.06e-01,5.54e-02,
24,3.00e-01,5.56e-02,
25,3.06e-01,5.64e-02,
26,3.08e-01,5.56e-02,
27,2.96e-01,5.64e-02,
28,3.08e-01,5.64e-02,
29,2.98e-01,5.58e-02,
30,3.00e-01,5.64e-02,
31,3.10e-01,5.56e-02,
32,3.02e-01,5.64e-02,
33,3.08e-01,5.54e-02,
34,3.00e-01,5.58e-02,
35,3.10e-01,5.64e-02,
36,3.02e-01,5.60e-02,
37,3.06e-01,5.64e-02,
38,3.02e-01,5.58e-02,
39,3.10e-01,5.64e-02,
40,3.04e-01,5.58e-02,
41,3.12e-01,5.64e-02,
42,3.02e-01,5.56e-02,
43,3.12e-01,5.64e-02,
44,3.04e-01,5.56e-02,
45,3.14e-01,5.64e-02,
46,3.02e-01,5.62e-02,
47,3.12e-01,5.56e-02,
48,3.12e-01,5.64e-02,
49,3.06e-01,5.56e-02,
50,3.06e-01,5.56e-02,
51,3.12e-01,5.60e-02,
52,3.12e-01,5.56e-02,
53,3.06e-01,5.64e-02,
54,3.16e-01,5.62e-02,
55,3.08e-01,5.54e-02,
56,3.16e-01,5.62e-02,
57,3.08e-01,5.56e-02,
58,3.14e-01,5.56e-02,
59,3.08e-01,5.60e-02,
60,3.16e-01,5.56e-02,
61,3.08e-01,5.62e-02,
62,3.12e-01,5.62e-02,
63,3.18e-01,5.56e-02,
64,3.10e-01,5.62e-02,
65,3.16e-01,5.60e-02,
66,3.12e-01,5.64e-02,
67,3.16e-01,5.54e-02,
68,3.18e-01,5.56e-02,
69,3.12e-01,5.62e-02,
70,3.22e-01,5.54e-02,
71,4.00e-03,5.62e-02,
72,4.00e-03,5.60e-02,
73,-4.00e-03,5.68e-02,
74,4.00e-03,5.62e-02,
75,-2.00e-03,5.68e-02,
76,0.00e+00,5.64e-02,
77,4.00e-03,5.70e-02,
78,4.00e-03,5.68e-02,
79,-2.00e-03,5.74e-02,
80,6.00e-03,5.66e-02,
81,0.00e+00,5.78e-02,
82,2.00e-03,5.78e-02,
83,6.00e-03,5.74e-02,
84,8.00e-03,5.72e-02,
85,2.00e-03,5.82e-02,
86,4.00e-03,5.78e-02,
87,6.00e-03,5.82e-02,
88,8.00e-03,5.84e-02,
89,2.00e-03,5.78e-02,
90,6.00e-03,5.78e-02,
91,1.00e-02,5.82e-02,
92,4.00e-03,5.76e-02,
93,1.20e-02,5.80e-02,
94,4.00e-03,5.78e-02,
95,8.00e-03,5.84e-02,
96,8.00e-03,5.86e-02,
97,4.00e-03,5.76e-02,
98,1.20e-02,5.76e-02,
99,6.00e-03,5.80e-02,
100,8.00e-03,5.82e-02,
101,8.00e-03,5.76e-02,
102,8.00e-03,5.76e-02,
103,1.20e-02,5.80e-02,
104,8.00e-03,5.78e-02,
105,1.40e-02,5.82e-02,
106,1.40e-02,5.82e-02,
107,8.00e-03,5.76e-02,
108,1.40e-02,5.78e-02,
109,8.00e-03,5.84e-02,
110,1.00e-02,5.82e-02,
111,1.60e-02,5.78e-02,
112,1.40e-02,5.84e-02,
