X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,1.255000e+00,5.000000e-03
0,6.70e-01,1.00e-01,
1,6.58e-01,1.01e-01,
2,6.62e-01,9.99e-02,
3,6.74e-01,1.00e-01,
4,6.60e-01,1.01e-01,
5,6.74e-01,9.99e-02,
6,6.62e-01,9.99e-02,
7,6.72e-01,1.00e-01,
8,6.62e-01,9.99e-02,
9,6.74e-01,1.00e-01,
10,6.60e-01,1.00e-01,
11,6.72e-01,1.00e-01,
12,6.62e-01,1.00e-01,
13,6.70e-01,9.98e-02,
14,6.60e-01,1.00e-01,
15,6.74e-01,9.98e-02,
16,6.74e-01,1.00e-01,
17,6.64e-01,1.01e-01,
18,6.74e-01,1.01e-01,
19,6.60e-01,9.97e-02,
20,6.74e-01,1.00e-01,
21,6.64e-01,1.00e-01,
22,6.74e-01,9.98e-02,
23,6.64e-01,1.01e-01,
24,6.74e-01,1.00e-01,
25,6.64e-01,1.00e-01,
26,6.64e-01,1.01e-01,
27,6.74e-01,9.98e-02,
28,6.64e-01,1.00e-01,
29,6.76e-01,1.01e-01,
30,6.64e-01,1.00e-01,
31,6.76e-01,1.00e-01,
32,6.64e-01,9.98e-02,
33,6.80e-01,1.00e-01,
34,6.64e-01,1.00e-01,
35,6.78e-01,1.00e-01,
36,6.66e-01,1.00e-01,
37,6.78e-01,9.99e-02,
38,6.64e-01,1.01e-01,
39,6.76e-01,9.98e-02,
40,6.76e-01,1.00e-01,
41,6.66e-01,9.98e-02,
42,6.78e-01,1.00e-01,
43,6.64e-01,1.00e-01,
44,6.78e-01,9.99e-02,
45,6.68e-01,1.00e-01,
46,6.76e-01,1.00e-01,
47,6.68e-01,1.00e-01,
48,6.80e-01,1.00e-01,
49,6.66e-01,1.01e-01,
50,6.68e-01,9.98e-02,
51,6.78e-01,1.00e-01,
52,6.70e-01,1.01e-01,
53,6.78e-01,9.98e-02,
54,6.66e-01,1.00e-01,
55,6.78e-01,9.98e-02,
56,6.66e-01,1.00e-01,
57,6.78e-01,1.00e-01,
58,6.68e-01,1.00e-01,
59,6.78e-01,9.99e-02,
60,6.80e-01,9.99e-02,
61,6.66e-01,1.00e-01,
62,6.80e-01,1.00e-01,
63,6.70e-01,9.99e-02,
64,6.82e-01,1.00e-01,
65,6.70e-01,1.01e-01,
66,6.70e-01,9.99e-02,
67,6.82e-01,1.01e-01,
68,6.78e-01,9.98e-02,
69,5.24e-01,1.01e-01,
70,5.28e-01,1.01e-01,
71,5.36e-01,1.00e-01,
72,5.28e-01,1.01e-01,
73,5.40e-01,1.00e-01,
74,5.40e-01,1.00e-01,
75,5.28e-01,1.01e-01,
76,5.28e-01,1.01e-01,
77,5.36e-01,1.01e-01,
78,5.28e-01,1.01e-01,
79,5.40e-01,1.01e-01,
80,5.40e-01,1.01e-01,
81,5.32e-01,1.01e-01,
82,5.40e-01,1.01e-01,
83,5.32e-01,1.01e-01,
84,5.28e-01,1.01e-01,
85,5.42e-01,1.02e-01,
