Sequence,CH1,CH2,Bfield,CH2norm,time
402,0.426,0.0946,0.00018576270303030304,0.8539325842696635,2.0100000000000002
403,0.438,0.095,0.00018648270303030305,0.8988764044943823,2.015
404,0.424,0.0952,0.00018564270303030305,0.9213483146067425,2.02
405,0.434,0.0946,0.00018624270303030306,0.8539325842696635,2.025
406,0.434,0.0946,0.00018624270303030306,0.8539325842696635,2.0300000000000002
407,0.424,0.0954,0.00018564270303030305,0.9438202247191011,2.035
408,0.438,0.0949,0.00018648270303030305,0.8876404494382022,2.04
409,0.424,0.0945,0.00018564270303030305,0.8426966292134834,2.045
410,0.438,0.0946,0.00018648270303030305,0.8539325842696635,2.05
411,0.424,0.095,0.00018564270303030305,0.8988764044943823,2.055
412,0.434,0.0948,0.00018624270303030306,0.8764044943820222,2.06
413,0.426,0.0954,0.00018576270303030304,0.9438202247191011,2.065
414,0.426,0.0951,0.00018576270303030304,0.9101123595505624,2.07
415,0.438,0.0945,0.00018648270303030305,0.8426966292134834,2.075
416,0.428,0.0952,0.00018588270303030306,0.9213483146067425,2.08
417,0.438,0.0944,0.00018648270303030305,0.8314606741573033,2.085
418,0.434,0.0952,0.00018624270303030306,0.9213483146067425,2.09
419,0.428,0.0947,0.00018588270303030306,0.8651685393258436,2.095
420,0.428,0.0951,0.00018588270303030306,0.9101123595505624,2.1
421,0.438,0.0943,0.00018648270303030305,0.8202247191011233,2.105
422,0.428,0.0953,0.00018588270303030306,0.932584269662921,2.11
423,0.438,0.0947,0.00018648270303030305,0.8651685393258436,2.115
424,0.436,0.0946,0.00018636270303030306,0.8539325842696635,2.12
425,0.428,0.0952,0.00018588270303030306,0.9213483146067425,2.125
426,0.438,0.0951,0.00018648270303030305,0.9101123595505624,2.13
427,0.428,0.0946,0.00018588270303030306,0.8539325842696635,2.1350000000000002
428,0.438,0.0946,0.00018648270303030305,0.8539325842696635,2.14
429,0.428,0.095,0.00018588270303030306,0.8988764044943823,2.145
430,0.434,0.0952,0.00018624270303030306,0.9213483146067425,2.15
431,0.428,0.0947,0.00018588270303030306,0.8651685393258436,2.1550000000000002
432,0.43,0.0948,0.00018600270303030305,0.8764044943820222,2.16
433,0.44,0.0944,0.00018660270303030304,0.8314606741573033,2.165
434,0.428,0.0946,0.00018588270303030306,0.8539325842696635,2.17
435,0.44,0.095,0.00018660270303030304,0.8988764044943823,2.1750000000000003
436,0.43,0.0945,0.00018600270303030305,0.8426966292134834,2.18
437,0.44,0.0951,0.00018660270303030304,0.9101123595505624,2.185
438,0.428,0.0952,0.00018588270303030306,0.9213483146067425,2.19
439,0.44,0.0944,0.00018660270303030304,0.8314606741573033,2.195
440,0.44,0.0945,0.00018660270303030304,0.8426966292134834,2.2
441,0.432,0.0951,0.00018612270303030305,0.9101123595505624,2.205
442,0.44,0.0946,0.00018660270303030304,0.8539325842696635,2.21
443,0.428,0.0952,0.00018588270303030306,0.9213483146067425,2.215
444,0.44,0.095,0.00018660270303030304,0.8988764044943823,2.22
445,0.43,0.0944,0.00018600270303030305,0.8314606741573033,2.225
446,0.43,0.0952,0.00018600270303030305,0.9213483146067425,2.23
447,0.44,0.0946,0.00018660270303030304,0.8539325842696635,2.235
448,0.43,0.095,0.00018600270303030305,0.8988764044943823,2.24
449,0.44,0.0946,0.00018660270303030304,0.8539325842696635,2.245
450,0.432,0.0951,0.00018612270303030305,0.9101123595505624,2.25
451,0.442,0.0946,0.00018672270303030306,0.8539325842696635,2.255
452,0.438,0.0953,0.00018648270303030305,0.932584269662921,2.2600000000000002
453,0.43,0.0946,0.00018600270303030305,0.8539325842696635,2.265
454,0.44,0.0946,0.00018660270303030304,0.8539325842696635,2.27
455,0.432,0.095,0.00018612270303030305,0.8988764044943823,2.275
456,0.444,0.0946,0.00018684270303030305,0.8539325842696635,2.2800000000000002
457,0.434,0.0954,0.00018624270303030306,0.9438202247191011,2.285
458,0.444,0.0951,0.00018684270303030305,0.9101123595505624,2.29
459,0.43,0.0946,0.00018600270303030305,0.8539325842696635,2.295
460,0.44,0.0952,0.00018660270303030304,0.9213483146067425,2.3000000000000003
461,0.434,0.0946,0.00018624270303030306,0.8539325842696635,2.305
462,0.434,0.0946,0.00018624270303030306,0.8539325842696635,2.31
463,0.444,0.095,0.00018684270303030305,0.8988764044943823,2.315
464,0.44,0.0952,0.00018660270303030304,0.9213483146067425,2.32
465,0.43,0.0946,0.00018600270303030305,0.8539325842696635,2.325
466,0.434,0.0952,0.00018624270303030306,0.9213483146067425,2.33
467,0.444,0.0944,0.00018684270303030305,0.8314606741573033,2.335
468,0.444,0.0946,0.00018684270303030305,0.8539325842696635,2.34
469,0.434,0.0953,0.00018624270303030306,0.932584269662921,2.345
470,0.434,0.0954,0.00018624270303030306,0.9438202247191011,2.35
471,0.444,0.0946,0.00018684270303030305,0.8539325842696635,2.355
472,0.434,0.0946,0.00018624270303030306,0.8539325842696635,2.36
473,0.446,0.095,0.00018696270303030304,0.8988764044943823,2.365
474,0.444,0.0951,0.00018684270303030305,0.9101123595505624,2.37
475,0.434,0.0947,0.00018624270303030306,0.8651685393258436,2.375
476,0.442,0.0946,0.00018672270303030306,0.8539325842696635,2.38
477,0.434,0.0952,0.00018624270303030306,0.9213483146067425,2.3850000000000002
478,0.434,0.0954,0.00018624270303030306,0.9438202247191011,2.39
479,0.444,0.0946,0.00018684270303030305,0.8539325842696635,2.395
480,0.444,0.0951,0.00018684270303030305,0.9101123595505624,2.4
481,0.434,0.0946,0.00018624270303030306,0.8539325842696635,2.4050000000000002
482,0.444,0.0944,0.00018684270303030305,0.8314606741573033,2.41
483,0.436,0.0953,0.00018636270303030306,0.932584269662921,2.415
484,0.442,0.0943,0.00018672270303030306,0.8202247191011233,2.42
485,0.434,0.0954,0.00018624270303030306,0.9438202247191011,2.4250000000000003
486,0.444,0.0951,0.00018684270303030305,0.9101123595505624,2.43
487,0.436,0.0946,0.00018636270303030306,0.8539325842696635,2.435
488,0.436,0.0943,0.00018636270303030306,0.8202247191011233,2.44
489,0.446,0.0951,0.00018696270303030304,0.9101123595505624,2.445
490,0.434,0.0953,0.00018624270303030306,0.932584269662921,2.45
491,0.446,0.0946,0.00018696270303030304,0.8539325842696635,2.455
492,0.434,0.0946,0.00018624270303030306,0.8539325842696635,2.46
493,0.448,0.0953,0.00018708270303030306,0.932584269662921,2.465
494,0.438,0.0946,0.00018648270303030305,0.8539325842696635,2.47
495,0.446,0.0951,0.00018696270303030304,0.9101123595505624,2.475
496,0.446,0.0945,0.00018696270303030304,0.8426966292134834,2.48
497,0.436,0.0951,0.00018636270303030306,0.9101123595505624,2.485
498,0.446,0.0951,0.00018696270303030304,0.9101123595505624,2.49
499,0.438,0.0947,0.00018648270303030305,0.8651685393258436,2.495
500,0.436,0.095,0.00018636270303030306,0.8988764044943823,2.5
501,0.448,0.0946,0.00018708270303030306,0.8539325842696635,2.505
502,0.446,0.0946,0.00018696270303030304,0.8539325842696635,2.5100000000000002
503,0.44,0.095,0.00018660270303030304,0.8988764044943823,2.515
504,0.448,0.0949,0.00018708270303030306,0.8876404494382022,2.52
505,0.44,0.0943,0.00018660270303030304,0.8202247191011233,2.525
506,0.448,0.0952,0.00018708270303030306,0.9213483146067425,2.5300000000000002
507,0.44,0.0944,0.00018660270303030304,0.8314606741573033,2.535
508,0.44,0.095,0.00018660270303030304,0.8988764044943823,2.54
509,0.448,0.0946,0.00018708270303030306,0.8539325842696635,2.545
510,0.446,0.0946,0.00018696270303030304,0.8539325842696635,2.5500000000000003
511,0.436,0.0953,0.00018636270303030306,0.932584269662921,2.555
512,0.438,0.0947,0.00018648270303030305,0.8651685393258436,2.56
513,0.45,0.095,0.00018720270303030306,0.8988764044943823,2.565
514,0.45,0.0952,0.00018720270303030306,0.9213483146067425,2.57
515,0.44,0.0944,0.00018660270303030304,0.8314606741573033,2.575
516,0.448,0.0951,0.00018708270303030306,0.9101123595505624,2.58
517,0.44,0.0946,0.00018660270303030304,0.8539325842696635,2.585
518,0.44,0.0946,0.00018660270303030304,0.8539325842696635,2.59
519,0.452,0.0951,0.00018732270303030305,0.9101123595505624,2.595
520,0.452,0.095,0.00018732270303030305,0.8988764044943823,2.6
521,0.438,0.0946,0.00018648270303030305,0.8539325842696635,2.605
522,0.452,0.095,0.00018732270303030305,0.8988764044943823,2.61
523,0.44,0.0946,0.00018660270303030304,0.8539325842696635,2.615
524,0.44,0.095,0.00018660270303030304,0.8988764044943823,2.62
525,0.448,0.0945,0.00018708270303030306,0.8426966292134834,2.625
526,0.44,0.0944,0.00018660270303030304,0.8314606741573033,2.63
527,0.452,0.0949,0.00018732270303030305,0.8876404494382022,2.6350000000000002
528,0.452,0.0946,0.00018732270303030305,0.8539325842696635,2.64
529,0.44,0.095,0.00018660270303030304,0.8988764044943823,2.645
530,0.442,0.095,0.00018672270303030306,0.8988764044943823,2.65
531,0.45,0.0946,0.00018720270303030306,0.8539325842696635,2.6550000000000002
532,0.452,0.095,0.00018732270303030305,0.8988764044943823,2.66
533,0.442,0.0944,0.00018672270303030306,0.8314606741573033,2.665
534,0.444,0.0946,0.00018684270303030305,0.8539325842696635,2.67
535,0.452,0.0951,0.00018732270303030305,0.9101123595505624,2.6750000000000003
536,0.442,0.0951,0.00018672270303030306,0.9101123595505624,2.68
537,0.452,0.0944,0.00018732270303030305,0.8314606741573033,2.685
538,0.442,0.0945,0.00018672270303030306,0.8426966292134834,2.69
539,0.452,0.0948,0.00018732270303030305,0.8764044943820222,2.695
540,0.45,0.0944,0.00018720270303030306,0.8314606741573033,2.7
541,0.442,0.0951,0.00018672270303030306,0.9101123595505624,2.705
542,0.452,0.095,0.00018732270303030305,0.8988764044943823,2.71
543,0.442,0.0946,0.00018672270303030306,0.8539325842696635,2.715
544,0.452,0.0949,0.00018732270303030305,0.8876404494382022,2.72
545,0.444,0.0944,0.00018684270303030305,0.8314606741573033,2.725
546,0.454,0.0946,0.00018744270303030304,0.8539325842696635,2.73
547,0.442,0.095,0.00018672270303030306,0.8988764044943823,2.735
548,0.442,0.0944,0.00018672270303030306,0.8314606741573033,2.74
549,0.454,0.095,0.00018744270303030304,0.8988764044943823,2.745
550,0.444,0.0944,0.00018684270303030305,0.8314606741573033,2.75
551,0.454,0.095,0.00018744270303030304,0.8988764044943823,2.755
552,0.444,0.0946,0.00018684270303030305,0.8539325842696635,2.7600000000000002
553,0.454,0.095,0.00018744270303030304,0.8988764044943823,2.765
554,0.444,0.0949,0.00018684270303030305,0.8876404494382022,2.77
555,0.454,0.0943,0.00018744270303030304,0.8202247191011233,2.775
556,0.446,0.0944,0.00018696270303030304,0.8314606741573033,2.7800000000000002
557,0.454,0.095,0.00018744270303030304,0.8988764044943823,2.785
558,0.446,0.0944,0.00018696270303030304,0.8314606741573033,2.79
559,0.458,0.095,0.00018768270303030305,0.8988764044943823,2.795
560,0.454,0.0946,0.00018744270303030304,0.8539325842696635,2.8000000000000003
561,0.446,0.0951,0.00018696270303030304,0.9101123595505624,2.805
562,0.444,0.0949,0.00018684270303030305,0.8876404494382022,2.81
563,0.456,0.0945,0.00018756270303030306,0.8426966292134834,2.815
564,0.454,0.0942,0.00018744270303030304,0.8089887640449447,2.82
565,0.444,0.0952,0.00018684270303030305,0.9213483146067425,2.825
566,0.456,0.0949,0.00018756270303030306,0.8876404494382022,2.83
567,0.444,0.0944,0.00018684270303030305,0.8314606741573033,2.835
568,0.444,0.0946,0.00018684270303030305,0.8539325842696635,2.84
569,0.454,0.0949,0.00018744270303030304,0.8876404494382022,2.845
570,0.458,0.0944,0.00018768270303030305,0.8314606741573033,2.85
571,0.448,0.0951,0.00018708270303030306,0.9101123595505624,2.855
572,0.446,0.0946,0.00018696270303030304,0.8539325842696635,2.86
573,0.456,0.0949,0.00018756270303030306,0.8876404494382022,2.865
574,0.46,0.0945,0.00018780270303030304,0.8426966292134834,2.87
575,0.444,0.095,0.00018684270303030305,0.8988764044943823,2.875
576,0.446,0.0945,0.00018696270303030304,0.8426966292134834,2.88
577,0.454,0.0951,0.00018744270303030304,0.9101123595505624,2.8850000000000002
578,0.454,0.095,0.00018744270303030304,0.8988764044943823,2.89
579,0.446,0.0943,0.00018696270303030304,0.8202247191011233,2.895
580,0.458,0.0949,0.00018768270303030305,0.8876404494382022,2.9
581,0.448,0.0944,0.00018708270303030306,0.8314606741573033,2.9050000000000002
582,0.448,0.095,0.00018708270303030306,0.8988764044943823,2.91
583,0.458,0.0944,0.00018768270303030305,0.8314606741573033,2.915
584,0.458,0.0943,0.00018768270303030305,0.8202247191011233,2.92
585,0.448,0.095,0.00018708270303030306,0.8988764044943823,2.9250000000000003
586,0.458,0.0949,0.00018768270303030305,0.8876404494382022,2.93
587,0.448,0.0946,0.00018708270303030306,0.8539325842696635,2.935
588,0.458,0.0949,0.00018768270303030305,0.8876404494382022,2.94
589,0.448,0.0942,0.00018708270303030306,0.8089887640449447,2.945
590,0.458,0.0951,0.00018768270303030305,0.9101123595505624,2.95
591,0.448,0.0946,0.00018708270303030306,0.8539325842696635,2.955
592,0.45,0.095,0.00018720270303030306,0.8988764044943823,2.96
593,0.458,0.0943,0.00018768270303030305,0.8202247191011233,2.965
594,0.46,0.0942,0.00018780270303030304,0.8089887640449447,2.97
595,0.448,0.0949,0.00018708270303030306,0.8876404494382022,2.975
596,0.46,0.0949,0.00018780270303030304,0.8876404494382022,2.98
597,0.45,0.0943,0.00018720270303030306,0.8202247191011233,2.985
598,0.46,0.0943,0.00018780270303030304,0.8202247191011233,2.99
599,0.448,0.0949,0.00018708270303030306,0.8876404494382022,2.995
600,0.46,0.0951,0.00018780270303030304,0.9101123595505624,3.0
601,0.45,0.0943,0.00018720270303030306,0.8202247191011233,3.005
602,0.452,0.0948,0.00018732270303030305,0.8764044943820222,3.0100000000000002
603,0.46,0.0945,0.00018780270303030304,0.8426966292134834,3.015
604,0.46,0.0946,0.00018780270303030304,0.8539325842696635,3.02
605,0.448,0.0951,0.00018708270303030306,0.9101123595505624,3.025
606,0.454,0.0944,0.00018744270303030304,0.8314606741573033,3.0300000000000002
607,0.462,0.0949,0.00018792270303030306,0.8876404494382022,3.035
608,0.45,0.0944,0.00018720270303030306,0.8314606741573033,3.04
609,0.456,0.0951,0.00018756270303030306,0.9101123595505624,3.045
610,0.46,0.0951,0.00018780270303030304,0.9101123595505624,3.0500000000000003
611,0.448,0.0942,0.00018708270303030306,0.8089887640449447,3.055
612,0.45,0.0943,0.00018720270303030306,0.8202247191011233,3.06
613,0.464,0.0951,0.00018804270303030305,0.9101123595505624,3.065
614,0.458,0.0949,0.00018768270303030305,0.8876404494382022,3.0700000000000003
615,0.452,0.0944,0.00018732270303030305,0.8314606741573033,3.075
616,0.464,0.0944,0.00018804270303030305,0.8314606741573033,3.08
617,0.452,0.0951,0.00018732270303030305,0.9101123595505624,3.085
618,0.45,0.095,0.00018720270303030306,0.8988764044943823,3.09
619,0.464,0.0943,0.00018804270303030305,0.8202247191011233,3.095
620,0.464,0.095,0.00018804270303030305,0.8988764044943823,3.1
621,0.452,0.0944,0.00018732270303030305,0.8314606741573033,3.105
622,0.454,0.0949,0.00018744270303030304,0.8876404494382022,3.11
623,0.464,0.0943,0.00018804270303030305,0.8202247191011233,3.115
624,0.466,0.0944,0.00018816270303030305,0.8314606741573033,3.12
625,0.452,0.0952,0.00018732270303030305,0.9213483146067425,3.125
626,0.464,0.0946,0.00018804270303030305,0.8539325842696635,3.13
627,0.45,0.0949,0.00018720270303030306,0.8876404494382022,3.1350000000000002
628,0.454,0.0944,0.00018744270303030304,0.8314606741573033,3.14
629,0.464,0.0949,0.00018804270303030305,0.8876404494382022,3.145
630,0.462,0.0949,0.00018792270303030306,0.8876404494382022,3.15
631,0.454,0.0943,0.00018744270303030304,0.8202247191011233,3.1550000000000002
632,0.454,0.0952,0.00018744270303030304,0.9213483146067425,3.16
633,0.466,0.0942,0.00018816270303030305,0.8089887640449447,3.165
634,0.464,0.095,0.00018804270303030305,0.8988764044943823,3.17
635,0.454,0.0945,0.00018744270303030304,0.8426966292134834,3.1750000000000003
636,0.454,0.0944,0.00018744270303030304,0.8314606741573033,3.18
637,0.466,0.095,0.00018816270303030305,0.8988764044943823,3.185
638,0.464,0.0949,0.00018804270303030305,0.8876404494382022,3.19
639,0.456,0.0943,0.00018756270303030306,0.8202247191011233,3.1950000000000003
640,0.464,0.095,0.00018804270303030305,0.8988764044943823,3.2
641,0.458,0.0942,0.00018768270303030305,0.8089887640449447,3.205
642,0.456,0.0945,0.00018756270303030306,0.8426966292134834,3.21
643,0.462,0.095,0.00018792270303030306,0.8988764044943823,3.215
644,0.464,0.095,0.00018804270303030305,0.8988764044943823,3.22
645,0.456,0.0942,0.00018756270303030306,0.8089887640449447,3.225
646,0.456,0.0946,0.00018756270303030306,0.8539325842696635,3.23
647,0.466,0.0949,0.00018816270303030305,0.8876404494382022,3.235
648,0.456,0.0943,0.00018756270303030306,0.8202247191011233,3.24
649,0.464,0.095,0.00018804270303030305,0.8988764044943823,3.245
650,0.466,0.095,0.00018816270303030305,0.8988764044943823,3.25
651,0.456,0.0942,0.00018756270303030306,0.8089887640449447,3.255
652,0.466,0.0949,0.00018816270303030305,0.8876404494382022,3.2600000000000002
653,0.456,0.0945,0.00018756270303030306,0.8426966292134834,3.265
654,0.466,0.0947,0.00018816270303030305,0.8651685393258436,3.27
655,0.46,0.0945,0.00018780270303030304,0.8426966292134834,3.275
656,0.458,0.0945,0.00018768270303030305,0.8426966292134834,3.2800000000000002
657,0.464,0.095,0.00018804270303030305,0.8988764044943823,3.285
658,0.458,0.0952,0.00018768270303030305,0.9213483146067425,3.29
659,0.468,0.0944,0.00018828270303030304,0.8314606741573033,3.295
660,0.456,0.0942,0.00018756270303030306,0.8089887640449447,3.3000000000000003
661,0.468,0.095,0.00018828270303030304,0.8988764044943823,3.305
662,0.458,0.0945,0.00018768270303030305,0.8426966292134834,3.31
663,0.47,0.0951,0.00018840270303030306,0.9101123595505624,3.315
664,0.46,0.095,0.00018780270303030304,0.8988764044943823,3.3200000000000003
665,0.468,0.0943,0.00018828270303030304,0.8202247191011233,3.325
666,0.466,0.0943,0.00018816270303030305,0.8202247191011233,3.33
667,0.458,0.0949,0.00018768270303030305,0.8876404494382022,3.335
668,0.46,0.0942,0.00018780270303030304,0.8089887640449447,3.34
669,0.47,0.0951,0.00018840270303030306,0.9101123595505624,3.345
670,0.456,0.0948,0.00018756270303030306,0.8764044943820222,3.35
671,0.466,0.0942,0.00018816270303030305,0.8089887640449447,3.355
672,0.468,0.0945,0.00018828270303030304,0.8426966292134834,3.36
673,0.458,0.095,0.00018768270303030305,0.8988764044943823,3.365
674,0.46,0.095,0.00018780270303030304,0.8988764044943823,3.37
675,0.466,0.0944,0.00018816270303030305,0.8314606741573033,3.375
676,0.47,0.0949,0.00018840270303030306,0.8876404494382022,3.38
677,0.456,0.0943,0.00018756270303030306,0.8202247191011233,3.3850000000000002
678,0.462,0.0942,0.00018792270303030306,0.8089887640449447,3.39
679,0.472,0.0946,0.00018852270303030305,0.8539325842696635,3.395
680,0.468,0.0949,0.00018828270303030304,0.8876404494382022,3.4
681,0.46,0.0944,0.00018780270303030304,0.8314606741573033,3.4050000000000002
682,0.472,0.095,0.00018852270303030305,0.8988764044943823,3.41
683,0.46,0.0943,0.00018780270303030304,0.8202247191011233,3.415
684,0.47,0.0951,0.00018840270303030306,0.9101123595505624,3.42
685,0.462,0.0943,0.00018792270303030306,0.8202247191011233,3.4250000000000003
686,0.46,0.095,0.00018780270303030304,0.8988764044943823,3.43
687,0.468,0.0944,0.00018828270303030304,0.8314606741573033,3.435
688,0.46,0.0949,0.00018780270303030304,0.8876404494382022,3.44
689,0.472,0.0946,0.00018852270303030305,0.8539325842696635,3.4450000000000003
690,0.462,0.0949,0.00018792270303030306,0.8876404494382022,3.45
691,0.472,0.0942,0.00018852270303030305,0.8089887640449447,3.455
692,0.46,0.0944,0.00018780270303030304,0.8314606741573033,3.46
693,0.472,0.0949,0.00018852270303030305,0.8876404494382022,3.465
694,0.472,0.0943,0.00018852270303030305,0.8202247191011233,3.47
695,0.464,0.0948,0.00018804270303030305,0.8764044943820222,3.475
696,0.466,0.0944,0.00018816270303030305,0.8314606741573033,3.48
697,0.472,0.095,0.00018852270303030305,0.8988764044943823,3.485
698,0.464,0.0944,0.00018804270303030305,0.8314606741573033,3.49
699,0.474,0.095,0.00018864270303030304,0.8988764044943823,3.495
700,0.472,0.0943,0.00018852270303030305,0.8202247191011233,3.5
701,0.466,0.095,0.00018816270303030305,0.8988764044943823,3.505
702,0.466,0.0949,0.00018816270303030305,0.8876404494382022,3.5100000000000002
703,0.47,0.0943,0.00018840270303030306,0.8202247191011233,3.515
704,0.462,0.0948,0.00018792270303030306,0.8764044943820222,3.52
705,0.474,0.0942,0.00018864270303030304,0.8089887640449447,3.525
706,0.472,0.0949,0.00018852270303030305,0.8876404494382022,3.5300000000000002
707,0.464,0.0945,0.00018804270303030305,0.8426966292134834,3.535
708,0.476,0.0942,0.00018876270303030306,0.8089887640449447,3.54
709,0.462,0.0951,0.00018792270303030306,0.9101123595505624,3.545
710,0.462,0.095,0.00018792270303030306,0.8988764044943823,3.5500000000000003
711,0.474,0.0943,0.00018864270303030304,0.8202247191011233,3.555
712,0.474,0.0949,0.00018864270303030304,0.8876404494382022,3.56
713,0.466,0.0946,0.00018816270303030305,0.8539325842696635,3.565
714,0.462,0.0949,0.00018792270303030306,0.8876404494382022,3.5700000000000003
715,0.472,0.0944,0.00018852270303030305,0.8314606741573033,3.575
716,0.466,0.0948,0.00018816270303030305,0.8764044943820222,3.58
717,0.474,0.0945,0.00018864270303030304,0.8426966292134834,3.585
718,0.466,0.0948,0.00018816270303030305,0.8764044943820222,3.59
719,0.474,0.0942,0.00018864270303030304,0.8089887640449447,3.595
720,0.476,0.0951,0.00018876270303030306,0.9101123595505624,3.6
721,0.466,0.0942,0.00018816270303030305,0.8089887640449447,3.605
722,0.462,0.0944,0.00018792270303030306,0.8314606741573033,3.61
723,0.476,0.0949,0.00018876270303030306,0.8876404494382022,3.615
724,0.478,0.0941,0.00018888270303030305,0.7977528089887646,3.62
725,0.462,0.0949,0.00018792270303030306,0.8876404494382022,3.625
726,0.468,0.0943,0.00018828270303030304,0.8202247191011233,3.63
727,0.474,0.0949,0.00018864270303030304,0.8876404494382022,3.6350000000000002
728,0.478,0.0944,0.00018888270303030305,0.8314606741573033,3.64
729,0.462,0.095,0.00018792270303030306,0.8988764044943823,3.645
730,0.474,0.0952,0.00018864270303030304,0.9213483146067425,3.65
731,0.464,0.0944,0.00018804270303030305,0.8314606741573033,3.6550000000000002
732,0.478,0.0942,0.00018888270303030305,0.8089887640449447,3.66
733,0.466,0.0949,0.00018816270303030305,0.8876404494382022,3.665
734,0.466,0.095,0.00018816270303030305,0.8988764044943823,3.67
735,0.476,0.0942,0.00018876270303030306,0.8089887640449447,3.6750000000000003
736,0.47,0.0942,0.00018840270303030306,0.8089887640449447,3.68
737,0.478,0.0949,0.00018888270303030305,0.8876404494382022,3.685
738,0.468,0.0949,0.00018828270303030304,0.8876404494382022,3.69
739,0.478,0.0943,0.00018888270303030305,0.8202247191011233,3.6950000000000003
740,0.468,0.0943,0.00018828270303030304,0.8202247191011233,3.7
741,0.478,0.0948,0.00018888270303030305,0.8764044943820222,3.705
742,0.468,0.0949,0.00018828270303030304,0.8876404494382022,3.71
743,0.48,0.0942,0.00018900270303030304,0.8089887640449447,3.715
744,0.466,0.0949,0.00018816270303030305,0.8876404494382022,3.72
745,0.474,0.0942,0.00018864270303030304,0.8089887640449447,3.725
746,0.478,0.0944,0.00018888270303030305,0.8314606741573033,3.73
747,0.466,0.0948,0.00018816270303030305,0.8764044943820222,3.735
748,0.468,0.0946,0.00018828270303030304,0.8539325842696635,3.74
749,0.478,0.0942,0.00018888270303030305,0.8089887640449447,3.745
750,0.468,0.0949,0.00018828270303030304,0.8876404494382022,3.75
751,0.478,0.0943,0.00018888270303030305,0.8202247191011233,3.755
752,0.468,0.095,0.00018828270303030304,0.8988764044943823,3.7600000000000002
753,0.478,0.0944,0.00018888270303030305,0.8314606741573033,3.765
754,0.48,0.0943,0.00018900270303030304,0.8202247191011233,3.77
755,0.468,0.0949,0.00018828270303030304,0.8876404494382022,3.775
756,0.48,0.0943,0.00018900270303030304,0.8202247191011233,3.7800000000000002
757,0.47,0.0948,0.00018840270303030306,0.8764044943820222,3.785
758,0.48,0.0944,0.00018900270303030304,0.8314606741573033,3.79
759,0.468,0.0946,0.00018828270303030304,0.8539325842696635,3.795
760,0.47,0.0944,0.00018840270303030306,0.8314606741573033,3.8000000000000003
761,0.482,0.0947,0.00018912270303030304,0.8651685393258436,3.805
762,0.47,0.0942,0.00018840270303030306,0.8089887640449447,3.81
763,0.482,0.0947,0.00018912270303030304,0.8651685393258436,3.815
764,0.482,0.0946,0.00018912270303030304,0.8539325842696635,3.8200000000000003
765,0.472,0.0942,0.00018852270303030305,0.8089887640449447,3.825
766,0.47,0.0942,0.00018840270303030306,0.8089887640449447,3.83
767,0.48,0.0948,0.00018900270303030304,0.8764044943820222,3.835
768,0.47,0.095,0.00018840270303030306,0.8988764044943823,3.84
769,0.48,0.094,0.00018900270303030304,0.7865168539325845,3.845
770,0.484,0.0946,0.00018924270303030306,0.8539325842696635,3.85
771,0.474,0.0943,0.00018864270303030304,0.8202247191011233,3.855
772,0.482,0.0948,0.00018912270303030304,0.8764044943820222,3.86
773,0.472,0.0943,0.00018852270303030305,0.8202247191011233,3.865
774,0.474,0.0946,0.00018864270303030304,0.8539325842696635,3.87
775,0.484,0.0942,0.00018924270303030306,0.8089887640449447,3.875
776,0.472,0.0944,0.00018852270303030305,0.8314606741573033,3.88
777,0.48,0.0949,0.00018900270303030304,0.8876404494382022,3.8850000000000002
778,0.474,0.0944,0.00018864270303030304,0.8314606741573033,3.89
779,0.482,0.0949,0.00018912270303030304,0.8876404494382022,3.895
780,0.48,0.0942,0.00018900270303030304,0.8089887640449447,3.9
781,0.472,0.095,0.00018852270303030305,0.8988764044943823,3.9050000000000002
782,0.474,0.0946,0.00018864270303030304,0.8539325842696635,3.91
783,0.484,0.0942,0.00018924270303030306,0.8089887640449447,3.915
784,0.48,0.0942,0.00018900270303030304,0.8089887640449447,3.92
785,0.474,0.0947,0.00018864270303030304,0.8651685393258436,3.9250000000000003
786,0.474,0.0942,0.00018864270303030304,0.8089887640449447,3.93
787,0.484,0.0948,0.00018924270303030306,0.8764044943820222,3.935
788,0.474,0.0947,0.00018864270303030304,0.8651685393258436,3.94
789,0.486,0.0943,0.00018936270303030305,0.8202247191011233,3.9450000000000003
790,0.474,0.0948,0.00018864270303030304,0.8764044943820222,3.95
791,0.482,0.0944,0.00018912270303030304,0.8314606741573033,3.955
792,0.474,0.0942,0.00018864270303030304,0.8089887640449447,3.96
793,0.484,0.0948,0.00018924270303030306,0.8764044943820222,3.9650000000000003
794,0.474,0.0943,0.00018864270303030304,0.8202247191011233,3.97
795,0.486,0.0947,0.00018936270303030305,0.8651685393258436,3.975
796,0.474,0.0947,0.00018864270303030304,0.8651685393258436,3.98
797,0.484,0.0943,0.00018924270303030306,0.8202247191011233,3.985
798,0.474,0.0942,0.00018864270303030304,0.8089887640449447,3.99
799,0.484,0.0947,0.00018924270303030306,0.8651685393258436,3.995
800,0.484,0.0944,0.00018924270303030306,0.8314606741573033,4.0
801,0.478,0.0948,0.00018888270303030305,0.8764044943820222,4.005
802,0.476,0.0943,0.00018876270303030306,0.8202247191011233,4.01
803,0.484,0.0949,0.00018924270303030306,0.8876404494382022,4.015
804,0.476,0.0943,0.00018876270303030306,0.8202247191011233,4.0200000000000005
805,0.486,0.095,0.00018936270303030305,0.8988764044943823,4.025
