X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.100000e-01,5.000000e-03
0,9.12e-01,4.56e-02,
1,9.28e-01,4.50e-02,
2,9.20e-01,4.50e-02,
3,9.36e-01,4.56e-02,
4,9.36e-01,4.56e-02,
5,9.28e-01,4.48e-02,
6,9.28e-01,4.52e-02,
7,9.36e-01,4.58e-02,
8,9.28e-01,4.56e-02,
9,9.20e-01,4.48e-02,
10,9.20e-01,4.52e-02,
11,9.28e-01,4.58e-02,
12,9.28e-01,4.52e-02,
13,9.44e-01,4.60e-02,
14,9.36e-01,4.50e-02,
15,9.44e-01,4.58e-02,
16,9.36e-01,4.58e-02,
17,9.20e-01,4.52e-02,
18,9.36e-01,4.56e-02,
19,9.20e-01,4.50e-02,
20,9.36e-01,4.56e-02,
21,9.52e-01,4.50e-02,
22,9.52e-01,4.54e-02,
23,9.44e-01,4.46e-02,
24,9.52e-01,4.54e-02,
25,9.36e-01,4.46e-02,
26,9.36e-01,4.54e-02,
27,9.60e-01,4.46e-02,
28,9.60e-01,4.50e-02,
29,9.52e-01,4.56e-02,
30,9.44e-01,4.56e-02,
31,9.44e-01,4.50e-02,
32,9.44e-01,4.56e-02,
33,9.68e-01,4.48e-02,
34,9.68e-01,4.48e-02,
35,9.52e-01,4.56e-02,
36,9.60e-01,4.50e-02,
37,9.44e-01,4.56e-02,
38,9.44e-01,4.56e-02,
39,9.68e-01,4.50e-02,
40,9.68e-01,4.56e-02,
41,9.52e-01,4.50e-02,
42,9.60e-01,4.56e-02,
43,9.44e-01,4.48e-02,
44,9.60e-01,4.48e-02,
45,9.68e-01,4.54e-02,
46,9.76e-01,4.48e-02,
47,9.60e-01,4.54e-02,
48,9.60e-01,4.52e-02,
49,9.52e-01,4.46e-02,
50,9.68e-01,4.46e-02,
51,9.76e-01,4.54e-02,
52,9.60e-01,4.54e-02,
53,9.68e-01,4.50e-02,
54,9.68e-01,4.54e-02,
55,9.84e-01,4.46e-02,
56,9.84e-01,4.50e-02,
57,9.68e-01,4.54e-02,
58,9.60e-01,4.56e-02,
59,9.68e-01,4.48e-02,
60,9.84e-01,4.46e-02,
