Sequence,CH1,CH2,Bfield,CH2norm,time
132,0.04,0.0578,0.0001431766486486487,0.9333333333333332,0.66
133,0.04,0.0584,0.0001431766486486487,0.9733333333333335,0.665
134,0.04,0.0584,0.0001431766486486487,0.9733333333333335,0.67
135,0.04,0.0576,0.0001431766486486487,0.92,0.675
136,0.04,0.0576,0.0001431766486486487,0.92,0.68
137,0.056,0.0584,0.00014413664864864869,0.9733333333333335,0.685
138,0.04,0.0576,0.0001431766486486487,0.92,0.6900000000000001
139,0.056,0.0584,0.00014413664864864869,0.9733333333333335,0.6950000000000001
140,0.04,0.0582,0.0001431766486486487,0.9600000000000002,0.7000000000000001
141,0.056,0.0578,0.00014413664864864869,0.9333333333333332,0.705
142,0.048,0.0582,0.0001436566486486487,0.9600000000000002,0.71
143,0.056,0.0576,0.00014413664864864869,0.92,0.715
144,0.048,0.0582,0.0001436566486486487,0.9600000000000002,0.72
145,0.056,0.0574,0.00014413664864864869,0.9066666666666667,0.725
146,0.056,0.0582,0.00014413664864864869,0.9600000000000002,0.73
147,0.048,0.0576,0.0001436566486486487,0.92,0.735
148,0.048,0.058,0.0001436566486486487,0.946666666666667,0.74
149,0.064,0.0576,0.00014461664864864868,0.92,0.745
150,0.048,0.0578,0.0001436566486486487,0.9333333333333332,0.75
151,0.064,0.0584,0.00014461664864864868,0.9733333333333335,0.755
152,0.048,0.0576,0.0001436566486486487,0.92,0.76
153,0.064,0.0584,0.00014461664864864868,0.9733333333333335,0.765
154,0.064,0.0584,0.00014461664864864868,0.9733333333333335,0.77
155,0.048,0.0578,0.0001436566486486487,0.9333333333333332,0.775
156,0.056,0.0576,0.00014413664864864869,0.92,0.78
157,0.064,0.0582,0.00014461664864864868,0.9600000000000002,0.785
158,0.072,0.058,0.0001450966486486487,0.946666666666667,0.79
159,0.056,0.0574,0.00014413664864864869,0.9066666666666667,0.795
160,0.056,0.0576,0.00014413664864864869,0.92,0.8
161,0.064,0.0582,0.00014461664864864868,0.9600000000000002,0.805
162,0.064,0.0582,0.00014461664864864868,0.9600000000000002,0.81
163,0.056,0.0574,0.00014413664864864869,0.9066666666666667,0.8150000000000001
164,0.072,0.0582,0.0001450966486486487,0.9600000000000002,0.8200000000000001
165,0.056,0.0576,0.00014413664864864869,0.92,0.8250000000000001
166,0.064,0.0574,0.00014461664864864868,0.9066666666666667,0.8300000000000001
167,0.072,0.0578,0.0001450966486486487,0.9333333333333332,0.835
168,0.064,0.0582,0.00014461664864864868,0.9600000000000002,0.84
169,0.072,0.0576,0.0001450966486486487,0.92,0.845
170,0.072,0.058,0.0001450966486486487,0.946666666666667,0.85
171,0.064,0.0574,0.00014461664864864868,0.9066666666666667,0.855
172,0.064,0.0582,0.00014461664864864868,0.9600000000000002,0.86
173,0.072,0.0574,0.0001450966486486487,0.9066666666666667,0.865
174,0.072,0.0582,0.0001450966486486487,0.9600000000000002,0.87
175,0.064,0.0576,0.00014461664864864868,0.92,0.875
176,0.072,0.058,0.0001450966486486487,0.946666666666667,0.88
177,0.08,0.0574,0.0001455766486486487,0.9066666666666667,0.885
178,0.08,0.0574,0.0001455766486486487,0.9066666666666667,0.89
179,0.072,0.058,0.0001450966486486487,0.946666666666667,0.895
180,0.08,0.0576,0.0001455766486486487,0.92,0.9
181,0.072,0.0582,0.0001450966486486487,0.9600000000000002,0.905
182,0.08,0.0574,0.0001455766486486487,0.9066666666666667,0.91
183,0.072,0.0582,0.0001450966486486487,0.9600000000000002,0.915
184,0.08,0.0574,0.0001455766486486487,0.9066666666666667,0.92
185,0.072,0.058,0.0001450966486486487,0.946666666666667,0.925
186,0.072,0.0574,0.0001450966486486487,0.9066666666666667,0.93
187,0.088,0.0582,0.0001460566486486487,0.9600000000000002,0.935
188,0.072,0.0578,0.0001450966486486487,0.9333333333333332,0.9400000000000001
189,0.088,0.0574,0.0001460566486486487,0.9066666666666667,0.9450000000000001
190,0.088,0.058,0.0001460566486486487,0.946666666666667,0.9500000000000001
191,0.08,0.0572,0.0001455766486486487,0.8933333333333335,0.9550000000000001
192,0.088,0.0582,0.0001460566486486487,0.9600000000000002,0.96
193,0.08,0.0572,0.0001455766486486487,0.8933333333333335,0.965
194,0.088,0.0572,0.0001460566486486487,0.8933333333333335,0.97
195,0.088,0.0582,0.0001460566486486487,0.9600000000000002,0.975
196,0.088,0.058,0.0001460566486486487,0.946666666666667,0.98
197,0.088,0.0572,0.0001460566486486487,0.8933333333333335,0.985
198,0.088,0.0576,0.0001460566486486487,0.92,0.99
199,0.088,0.058,0.0001460566486486487,0.946666666666667,0.995
200,0.08,0.0578,0.0001455766486486487,0.9333333333333332,1.0
201,0.096,0.0574,0.0001465366486486487,0.9066666666666667,1.0050000000000001
202,0.088,0.0572,0.0001460566486486487,0.8933333333333335,1.01
203,0.096,0.058,0.0001465366486486487,0.946666666666667,1.0150000000000001
204,0.096,0.058,0.0001465366486486487,0.946666666666667,1.02
205,0.088,0.0574,0.0001460566486486487,0.9066666666666667,1.025
206,0.096,0.0578,0.0001465366486486487,0.9333333333333332,1.03
207,0.096,0.0572,0.0001465366486486487,0.8933333333333335,1.035
208,0.096,0.0574,0.0001465366486486487,0.9066666666666667,1.04
209,0.096,0.058,0.0001465366486486487,0.946666666666667,1.045
210,0.096,0.0572,0.0001465366486486487,0.8933333333333335,1.05
211,0.096,0.0578,0.0001465366486486487,0.9333333333333332,1.055
212,0.104,0.0572,0.00014701664864864869,0.8933333333333335,1.06
213,0.096,0.058,0.0001465366486486487,0.946666666666667,1.065
214,0.096,0.0572,0.0001465366486486487,0.8933333333333335,1.07
215,0.104,0.0578,0.00014701664864864869,0.9333333333333332,1.075
216,0.112,0.0576,0.00014749664864864868,0.92,1.08
217,0.096,0.0572,0.0001465366486486487,0.8933333333333335,1.085
218,0.112,0.0578,0.00014749664864864868,0.9333333333333332,1.09
219,0.104,0.0572,0.00014701664864864869,0.8933333333333335,1.095
220,0.104,0.0576,0.00014701664864864869,0.92,1.1
221,0.112,0.0574,0.00014749664864864868,0.9066666666666667,1.105
222,0.104,0.0572,0.00014701664864864869,0.8933333333333335,1.11
223,0.12,0.0576,0.0001479766486486487,0.92,1.115
224,0.112,0.057,0.00014749664864864868,0.8800000000000002,1.12
225,0.104,0.0576,0.00014701664864864869,0.92,1.125
226,0.104,0.0576,0.00014701664864864869,0.92,1.1300000000000001
227,0.112,0.057,0.00014749664864864868,0.8800000000000002,1.135
228,0.104,0.0574,0.00014701664864864869,0.9066666666666667,1.1400000000000001
229,0.12,0.0562,0.0001479766486486487,0.8266666666666668,1.145
230,0.12,0.0568,0.0001479766486486487,0.866666666666667,1.1500000000000001
231,0.104,0.0558,0.00014701664864864869,0.8000000000000003,1.155
232,0.112,0.0562,0.00014749664864864868,0.8266666666666668,1.16
233,0.12,0.0554,0.0001479766486486487,0.7733333333333333,1.165
234,0.12,0.0554,0.0001479766486486487,0.7733333333333333,1.17
235,0.112,0.0558,0.00014749664864864868,0.8000000000000003,1.175
236,0.112,0.0558,0.00014749664864864868,0.8000000000000003,1.18
237,0.12,0.0554,0.0001479766486486487,0.7733333333333333,1.185
238,0.112,0.0554,0.00014749664864864868,0.7733333333333333,1.19
239,0.128,0.0562,0.0001484566486486487,0.8266666666666668,1.195
240,0.128,0.0558,0.0001484566486486487,0.8000000000000003,1.2
241,0.112,0.0568,0.00014749664864864868,0.866666666666667,1.205
242,0.128,0.056,0.0001484566486486487,0.8133333333333336,1.21
243,0.112,0.0572,0.00014749664864864868,0.8933333333333335,1.215
244,0.128,0.0566,0.0001484566486486487,0.8533333333333333,1.22
245,0.112,0.0572,0.00014749664864864868,0.8933333333333335,1.225
246,0.12,0.0572,0.0001479766486486487,0.8933333333333335,1.23
247,0.128,0.0568,0.0001484566486486487,0.866666666666667,1.235
248,0.128,0.0568,0.0001484566486486487,0.866666666666667,1.24
249,0.12,0.0574,0.0001479766486486487,0.9066666666666667,1.245
250,0.128,0.0568,0.0001484566486486487,0.866666666666667,1.25
251,0.12,0.0576,0.0001479766486486487,0.92,1.2550000000000001
252,0.136,0.0578,0.0001489366486486487,0.9333333333333332,1.26
253,0.12,0.057,0.0001479766486486487,0.8800000000000002,1.2650000000000001
254,0.12,0.0578,0.0001479766486486487,0.9333333333333332,1.27
255,0.136,0.0572,0.0001489366486486487,0.8933333333333335,1.2750000000000001
256,0.136,0.0576,0.0001489366486486487,0.92,1.28
257,0.128,0.0568,0.0001484566486486487,0.866666666666667,1.285
258,0.128,0.0574,0.0001484566486486487,0.9066666666666667,1.29
259,0.136,0.057,0.0001489366486486487,0.8800000000000002,1.295
260,0.136,0.0576,0.0001489366486486487,0.92,1.3
261,0.128,0.0568,0.0001484566486486487,0.866666666666667,1.305
262,0.136,0.0576,0.0001489366486486487,0.92,1.31
263,0.128,0.057,0.0001484566486486487,0.8800000000000002,1.315
264,0.136,0.0568,0.0001489366486486487,0.866666666666667,1.32
265,0.144,0.0574,0.0001494166486486487,0.9066666666666667,1.325
266,0.144,0.057,0.0001494166486486487,0.8800000000000002,1.33
267,0.136,0.0574,0.0001489366486486487,0.9066666666666667,1.335
268,0.144,0.0574,0.0001494166486486487,0.9066666666666667,1.34
269,0.128,0.057,0.0001484566486486487,0.8800000000000002,1.345
270,0.144,0.0574,0.0001494166486486487,0.9066666666666667,1.35
271,0.128,0.0566,0.0001484566486486487,0.8533333333333333,1.355
272,0.144,0.0568,0.0001494166486486487,0.866666666666667,1.36
273,0.144,0.0574,0.0001494166486486487,0.9066666666666667,1.365
274,0.144,0.057,0.0001494166486486487,0.8800000000000002,1.37
275,0.16,0.0576,0.00015037664864864868,0.92,1.375
276,0.144,0.0576,0.0001494166486486487,0.92,1.3800000000000001
277,0.16,0.057,0.00015037664864864868,0.8800000000000002,1.385
278,0.16,0.0576,0.00015037664864864868,0.92,1.3900000000000001
279,0.144,0.057,0.0001494166486486487,0.8800000000000002,1.395
280,0.144,0.0568,0.0001494166486486487,0.866666666666667,1.4000000000000001
281,0.16,0.0576,0.00015037664864864868,0.92,1.405
282,0.16,0.0568,0.00015037664864864868,0.866666666666667,1.41
283,0.144,0.0572,0.0001494166486486487,0.8933333333333335,1.415
284,0.16,0.057,0.00015037664864864868,0.8800000000000002,1.42
285,0.152,0.0574,0.00014989664864864869,0.9066666666666667,1.425
286,0.152,0.057,0.00014989664864864869,0.8800000000000002,1.43
287,0.16,0.0574,0.00015037664864864868,0.9066666666666667,1.435
288,0.152,0.0568,0.00014989664864864869,0.866666666666667,1.44
289,0.16,0.0574,0.00015037664864864868,0.9066666666666667,1.445
290,0.152,0.0574,0.00014989664864864869,0.9066666666666667,1.45
291,0.16,0.057,0.00015037664864864868,0.8800000000000002,1.455
292,0.152,0.057,0.00014989664864864869,0.8800000000000002,1.46
293,0.168,0.0574,0.0001508566486486487,0.9066666666666667,1.465
294,0.168,0.0574,0.0001508566486486487,0.9066666666666667,1.47
295,0.152,0.0568,0.00014989664864864869,0.866666666666667,1.475
296,0.168,0.0576,0.0001508566486486487,0.92,1.48
297,0.16,0.0566,0.00015037664864864868,0.8533333333333333,1.485
298,0.168,0.0576,0.0001508566486486487,0.92,1.49
299,0.16,0.0568,0.00015037664864864868,0.866666666666667,1.495
300,0.16,0.0572,0.00015037664864864868,0.8933333333333335,1.5
301,0.168,0.0566,0.0001508566486486487,0.8533333333333333,1.5050000000000001
302,0.16,0.0566,0.00015037664864864868,0.8533333333333333,1.51
303,0.168,0.0574,0.0001508566486486487,0.9066666666666667,1.5150000000000001
304,0.16,0.0568,0.00015037664864864868,0.866666666666667,1.52
305,0.176,0.0574,0.0001513366486486487,0.9066666666666667,1.5250000000000001
306,0.16,0.0568,0.00015037664864864868,0.866666666666667,1.53
307,0.176,0.0574,0.0001513366486486487,0.9066666666666667,1.5350000000000001
308,0.176,0.0564,0.0001513366486486487,0.8400000000000001,1.54
309,0.168,0.0574,0.0001508566486486487,0.9066666666666667,1.545
310,0.168,0.0566,0.0001508566486486487,0.8533333333333333,1.55
311,0.176,0.0574,0.0001513366486486487,0.9066666666666667,1.555
312,0.168,0.0572,0.0001508566486486487,0.8933333333333335,1.56
313,0.176,0.0564,0.0001513366486486487,0.8400000000000001,1.565
314,0.176,0.0568,0.0001513366486486487,0.866666666666667,1.57
315,0.168,0.0572,0.0001508566486486487,0.8933333333333335,1.575
316,0.168,0.0572,0.0001508566486486487,0.8933333333333335,1.58
317,0.176,0.0568,0.0001513366486486487,0.866666666666667,1.585
318,0.184,0.0564,0.0001518166486486487,0.8400000000000001,1.59
319,0.168,0.0572,0.0001508566486486487,0.8933333333333335,1.595
320,0.168,0.057,0.0001508566486486487,0.8800000000000002,1.6
321,0.184,0.0576,0.0001518166486486487,0.92,1.605
322,0.184,0.0568,0.0001518166486486487,0.866666666666667,1.61
323,0.176,0.0576,0.0001513366486486487,0.92,1.615
324,0.176,0.0568,0.0001513366486486487,0.866666666666667,1.62
325,0.184,0.0574,0.0001518166486486487,0.9066666666666667,1.625
326,0.184,0.0568,0.0001518166486486487,0.866666666666667,1.6300000000000001
327,0.176,0.0576,0.0001513366486486487,0.92,1.635
328,0.176,0.0566,0.0001513366486486487,0.8533333333333333,1.6400000000000001
329,0.184,0.057,0.0001518166486486487,0.8800000000000002,1.645
330,0.192,0.057,0.0001522966486486487,0.8800000000000002,1.6500000000000001
331,0.176,0.0562,0.0001513366486486487,0.8266666666666668,1.655
332,0.192,0.056,0.0001522966486486487,0.8133333333333336,1.6600000000000001
333,0.176,0.057,0.0001513366486486487,0.8800000000000002,1.665
334,0.184,0.0572,0.0001518166486486487,0.8933333333333335,1.67
335,0.192,0.0562,0.0001522966486486487,0.8266666666666668,1.675
336,0.184,0.057,0.0001518166486486487,0.8800000000000002,1.68
337,0.192,0.0564,0.0001522966486486487,0.8400000000000001,1.685
338,0.192,0.0572,0.0001522966486486487,0.8933333333333335,1.69
339,0.184,0.0566,0.0001518166486486487,0.8533333333333333,1.695
340,0.184,0.0564,0.0001518166486486487,0.8400000000000001,1.7
341,0.2,0.057,0.00015277664864864868,0.8800000000000002,1.705
342,0.192,0.0568,0.0001522966486486487,0.866666666666667,1.71
343,0.2,0.0572,0.00015277664864864868,0.8933333333333335,1.715
344,0.192,0.0566,0.0001522966486486487,0.8533333333333333,1.72
345,0.208,0.0572,0.00015325664864864868,0.8933333333333335,1.725
346,0.2,0.0566,0.00015277664864864868,0.8533333333333333,1.73
347,0.192,0.0572,0.0001522966486486487,0.8933333333333335,1.735
348,0.2,0.0562,0.00015277664864864868,0.8266666666666668,1.74
349,0.2,0.0574,0.00015277664864864868,0.9066666666666667,1.745
350,0.208,0.057,0.00015325664864864868,0.8800000000000002,1.75
351,0.2,0.0566,0.00015277664864864868,0.8533333333333333,1.7550000000000001
352,0.2,0.0562,0.00015277664864864868,0.8266666666666668,1.76
353,0.2,0.057,0.00015277664864864868,0.8800000000000002,1.7650000000000001
354,0.2,0.0572,0.00015277664864864868,0.8933333333333335,1.77
355,0.208,0.0562,0.00015325664864864868,0.8266666666666668,1.7750000000000001
356,0.216,0.0572,0.0001537366486486487,0.8933333333333335,1.78
357,0.2,0.0564,0.00015277664864864868,0.8400000000000001,1.7850000000000001
358,0.216,0.0572,0.0001537366486486487,0.8933333333333335,1.79
359,0.2,0.0564,0.00015277664864864868,0.8400000000000001,1.795
360,0.2,0.0568,0.00015277664864864868,0.866666666666667,1.8
361,0.216,0.0562,0.0001537366486486487,0.8266666666666668,1.805
362,0.208,0.057,0.00015325664864864868,0.8800000000000002,1.81
363,0.216,0.0562,0.0001537366486486487,0.8266666666666668,1.815
364,0.208,0.0562,0.00015325664864864868,0.8266666666666668,1.82
365,0.216,0.0566,0.0001537366486486487,0.8533333333333333,1.825
366,0.208,0.0568,0.00015325664864864868,0.866666666666667,1.83
367,0.216,0.0562,0.0001537366486486487,0.8266666666666668,1.835
368,0.208,0.0562,0.00015325664864864868,0.8266666666666668,1.84
369,0.224,0.0568,0.0001542166486486487,0.866666666666667,1.845
370,0.224,0.0558,0.0001542166486486487,0.8000000000000003,1.85
371,0.208,0.057,0.00015325664864864868,0.8800000000000002,1.855
372,0.224,0.0562,0.0001542166486486487,0.8266666666666668,1.86
373,0.208,0.0566,0.00015325664864864868,0.8533333333333333,1.865
374,0.216,0.0562,0.0001537366486486487,0.8266666666666668,1.87
375,0.224,0.0556,0.0001542166486486487,0.7866666666666665,1.875
376,0.224,0.0554,0.0001542166486486487,0.7733333333333333,1.8800000000000001
377,0.216,0.0546,0.0001537366486486487,0.7200000000000003,1.885
378,0.216,0.0546,0.0001537366486486487,0.7200000000000003,1.8900000000000001
379,0.224,0.0536,0.0001542166486486487,0.6533333333333335,1.895
380,0.216,0.0532,0.0001537366486486487,0.6266666666666666,1.9000000000000001
381,0.232,0.054,0.0001546966486486487,0.68,1.905
382,0.232,0.0534,0.0001546966486486487,0.6400000000000003,1.9100000000000001
383,0.216,0.0542,0.0001537366486486487,0.6933333333333334,1.915
384,0.216,0.0536,0.0001537366486486487,0.6533333333333335,1.92
385,0.232,0.0548,0.0001546966486486487,0.7333333333333335,1.925
386,0.224,0.0542,0.0001542166486486487,0.6933333333333334,1.93
387,0.232,0.055,0.0001546966486486487,0.7466666666666668,1.935
388,0.232,0.055,0.0001546966486486487,0.7466666666666668,1.94
389,0.224,0.0558,0.0001542166486486487,0.8000000000000003,1.945
390,0.232,0.0556,0.0001546966486486487,0.7866666666666665,1.95
391,0.224,0.056,0.0001542166486486487,0.8133333333333336,1.955
392,0.224,0.056,0.0001542166486486487,0.8133333333333336,1.96
393,0.232,0.0566,0.0001546966486486487,0.8533333333333333,1.965
394,0.224,0.056,0.0001542166486486487,0.8133333333333336,1.97
395,0.24,0.0566,0.0001551766486486487,0.8533333333333333,1.975
396,0.224,0.0568,0.0001542166486486487,0.866666666666667,1.98
397,0.24,0.056,0.0001551766486486487,0.8133333333333336,1.985
398,0.24,0.0568,0.0001551766486486487,0.866666666666667,1.99
399,0.224,0.0558,0.0001542166486486487,0.8000000000000003,1.995
400,0.24,0.0562,0.0001551766486486487,0.8266666666666668,2.0
401,0.24,0.057,0.0001551766486486487,0.8800000000000002,2.005
402,0.24,0.0568,0.0001551766486486487,0.866666666666667,2.0100000000000002
403,0.232,0.056,0.0001546966486486487,0.8133333333333336,2.015
404,0.232,0.0564,0.0001546966486486487,0.8400000000000001,2.02
405,0.24,0.0568,0.0001551766486486487,0.866666666666667,2.025
406,0.248,0.0566,0.00015565664864864868,0.8533333333333333,2.0300000000000002
407,0.232,0.056,0.0001546966486486487,0.8133333333333336,2.035
408,0.232,0.0564,0.0001546966486486487,0.8400000000000001,2.04
409,0.248,0.0568,0.00015565664864864868,0.866666666666667,2.045
410,0.232,0.0562,0.0001546966486486487,0.8266666666666668,2.05
411,0.248,0.0568,0.00015565664864864868,0.866666666666667,2.055
