X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,9.500001e-02,5.000000e-03
0,4.10e-01,6.76e-02,
1,4.02e-01,6.80e-02,
2,4.04e-01,6.86e-02,
3,4.10e-01,6.76e-02,
4,4.12e-01,6.76e-02,
5,4.04e-01,6.86e-02,
6,4.10e-01,6.84e-02,
7,4.06e-01,6.80e-02,
8,4.06e-01,6.82e-02,
9,4.12e-01,6.78e-02,
10,4.04e-01,6.84e-02,
11,4.16e-01,6.74e-02,
12,4.14e-01,6.78e-02,
13,4.06e-01,6.84e-02,
14,4.06e-01,6.76e-02,
15,4.14e-01,6.82e-02,
16,4.16e-01,6.86e-02,
17,4.06e-01,6.78e-02,
18,4.12e-01,6.76e-02,
19,4.08e-01,6.84e-02,
20,4.06e-01,6.78e-02,
21,4.16e-01,6.82e-02,
22,4.06e-01,6.80e-02,
23,4.16e-01,6.78e-02,
24,4.08e-01,6.84e-02,
25,4.16e-01,6.76e-02,
26,4.10e-01,6.78e-02,
27,4.18e-01,6.84e-02,
28,4.14e-01,6.82e-02,
29,4.08e-01,6.78e-02,
30,4.12e-01,6.78e-02,
31,4.18e-01,6.82e-02,
32,4.12e-01,6.84e-02,
33,4.18e-01,6.76e-02,
34,4.12e-01,6.76e-02,
35,4.20e-01,6.82e-02,
36,4.12e-01,6.78e-02,
37,4.18e-01,6.82e-02,
38,4.12e-01,6.76e-02,
39,4.18e-01,6.84e-02,
40,4.12e-01,6.82e-02,
41,4.18e-01,6.74e-02,
42,4.12e-01,6.78e-02,
43,4.18e-01,6.84e-02,
44,4.12e-01,6.76e-02,
45,4.24e-01,6.82e-02,
46,4.10e-01,6.82e-02,
47,4.20e-01,6.76e-02,
48,4.18e-01,6.82e-02,
49,4.14e-01,6.74e-02,
50,4.14e-01,6.78e-02,
51,4.24e-01,6.80e-02,
52,4.14e-01,6.82e-02,
53,4.20e-01,6.76e-02,
54,4.14e-01,6.78e-02,
55,4.22e-01,6.82e-02,
56,4.24e-01,6.76e-02,
57,4.14e-01,6.82e-02,
58,4.22e-01,6.76e-02,
59,4.14e-01,6.84e-02,
60,4.14e-01,6.80e-02,
61,4.24e-01,6.76e-02,
62,4.22e-01,6.78e-02,
63,4.14e-01,6.84e-02,
64,4.16e-01,6.84e-02,
65,4.26e-01,6.76e-02,
