X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.300000e-01,5.000000e-03
0,3.84e-01,9.54e-02,
1,3.76e-01,9.50e-02,
2,3.76e-01,9.50e-02,
3,3.82e-01,9.54e-02,
4,3.72e-01,9.50e-02,
5,3.82e-01,9.54e-02,
6,3.82e-01,9.51e-02,
7,3.74e-01,9.59e-02,
8,3.76e-01,9.59e-02,
9,3.84e-01,9.52e-02,
10,3.76e-01,9.47e-02,
11,3.86e-01,9.55e-02,
12,3.76e-01,9.56e-02,
13,3.88e-01,9.52e-02,
14,3.84e-01,9.51e-02,
15,3.74e-01,9.59e-02,
16,3.86e-01,9.51e-02,
17,3.76e-01,9.54e-02,
18,3.88e-01,9.51e-02,
19,3.76e-01,9.58e-02,
20,3.78e-01,9.51e-02,
21,3.86e-01,9.58e-02,
22,3.76e-01,9.56e-02,
23,3.88e-01,9.50e-02,
24,3.76e-01,9.54e-02,
25,3.86e-01,9.50e-02,
26,3.88e-01,9.50e-02,
27,3.76e-01,9.55e-02,
28,3.78e-01,9.51e-02,
29,3.84e-01,9.57e-02,
30,3.76e-01,9.51e-02,
31,3.88e-01,9.57e-02,
32,3.88e-01,9.50e-02,
33,3.78e-01,9.57e-02,
34,3.80e-01,9.51e-02,
35,3.86e-01,9.54e-02,
36,3.80e-01,9.51e-02,
37,3.88e-01,9.55e-02,
38,3.88e-01,9.56e-02,
39,3.78e-01,9.50e-02,
40,3.78e-01,9.56e-02,
41,3.92e-01,9.51e-02,
42,3.86e-01,9.50e-02,
43,3.78e-01,9.59e-02,
44,3.78e-01,9.48e-02,
45,3.90e-01,9.58e-02,
46,3.82e-01,9.57e-02,
47,3.90e-01,9.50e-02,
48,3.82e-01,9.54e-02,
49,3.92e-01,9.47e-02,
50,3.82e-01,9.49e-02,
51,3.92e-01,9.55e-02,
52,3.94e-01,9.49e-02,
53,3.78e-01,9.54e-02,
54,3.78e-01,9.56e-02,
55,3.90e-01,9.51e-02,
56,3.82e-01,9.54e-02,
57,3.90e-01,9.50e-02,
58,3.92e-01,9.57e-02,
59,3.80e-01,9.49e-02,
60,3.88e-01,9.51e-02,
61,3.82e-01,9.56e-02,
62,3.84e-01,9.57e-02,
63,3.92e-01,9.52e-02,
64,3.90e-01,9.51e-02,
65,3.82e-01,9.54e-02,
66,3.82e-01,9.54e-02,
67,3.90e-01,9.49e-02,
68,3.90e-01,9.51e-02,
69,3.80e-01,9.57e-02,
70,3.82e-01,9.50e-02,
71,3.94e-01,9.54e-02,
72,3.84e-01,9.50e-02,
73,3.92e-01,9.54e-02,
74,3.94e-01,9.57e-02,
75,3.84e-01,9.49e-02,
76,3.84e-01,9.54e-02,
77,3.94e-01,9.49e-02,
78,3.84e-01,9.54e-02,
79,3.92e-01,9.50e-02,
80,3.84e-01,9.58e-02,
81,3.90e-01,9.50e-02,
82,3.84e-01,9.54e-02,
83,3.94e-01,9.50e-02,
84,3.94e-01,9.49e-02,
85,3.84e-01,9.54e-02,
86,3.84e-01,9.50e-02,
87,3.96e-01,9.55e-02,
88,3.86e-01,9.54e-02,
89,3.98e-01,9.52e-02,
90,3.84e-01,9.54e-02,
91,3.96e-01,9.50e-02,
92,3.84e-01,9.56e-02,
93,3.96e-01,9.46e-02,
94,3.86e-01,9.49e-02,
95,3.94e-01,9.54e-02,
96,3.96e-01,9.50e-02,
97,3.84e-01,9.56e-02,
98,3.88e-01,9.49e-02,
99,3.98e-01,9.54e-02,
100,3.98e-01,9.53e-02,
101,3.84e-01,9.50e-02,
102,3.96e-01,9.54e-02,
103,3.86e-01,9.50e-02,
104,3.88e-01,9.51e-02,
105,4.00e-01,9.55e-02,
106,3.84e-01,9.51e-02,
107,4.00e-01,9.54e-02,
108,3.98e-01,9.49e-02,
109,3.88e-01,9.56e-02,
110,3.88e-01,9.57e-02,
111,3.96e-01,9.50e-02,
112,3.96e-01,9.50e-02,
113,3.86e-01,9.54e-02,
114,3.88e-01,9.54e-02,
115,4.00e-01,9.46e-02,
116,3.88e-01,9.49e-02,
117,3.98e-01,9.53e-02,
118,3.88e-01,9.48e-02,
119,3.96e-01,9.54e-02,
120,3.86e-01,9.56e-02,
121,4.00e-01,9.49e-02,
122,3.90e-01,9.53e-02,
123,4.00e-01,9.48e-02,
124,3.90e-01,9.52e-02,
125,4.02e-01,9.49e-02,
126,3.98e-01,9.56e-02,
127,3.90e-01,9.49e-02,
128,3.90e-01,9.49e-02,
129,3.96e-01,9.53e-02,
130,3.96e-01,9.49e-02,
131,3.88e-01,9.55e-02,
132,4.00e-01,9.53e-02,
133,3.92e-01,9.46e-02,
134,4.02e-01,9.50e-02,
135,3.90e-01,9.54e-02,
136,4.02e-01,9.54e-02,
137,3.90e-01,9.48e-02,
138,3.92e-01,9.49e-02,
139,4.02e-01,9.53e-02,
140,4.06e-01,9.55e-02,
141,3.90e-01,9.49e-02,
142,4.06e-01,9.49e-02,
143,3.94e-01,9.54e-02,
144,4.02e-01,9.54e-02,
145,3.92e-01,9.46e-02,
146,4.00e-01,9.48e-02,
147,3.92e-01,9.58e-02,
148,4.02e-01,9.49e-02,
149,3.90e-01,9.57e-02,
150,4.06e-01,9.54e-02,
151,3.94e-01,9.50e-02,
152,4.04e-01,9.54e-02,
153,3.94e-01,9.50e-02,
154,4.02e-01,9.49e-02,
155,3.92e-01,9.53e-02,
156,4.04e-01,9.54e-02,
157,3.92e-01,9.49e-02,
158,4.02e-01,9.53e-02,
159,3.94e-01,9.48e-02,
160,3.94e-01,9.56e-02,
161,4.06e-01,9.47e-02,
162,3.96e-01,9.49e-02,
163,4.06e-01,9.55e-02,
164,4.06e-01,9.54e-02,
165,3.94e-01,9.49e-02,
166,3.96e-01,9.54e-02,
167,4.06e-01,9.50e-02,
168,3.94e-01,9.56e-02,
169,4.06e-01,9.49e-02,
170,4.06e-01,9.54e-02,
171,3.92e-01,9.50e-02,
172,4.08e-01,9.54e-02,
173,3.94e-01,9.50e-02,
174,3.96e-01,9.52e-02,
175,4.06e-01,9.47e-02,
176,3.96e-01,9.54e-02,
