X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.430000e+00,5.000000e-03
0,4.66e-01,4.78e-01,
1,4.76e-01,4.78e-01,
2,4.78e-01,4.78e-01,
3,4.64e-01,4.77e-01,
4,4.66e-01,4.78e-01,
5,4.74e-01,4.78e-01,
6,4.76e-01,4.78e-01,
7,4.66e-01,4.78e-01,
8,4.76e-01,4.78e-01,
9,4.66e-01,4.79e-01,
10,4.68e-01,4.78e-01,
11,4.80e-01,4.78e-01,
12,4.76e-01,4.78e-01,
13,4.66e-01,4.78e-01,
14,4.66e-01,4.78e-01,
15,4.80e-01,4.78e-01,
16,4.78e-01,4.77e-01,
17,4.68e-01,4.78e-01,
18,4.66e-01,4.78e-01,
19,4.78e-01,4.77e-01,
20,4.70e-01,4.78e-01,
21,4.82e-01,4.78e-01,
22,4.66e-01,4.78e-01,
23,4.80e-01,4.78e-01,
24,4.70e-01,4.78e-01,
25,4.82e-01,4.78e-01,
26,4.70e-01,4.78e-01,
27,4.82e-01,4.77e-01,
28,4.82e-01,4.78e-01,
29,4.70e-01,4.78e-01,
30,4.72e-01,4.78e-01,
31,4.82e-01,4.77e-01,
32,4.70e-01,4.78e-01,
33,4.84e-01,4.77e-01,
34,4.82e-01,4.78e-01,
35,4.76e-01,4.78e-01,
36,4.72e-01,4.78e-01,
37,4.82e-01,4.78e-01,
38,4.72e-01,4.78e-01,
39,4.84e-01,4.78e-01,
40,4.72e-01,4.78e-01,
41,4.88e-01,4.78e-01,
42,4.74e-01,4.78e-01,
43,4.82e-01,4.78e-01,
44,4.86e-01,4.78e-01,
45,4.72e-01,4.78e-01,
46,4.86e-01,4.78e-01,
47,4.72e-01,4.78e-01,
48,4.84e-01,4.78e-01,
49,4.72e-01,4.77e-01,
50,4.86e-01,4.78e-01,
51,4.76e-01,4.78e-01,
52,4.88e-01,4.78e-01,
53,4.72e-01,4.78e-01,
54,4.78e-01,4.78e-01,
55,4.88e-01,4.77e-01,
56,4.86e-01,4.78e-01,
57,4.76e-01,4.78e-01,
58,4.86e-01,4.78e-01,
59,4.78e-01,4.78e-01,
60,4.76e-01,4.78e-01,
61,4.88e-01,4.78e-01,
62,4.92e-01,4.78e-01,
63,4.76e-01,4.78e-01,
64,4.90e-01,4.78e-01,
65,4.76e-01,4.78e-01,
66,4.90e-01,4.78e-01,
67,4.78e-01,4.78e-01,
68,4.90e-01,4.78e-01,
69,4.78e-01,4.78e-01,
70,4.90e-01,4.78e-01,
71,4.78e-01,4.78e-01,
72,4.82e-01,4.78e-01,
73,4.90e-01,4.78e-01,
74,4.94e-01,4.78e-01,
75,4.78e-01,4.78e-01,
76,4.82e-01,4.78e-01,
77,4.90e-01,4.78e-01,
78,4.78e-01,4.78e-01,
79,4.92e-01,4.78e-01,
80,4.76e-01,4.77e-01,
81,4.94e-01,4.78e-01,
82,4.80e-01,4.78e-01,
83,4.90e-01,4.77e-01,
84,4.82e-01,4.78e-01,
85,4.94e-01,4.78e-01,
86,4.82e-01,4.78e-01,
87,4.94e-01,4.78e-01,
88,4.94e-01,4.78e-01,
89,4.78e-01,4.77e-01,
90,4.84e-01,4.78e-01,
91,4.94e-01,4.77e-01,
92,4.94e-01,4.78e-01,
93,4.82e-01,4.77e-01,
94,4.80e-01,4.78e-01,
95,4.96e-01,4.78e-01,
96,4.94e-01,4.78e-01,
97,4.80e-01,4.77e-01,
98,4.84e-01,4.78e-01,
99,4.96e-01,4.76e-01,
100,4.98e-01,4.78e-01,
101,4.84e-01,4.77e-01,
102,4.84e-01,4.78e-01,
103,4.96e-01,4.78e-01,
104,4.86e-01,4.78e-01,
105,4.92e-01,4.76e-01,
106,4.88e-01,4.78e-01,
107,4.98e-01,4.78e-01,
108,4.88e-01,4.78e-01,
109,4.98e-01,4.77e-01,
110,4.84e-01,4.78e-01,
111,5.00e-01,4.78e-01,
112,4.86e-01,4.78e-01,
113,4.96e-01,4.78e-01,
114,5.00e-01,4.78e-01,
115,4.88e-01,4.76e-01,
116,4.90e-01,4.78e-01,
117,4.96e-01,4.78e-01,
118,4.90e-01,4.78e-01,
119,5.00e-01,4.77e-01,
120,5.00e-01,4.78e-01,
121,4.90e-01,4.77e-01,
122,4.98e-01,4.78e-01,
123,4.90e-01,4.78e-01,
124,4.90e-01,4.78e-01,
125,5.00e-01,4.78e-01,
126,4.90e-01,4.78e-01,
127,5.00e-01,4.76e-01,
128,5.02e-01,4.78e-01,
129,4.88e-01,4.77e-01,
130,4.90e-01,4.78e-01,
131,5.02e-01,4.77e-01,
132,4.86e-01,4.78e-01,
133,5.02e-01,4.78e-01,
134,5.02e-01,4.78e-01,
135,4.90e-01,4.77e-01,
136,4.88e-01,4.78e-01,
137,5.02e-01,4.77e-01,
138,4.90e-01,4.78e-01,
139,5.02e-01,4.78e-01,
140,5.02e-01,4.78e-01,
141,4.90e-01,4.78e-01,
142,4.90e-01,4.78e-01,
143,5.02e-01,4.78e-01,
144,4.92e-01,4.78e-01,
145,5.04e-01,4.78e-01,
146,4.92e-01,4.78e-01,
147,5.04e-01,4.78e-01,
148,4.92e-01,4.78e-01,
149,5.06e-01,4.78e-01,
150,4.96e-01,4.78e-01,
151,5.04e-01,4.77e-01,
152,4.92e-01,4.78e-01,
153,5.06e-01,4.78e-01,
154,4.92e-01,4.78e-01,
155,5.04e-01,4.78e-01,
156,4.96e-01,4.78e-01,
157,5.08e-01,4.78e-01,
158,4.92e-01,4.78e-01,
159,5.06e-01,4.78e-01,
160,4.96e-01,4.78e-01,
161,5.06e-01,4.77e-01,
162,5.06e-01,4.78e-01,
163,4.94e-01,4.78e-01,
164,4.96e-01,4.78e-01,
165,5.08e-01,4.77e-01,
166,5.12e-01,4.78e-01,
167,4.96e-01,4.77e-01,
168,4.96e-01,4.78e-01,
169,5.08e-01,4.77e-01,
170,5.06e-01,4.78e-01,
171,4.98e-01,4.77e-01,
172,4.98e-01,4.78e-01,
173,5.12e-01,4.78e-01,
174,5.08e-01,4.78e-01,
175,4.98e-01,4.78e-01,
176,4.98e-01,4.78e-01,
177,5.10e-01,4.77e-01,
178,4.98e-01,4.78e-01,
179,5.08e-01,4.77e-01,
180,5.02e-01,4.78e-01,
181,5.08e-01,4.78e-01,
182,5.10e-01,4.78e-01,
183,5.00e-01,4.77e-01,
184,5.02e-01,4.78e-01,
185,5.10e-01,4.78e-01,
186,5.12e-01,4.78e-01,
187,5.02e-01,4.76e-01,
188,5.08e-01,4.78e-01,
