Sequence,CH1,CH2,Bfield,CH2norm,time
88,0.536,0.0382,0.0001405647567567568,0.6944444444444443,0.44
89,0.532,0.0388,0.00014032475675675678,0.7361111111111113,0.445
90,0.53,0.0392,0.0001402047567567568,0.7638888888888888,0.45
91,0.532,0.0384,0.00014032475675675678,0.7083333333333331,0.455
92,0.538,0.0384,0.00014068475675675678,0.7083333333333331,0.46
93,0.528,0.039,0.0001400847567567568,0.7500000000000001,0.465
94,0.53,0.0384,0.0001402047567567568,0.7083333333333331,0.47000000000000003
95,0.538,0.039,0.00014068475675675678,0.7500000000000001,0.47500000000000003
96,0.538,0.0386,0.00014068475675675678,0.7222222222222224,0.48
97,0.532,0.0384,0.00014032475675675678,0.7083333333333331,0.485
98,0.532,0.0384,0.00014032475675675678,0.7083333333333331,0.49
99,0.538,0.0392,0.00014068475675675678,0.7638888888888888,0.495
100,0.54,0.0384,0.00014080475675675678,0.7083333333333331,0.5
101,0.534,0.0392,0.0001404447567567568,0.7638888888888888,0.505
102,0.532,0.0382,0.00014032475675675678,0.6944444444444443,0.51
103,0.542,0.039,0.0001409247567567568,0.7500000000000001,0.515
104,0.534,0.0388,0.0001404447567567568,0.7361111111111113,0.52
105,0.542,0.0384,0.0001409247567567568,0.7083333333333331,0.525
106,0.538,0.0384,0.00014068475675675678,0.7083333333333331,0.53
107,0.544,0.0388,0.0001410447567567568,0.7361111111111113,0.535
108,0.536,0.039,0.0001405647567567568,0.7500000000000001,0.54
109,0.542,0.0382,0.0001409247567567568,0.6944444444444443,0.545
110,0.548,0.039,0.0001412847567567568,0.7500000000000001,0.55
111,0.538,0.0384,0.00014068475675675678,0.7083333333333331,0.555
112,0.532,0.039,0.00014032475675675678,0.7500000000000001,0.56
113,0.544,0.0382,0.0001410447567567568,0.6944444444444443,0.5650000000000001
114,0.55,0.0384,0.0001414047567567568,0.7083333333333331,0.5700000000000001
115,0.538,0.039,0.00014068475675675678,0.7500000000000001,0.5750000000000001
116,0.542,0.0382,0.0001409247567567568,0.6944444444444443,0.58
117,0.552,0.039,0.00014152475675675678,0.7500000000000001,0.585
118,0.548,0.039,0.0001412847567567568,0.7500000000000001,0.59
119,0.54,0.0384,0.00014080475675675678,0.7083333333333331,0.595
120,0.55,0.0382,0.0001414047567567568,0.6944444444444443,0.6
121,0.544,0.039,0.0001410447567567568,0.7500000000000001,0.605
122,0.54,0.0388,0.00014080475675675678,0.7361111111111113,0.61
123,0.55,0.0382,0.0001414047567567568,0.6944444444444443,0.615
124,0.55,0.0384,0.0001414047567567568,0.7083333333333331,0.62
125,0.544,0.0388,0.0001410447567567568,0.7361111111111113,0.625
126,0.544,0.0384,0.0001410447567567568,0.7083333333333331,0.63
127,0.556,0.0388,0.0001417647567567568,0.7361111111111113,0.635
128,0.552,0.0384,0.00014152475675675678,0.7083333333333331,0.64
129,0.544,0.039,0.0001410447567567568,0.7500000000000001,0.645
130,0.556,0.0382,0.0001417647567567568,0.6944444444444443,0.65
131,0.548,0.039,0.0001412847567567568,0.7500000000000001,0.655
132,0.544,0.0386,0.0001410447567567568,0.7222222222222224,0.66
133,0.556,0.038,0.0001417647567567568,0.6805555555555556,0.665
134,0.554,0.039,0.0001416447567567568,0.7500000000000001,0.67
135,0.546,0.0384,0.0001411647567567568,0.7083333333333331,0.675
136,0.556,0.0382,0.0001417647567567568,0.6944444444444443,0.68
137,0.55,0.039,0.0001414047567567568,0.7500000000000001,0.685
138,0.548,0.0388,0.0001412847567567568,0.7361111111111113,0.6900000000000001
139,0.558,0.0382,0.00014188475675675679,0.6944444444444443,0.6950000000000001
140,0.558,0.0382,0.00014188475675675679,0.6944444444444443,0.7000000000000001
141,0.55,0.0388,0.0001414047567567568,0.7361111111111113,0.705
142,0.562,0.0382,0.0001421247567567568,0.6944444444444443,0.71
143,0.098,0.0396,0.00011428475675675679,0.791666666666667,0.715
144,0.1,0.0392,0.00011440475675675678,0.7638888888888888,0.72
145,0.104,0.0398,0.00011464475675675678,0.8055555555555558,0.725
146,0.102,0.0398,0.00011452475675675679,0.8055555555555558,0.73
147,0.098,0.0406,0.00011428475675675679,0.8611111111111109,0.735
148,0.098,0.04,0.00011428475675675679,0.8194444444444445,0.74
149,0.106,0.0408,0.00011476475675675679,0.8750000000000002,0.745
150,0.102,0.0408,0.00011452475675675679,0.8750000000000002,0.75
151,0.106,0.0414,0.00011476475675675679,0.9166666666666667,0.755
152,0.102,0.0416,0.00011452475675675679,0.9305555555555555,0.76
153,0.108,0.0408,0.0001148847567567568,0.8750000000000002,0.765
154,0.11,0.0412,0.00011500475675675679,0.9027777777777779,0.77
155,0.102,0.042,0.00011452475675675679,0.9583333333333336,0.775
156,0.1,0.0422,0.00011440475675675678,0.9722222222222224,0.78
157,0.106,0.0416,0.00011476475675675679,0.9305555555555555,0.785
158,0.11,0.042,0.00011500475675675679,0.9583333333333336,0.79
159,0.104,0.0412,0.00011464475675675678,0.9027777777777779,0.795
160,0.108,0.0422,0.0001148847567567568,0.9722222222222224,0.8
161,0.102,0.0416,0.00011452475675675679,0.9305555555555555,0.805
162,0.106,0.0414,0.00011476475675675679,0.9166666666666667,0.81
163,0.114,0.042,0.00011524475675675678,0.9583333333333336,0.8150000000000001
164,0.112,0.042,0.00011512475675675679,0.9583333333333336,0.8200000000000001
165,0.104,0.0414,0.00011464475675675678,0.9166666666666667,0.8250000000000001
166,0.11,0.0416,0.00011500475675675679,0.9305555555555555,0.8300000000000001
167,0.114,0.042,0.00011524475675675678,0.9583333333333336,0.835
168,0.116,0.0416,0.00011536475675675679,0.9305555555555555,0.84
169,0.106,0.0422,0.00011476475675675679,0.9722222222222224,0.845
170,0.108,0.0416,0.0001148847567567568,0.9305555555555555,0.85
171,0.116,0.0422,0.00011536475675675679,0.9722222222222224,0.855
172,0.118,0.0422,0.0001154847567567568,0.9722222222222224,0.86
173,0.11,0.0416,0.00011500475675675679,0.9305555555555555,0.865
174,0.11,0.0422,0.00011500475675675679,0.9722222222222224,0.87
175,0.116,0.0416,0.00011536475675675679,0.9305555555555555,0.875
176,0.112,0.0414,0.00011512475675675679,0.9166666666666667,0.88
177,0.116,0.042,0.00011536475675675679,0.9583333333333336,0.885
178,0.11,0.042,0.00011500475675675679,0.9583333333333336,0.89
179,0.114,0.0416,0.00011524475675675678,0.9305555555555555,0.895
180,0.114,0.0418,0.00011524475675675678,0.9444444444444443,0.9
181,0.12,0.0416,0.00011560475675675679,0.9305555555555555,0.905
182,0.116,0.042,0.00011536475675675679,0.9583333333333336,0.91
183,0.114,0.0414,0.00011524475675675678,0.9166666666666667,0.915
184,0.12,0.0414,0.00011560475675675679,0.9166666666666667,0.92
185,0.116,0.042,0.00011536475675675679,0.9583333333333336,0.925
186,0.122,0.0426,0.00011572475675675679,1.0,0.93
187,0.116,0.0414,0.00011536475675675679,0.9166666666666667,0.935
188,0.116,0.0416,0.00011536475675675679,0.9305555555555555,0.9400000000000001
189,0.122,0.0424,0.00011572475675675679,0.9861111111111112,0.9450000000000001
190,0.118,0.0414,0.0001154847567567568,0.9166666666666667,0.9500000000000001
191,0.124,0.042,0.00011584475675675678,0.9583333333333336,0.9550000000000001
192,0.118,0.042,0.0001154847567567568,0.9583333333333336,0.96
193,0.122,0.0414,0.00011572475675675679,0.9166666666666667,0.965
194,0.118,0.042,0.0001154847567567568,0.9583333333333336,0.97
195,0.124,0.0414,0.00011584475675675678,0.9166666666666667,0.975
196,0.124,0.0418,0.00011584475675675678,0.9444444444444443,0.98
197,0.122,0.042,0.00011572475675675679,0.9583333333333336,0.985
198,0.118,0.0422,0.0001154847567567568,0.9722222222222224,0.99
199,0.126,0.0414,0.00011596475675675679,0.9166666666666667,0.995
200,0.122,0.0422,0.00011572475675675679,0.9722222222222224,1.0
201,0.128,0.0414,0.00011608475675675678,0.9166666666666667,1.0050000000000001
202,0.122,0.042,0.00011572475675675679,0.9583333333333336,1.01
203,0.128,0.0414,0.00011608475675675678,0.9166666666666667,1.0150000000000001
204,0.122,0.0418,0.00011572475675675679,0.9444444444444443,1.02
205,0.128,0.0412,0.00011608475675675678,0.9027777777777779,1.025
206,0.128,0.042,0.00011608475675675678,0.9583333333333336,1.03
207,0.132,0.0414,0.0001163247567567568,0.9166666666666667,1.035
208,0.124,0.042,0.00011584475675675678,0.9583333333333336,1.04
209,0.128,0.0416,0.00011608475675675678,0.9305555555555555,1.045
210,0.124,0.0414,0.00011584475675675678,0.9166666666666667,1.05
211,0.132,0.0418,0.0001163247567567568,0.9444444444444443,1.055
212,0.134,0.0418,0.00011644475675675679,0.9444444444444443,1.06
213,0.128,0.0414,0.00011608475675675678,0.9166666666666667,1.065
214,0.126,0.042,0.00011596475675675679,0.9583333333333336,1.07
215,0.13,0.0416,0.00011620475675675679,0.9305555555555555,1.075
216,0.134,0.0414,0.00011644475675675679,0.9166666666666667,1.08
217,0.128,0.0418,0.00011608475675675678,0.9444444444444443,1.085
218,0.13,0.042,0.00011620475675675679,0.9583333333333336,1.09
219,0.138,0.041,0.00011668475675675678,0.8888888888888891,1.095
220,0.13,0.0414,0.00011620475675675679,0.9166666666666667,1.1
221,0.134,0.042,0.00011644475675675679,0.9583333333333336,1.105
222,0.13,0.0412,0.00011620475675675679,0.9027777777777779,1.11
223,0.134,0.0418,0.00011644475675675679,0.9444444444444443,1.115
224,0.134,0.042,0.00011644475675675679,0.9583333333333336,1.12
225,0.136,0.0414,0.00011656475675675679,0.9166666666666667,1.125
226,0.14,0.0422,0.00011680475675675679,0.9722222222222224,1.1300000000000001
227,0.134,0.0412,0.00011644475675675679,0.9027777777777779,1.135
228,0.132,0.0414,0.0001163247567567568,0.9166666666666667,1.1400000000000001
229,0.136,0.042,0.00011656475675675679,0.9583333333333336,1.145
230,0.134,0.0418,0.00011644475675675679,0.9444444444444443,1.1500000000000001
231,0.14,0.0414,0.00011680475675675679,0.9166666666666667,1.155
232,0.14,0.0418,0.00011680475675675679,0.9444444444444443,1.16
233,0.136,0.0412,0.00011656475675675679,0.9027777777777779,1.165
234,0.136,0.0412,0.00011656475675675679,0.9027777777777779,1.17
235,0.14,0.042,0.00011680475675675679,0.9583333333333336,1.175
236,0.136,0.041,0.00011656475675675679,0.8888888888888891,1.18
237,0.14,0.042,0.00011680475675675679,0.9583333333333336,1.185
238,0.138,0.0414,0.00011668475675675678,0.9166666666666667,1.19
239,0.144,0.042,0.00011704475675675679,0.9583333333333336,1.195
240,0.146,0.0414,0.00011716475675675679,0.9166666666666667,1.2
241,0.14,0.0418,0.00011680475675675679,0.9444444444444443,1.205
242,0.138,0.042,0.00011668475675675678,0.9583333333333336,1.21
243,0.142,0.0416,0.00011692475675675678,0.9305555555555555,1.215
244,0.14,0.0418,0.00011680475675675679,0.9444444444444443,1.22
245,0.144,0.0412,0.00011704475675675679,0.9027777777777779,1.225
246,0.138,0.0418,0.00011668475675675678,0.9444444444444443,1.23
247,0.146,0.0412,0.00011716475675675679,0.9027777777777779,1.235
248,0.148,0.0412,0.00011728475675675678,0.9027777777777779,1.24
249,0.142,0.0416,0.00011692475675675678,0.9305555555555555,1.245
250,0.144,0.0412,0.00011704475675675679,0.9027777777777779,1.25
251,0.148,0.0406,0.00011728475675675678,0.8611111111111109,1.2550000000000001
252,0.146,0.0406,0.00011716475675675679,0.8611111111111109,1.26
253,0.142,0.04,0.00011692475675675678,0.8194444444444445,1.2650000000000001
254,0.15,0.0398,0.00011740475675675679,0.8055555555555558,1.27
255,0.142,0.0392,0.00011692475675675678,0.7638888888888888,1.2750000000000001
256,0.144,0.0394,0.00011704475675675679,0.7777777777777777,1.28
257,0.152,0.039,0.0001175247567567568,0.7500000000000001,1.285
258,0.144,0.0396,0.00011704475675675679,0.791666666666667,1.29
259,0.154,0.0392,0.00011764475675675679,0.7638888888888888,1.295
260,0.154,0.0392,0.00011764475675675679,0.7638888888888888,1.3
261,0.148,0.04,0.00011728475675675678,0.8194444444444445,1.305
262,0.152,0.0404,0.0001175247567567568,0.8472222222222222,1.31
263,0.146,0.0398,0.00011716475675675679,0.8055555555555558,1.315
264,0.148,0.0404,0.00011728475675675678,0.8472222222222222,1.32
265,0.154,0.041,0.00011764475675675679,0.8888888888888891,1.325
266,0.15,0.0404,0.00011740475675675679,0.8472222222222222,1.33
267,0.152,0.0414,0.0001175247567567568,0.9166666666666667,1.335
268,0.152,0.0408,0.0001175247567567568,0.8750000000000002,1.34
269,0.156,0.0414,0.00011776475675675679,0.9166666666666667,1.345
270,0.154,0.0416,0.00011764475675675679,0.9305555555555555,1.35
271,0.156,0.0414,0.00011776475675675679,0.9166666666666667,1.355
272,0.154,0.0414,0.00011764475675675679,0.9166666666666667,1.36
273,0.16,0.0412,0.00011800475675675679,0.9027777777777779,1.365
274,0.154,0.0414,0.00011764475675675679,0.9166666666666667,1.37
275,0.158,0.0418,0.00011788475675675679,0.9444444444444443,1.375
276,0.158,0.0418,0.00011788475675675679,0.9444444444444443,1.3800000000000001
277,0.154,0.041,0.00011764475675675679,0.8888888888888891,1.385
278,0.158,0.0418,0.00011788475675675679,0.9444444444444443,1.3900000000000001
279,0.152,0.0412,0.0001175247567567568,0.9027777777777779,1.395
280,0.158,0.041,0.00011788475675675679,0.8888888888888891,1.4000000000000001
281,0.154,0.0418,0.00011764475675675679,0.9444444444444443,1.405
282,0.158,0.0418,0.00011788475675675679,0.9444444444444443,1.41
283,0.16,0.041,0.00011800475675675679,0.8888888888888891,1.415
284,0.164,0.0416,0.00011824475675675679,0.9305555555555555,1.42
285,0.158,0.041,0.00011788475675675679,0.8888888888888891,1.425
286,0.16,0.0408,0.00011800475675675679,0.8750000000000002,1.43
287,0.164,0.0418,0.00011824475675675679,0.9444444444444443,1.435
288,0.166,0.041,0.0001183647567567568,0.8888888888888891,1.44
289,0.158,0.0418,0.00011788475675675679,0.9444444444444443,1.445
290,0.158,0.0412,0.00011788475675675679,0.9027777777777779,1.45
291,0.164,0.0418,0.00011824475675675679,0.9444444444444443,1.455
292,0.158,0.0412,0.00011788475675675679,0.9027777777777779,1.46
293,0.162,0.0416,0.00011812475675675678,0.9305555555555555,1.465
294,0.16,0.0418,0.00011800475675675679,0.9444444444444443,1.47
295,0.164,0.0414,0.00011824475675675679,0.9166666666666667,1.475
296,0.162,0.0418,0.00011812475675675678,0.9444444444444443,1.48
297,0.168,0.0412,0.00011848475675675679,0.9027777777777779,1.485
298,0.162,0.0418,0.00011812475675675678,0.9444444444444443,1.49
299,0.166,0.041,0.0001183647567567568,0.8888888888888891,1.495
300,0.164,0.0414,0.00011824475675675679,0.9166666666666667,1.5
301,0.168,0.041,0.00011848475675675679,0.8888888888888891,1.5050000000000001
302,0.166,0.041,0.0001183647567567568,0.8888888888888891,1.51
303,0.172,0.0414,0.00011872475675675678,0.9166666666666667,1.5150000000000001
304,0.172,0.041,0.00011872475675675678,0.8888888888888891,1.52
305,0.166,0.0414,0.0001183647567567568,0.9166666666666667,1.5250000000000001
306,0.168,0.042,0.00011848475675675679,0.9583333333333336,1.53
307,0.174,0.0412,0.00011884475675675679,0.9027777777777779,1.5350000000000001
308,0.174,0.041,0.00011884475675675679,0.8888888888888891,1.54
309,0.168,0.0416,0.00011848475675675679,0.9305555555555555,1.545
310,0.172,0.0418,0.00011872475675675678,0.9444444444444443,1.55
311,0.168,0.041,0.00011848475675675679,0.8888888888888891,1.555
312,0.172,0.041,0.00011872475675675678,0.8888888888888891,1.56
313,0.168,0.0418,0.00011848475675675679,0.9444444444444443,1.565
314,0.168,0.041,0.00011848475675675679,0.8888888888888891,1.57
315,0.176,0.0416,0.00011896475675675678,0.9305555555555555,1.575
316,0.17,0.0416,0.00011860475675675679,0.9305555555555555,1.58
317,0.174,0.041,0.00011884475675675679,0.8888888888888891,1.585
318,0.172,0.041,0.00011872475675675678,0.8888888888888891,1.59
319,0.174,0.0416,0.00011884475675675679,0.9305555555555555,1.595
320,0.172,0.0412,0.00011872475675675678,0.9027777777777779,1.6
321,0.176,0.0414,0.00011896475675675678,0.9166666666666667,1.605
322,0.17,0.041,0.00011860475675675679,0.8888888888888891,1.61
323,0.178,0.0416,0.00011908475675675679,0.9305555555555555,1.615
324,0.174,0.0412,0.00011884475675675679,0.9027777777777779,1.62
325,0.178,0.0416,0.00011908475675675679,0.9305555555555555,1.625
326,0.178,0.0412,0.00011908475675675679,0.9027777777777779,1.6300000000000001
327,0.174,0.042,0.00011884475675675679,0.9583333333333336,1.635
328,0.18,0.0418,0.00011920475675675679,0.9444444444444443,1.6400000000000001
329,0.176,0.0412,0.00011896475675675678,0.9027777777777779,1.645
330,0.176,0.041,0.00011896475675675678,0.8888888888888891,1.6500000000000001
331,0.184,0.0418,0.00011944475675675679,0.9444444444444443,1.655
332,0.184,0.0418,0.00011944475675675679,0.9444444444444443,1.6600000000000001
333,0.176,0.041,0.00011896475675675678,0.8888888888888891,1.665
334,0.18,0.0416,0.00011920475675675679,0.9305555555555555,1.67
335,0.184,0.0408,0.00011944475675675679,0.8750000000000002,1.675
336,0.18,0.041,0.00011920475675675679,0.8888888888888891,1.68
337,0.186,0.0414,0.00011956475675675678,0.9166666666666667,1.685
338,0.184,0.0414,0.00011944475675675679,0.9166666666666667,1.69
339,0.18,0.0408,0.00011920475675675679,0.8750000000000002,1.695
340,0.182,0.0408,0.00011932475675675678,0.8750000000000002,1.7
341,0.186,0.0416,0.00011956475675675678,0.9305555555555555,1.705
342,0.19,0.0408,0.0001198047567567568,0.8750000000000002,1.71
343,0.184,0.0414,0.00011944475675675679,0.9166666666666667,1.715
344,0.19,0.041,0.0001198047567567568,0.8888888888888891,1.72
345,0.182,0.0416,0.00011932475675675678,0.9305555555555555,1.725
346,0.186,0.0412,0.00011956475675675678,0.9027777777777779,1.73
347,0.19,0.0416,0.0001198047567567568,0.9305555555555555,1.735
348,0.188,0.0414,0.00011968475675675679,0.9166666666666667,1.74
349,0.192,0.0408,0.00011992475675675679,0.8750000000000002,1.745
350,0.188,0.0414,0.00011968475675675679,0.9166666666666667,1.75
351,0.192,0.0408,0.00011992475675675679,0.8750000000000002,1.7550000000000001
352,0.184,0.041,0.00011944475675675679,0.8888888888888891,1.76
353,0.19,0.0416,0.0001198047567567568,0.9305555555555555,1.7650000000000001
354,0.186,0.041,0.00011956475675675678,0.8888888888888891,1.77
355,0.192,0.0416,0.00011992475675675679,0.9305555555555555,1.7750000000000001
356,0.188,0.0418,0.00011968475675675679,0.9444444444444443,1.78
357,0.192,0.041,0.00011992475675675679,0.8888888888888891,1.7850000000000001
358,0.188,0.0412,0.00011968475675675679,0.9027777777777779,1.79
359,0.194,0.0416,0.00012004475675675679,0.9305555555555555,1.795
360,0.19,0.041,0.0001198047567567568,0.8888888888888891,1.8
361,0.194,0.0416,0.00012004475675675679,0.9305555555555555,1.805
362,0.19,0.0416,0.0001198047567567568,0.9305555555555555,1.81
363,0.194,0.041,0.00012004475675675679,0.8888888888888891,1.815
364,0.19,0.0416,0.0001198047567567568,0.9305555555555555,1.82
365,0.196,0.041,0.00012016475675675678,0.8888888888888891,1.825
366,0.192,0.041,0.00011992475675675679,0.8888888888888891,1.83
367,0.196,0.0416,0.00012016475675675678,0.9305555555555555,1.835
368,0.194,0.0414,0.00012004475675675679,0.9166666666666667,1.84
369,0.2,0.0408,0.0001204047567567568,0.8750000000000002,1.845
370,0.198,0.0406,0.00012028475675675679,0.8611111111111109,1.85
371,0.204,0.0412,0.00012064475675675679,0.9027777777777779,1.855
372,0.196,0.0408,0.00012016475675675678,0.8750000000000002,1.86
373,0.2,0.0414,0.0001204047567567568,0.9166666666666667,1.865
374,0.2,0.041,0.0001204047567567568,0.8888888888888891,1.87
375,0.204,0.0416,0.00012064475675675679,0.9305555555555555,1.875
376,0.196,0.0412,0.00012016475675675678,0.9027777777777779,1.8800000000000001
377,0.2,0.0416,0.0001204047567567568,0.9305555555555555,1.885
378,0.2,0.0408,0.0001204047567567568,0.8750000000000002,1.8900000000000001
379,0.204,0.0416,0.00012064475675675679,0.9305555555555555,1.895
380,0.204,0.041,0.00012064475675675679,0.8888888888888891,1.9000000000000001
381,0.196,0.0412,0.00012016475675675678,0.9027777777777779,1.905
382,0.2,0.041,0.0001204047567567568,0.8888888888888891,1.9100000000000001
383,0.206,0.0406,0.00012076475675675678,0.8611111111111109,1.915
384,0.2,0.0408,0.0001204047567567568,0.8750000000000002,1.92
385,0.206,0.0414,0.00012076475675675678,0.9166666666666667,1.925
386,0.202,0.0408,0.00012052475675675679,0.8750000000000002,1.93
387,0.206,0.0412,0.00012076475675675678,0.9027777777777779,1.935
388,0.206,0.0416,0.00012076475675675678,0.9305555555555555,1.94
389,0.2,0.041,0.0001204047567567568,0.8888888888888891,1.945
390,0.2,0.0408,0.0001204047567567568,0.8750000000000002,1.95
391,0.206,0.041,0.00012076475675675678,0.8888888888888891,1.955
392,0.202,0.0406,0.00012052475675675679,0.8611111111111109,1.96
393,0.206,0.0412,0.00012076475675675678,0.9027777777777779,1.965
394,0.208,0.0406,0.00012088475675675679,0.8611111111111109,1.97
395,0.202,0.0414,0.00012052475675675679,0.9166666666666667,1.975
396,0.202,0.0412,0.00012052475675675679,0.9027777777777779,1.98
397,0.208,0.0406,0.00012088475675675679,0.8611111111111109,1.985
398,0.206,0.041,0.00012076475675675678,0.8888888888888891,1.99
399,0.202,0.0404,0.00012052475675675679,0.8472222222222222,1.995
400,0.208,0.0404,0.00012088475675675679,0.8472222222222222,2.0
401,0.208,0.0402,0.00012088475675675679,0.8333333333333334,2.005
402,0.208,0.0402,0.00012088475675675679,0.8333333333333334,2.0100000000000002
403,0.214,0.0388,0.0001212447567567568,0.7361111111111113,2.015
404,0.21,0.039,0.00012100475675675678,0.7500000000000001,2.02
